报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,813.074,20.0759,40.5,29.12,13.41%,5065.86万,-62.61%,10.92,27.9215,1350.0,3.7088,PE；PB,42.72亿,15.51亿,0.98%,297.59亿,15.98亿,,20%: 最新年度净利润同比下降,合肥市建设投资控股(集团)有限公司
2026-03-31,813.074,20.0759,40.5,29.12,13.41%,5065.86万,-62.61%,10.92,6.9804,1350.0,3.7088,PE；PB,42.72亿,15.51亿,0.98%,297.59亿,15.98亿,,,合肥市建设投资控股(集团)有限公司
2025,665.838,20.0614,33.19,108.85,17.69%,7.04亿,32.16%,10.84,6.117,92.1944,3.0618,PE；PB,32.17亿,14.42亿,4.29%,280.88亿,17.15亿,0.1,,合肥市建设投资控股(集团)有限公司
2024,465.826,20.0614,23.22,92.49,27.69%,5.33亿,151.78%,10.4,5.0365,86.0,2.2327,PE；PB,68.94亿,10.14亿,5.21%,260.89亿,15.03亿,,,合肥市建设投资控股(集团)有限公司
2023,344.254,20.0614,17.16,72.44,-27.93%,2.12亿,-93.05%,10.67,4.7523,143.0,1.6082,PE；PB,80.75亿,5.23亿,1.65%,221.38亿,14.93亿,,,合肥市建设投资控股(集团)有限公司
2022,,,,100.51,85.13%,30.45亿,76.16%,8.72,,,,PE；PB,91.52亿,3.79亿,31.40%,180.50亿,10.22亿,,,合肥市建设投资控股(集团)有限公司
2021,,,,54.29,258.97%,17.29亿,237.47%,6.13,,,,PE；PB,52.96亿,-26.40亿,31.84%,98.89亿,7.87亿,,,合肥市建设投资控股(集团)有限公司
2020,,,,15.12,183.26%,-12.58亿,-1.17%,4.76,,,,PE；PB,44.64亿,-43.69亿,-83.15%,71.58亿,3.86亿,,,合肥市建设投资控股(集团)有限公司
2019,,,,5.34,145.30%,-12.43亿,-4.37%,0.55,,,,PE；PB,16.64亿,-31.11亿,-232.81%,38.30亿,1.64亿,,,合肥市建设投资控股(集团)有限公司
2018,,,,2.18,False,-11.91亿,False,0.73,,,,PE；PB,22.83亿,-18.70亿,-547.16%,50.71亿,5107.05万,,,合肥市建设投资控股(集团)有限公司
