报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,265.043,9.3063,28.48,5.35,178.17%,-1690.21万,17.49%,8.74,49.5407,,3.2586,PE；PB,14.55亿,53.37亿,-8.91%,84.29亿,47.99亿,,,先导汇芯(上海)科技投资有限公司
2026-03-31,265.043,9.3063,28.48,5.35,178.17%,-1690.21万,17.49%,8.74,12.3852,,3.2586,PE；PB,14.55亿,53.37亿,-8.91%,84.29亿,47.99亿,,,先导汇芯(上海)科技投资有限公司
2025,164.163,9.3063,17.64,18.52,218.50%,-1.27亿,-217.72%,8.75,8.8641,,2.016,PE；PB,16.42亿,53.54亿,-12.58%,84.71亿,45.28亿,0.04325,,先导汇芯(上海)科技投资有限公司
2024,135.593,9.3063,14.57,5.81,-39.72%,1.08亿,-28.85%,8.81,23.3379,124.2114,1.6538,PE；PB,36.81亿,55.20亿,-1.13%,87.04亿,13.93亿,0.05,,先导汇芯(上海)科技投资有限公司
2023,163.998,9.5793,17.12,9.65,-16.67%,1.51亿,-64.32%,8.99,16.9946,105.4187,1.9043,PE；PB,37.30亿,54.58亿,8.70%,88.07亿,11.03亿,0.137,,先导汇芯(上海)科技投资有限公司
2022,167.159,9.5793,17.45,11.58,31.56%,4.24亿,12.50%,8.68,14.4351,38.3348,2.0104,PE；PB,40.77亿,54.50亿,33.41%,83.85亿,9.00亿,0.122,,先导汇芯(上海)科技投资有限公司
2021,311.615,9.5793,32.53,8.8,-5.54%,3.77亿,19.42%,7.95,35.4108,78.6699,4.0918,PE；PB,42.43亿,51.71亿,42.84%,76.31亿,7.06亿,0.10500000000000001,,先导汇芯(上海)科技投资有限公司
2020,158.169,8.0616,19.62,9.31,-50.16%,3.15亿,-44.96%,6.96,16.9892,56.6724,2.819,PE；PB,29.70亿,49.45亿,31.67%,66.71亿,7.78亿,0.0,,先导汇芯(上海)科技投资有限公司
2019,122.859,8.0616,15.24,18.69,-30.25%,5.73亿,-41.08%,7.78,6.5735,24.427,1.9589,PE；PB,42.82亿,46.78亿,30.71%,62.76亿,9.66亿,0.196,,先导汇芯(上海)科技投资有限公司
2018,58.285,8.0616,7.23,26.79,27.81%,9.72亿,-42.78%,7.66,2.1756,5.9797,0.9439,PE；PB,42.25亿,42.24亿,36.30%,61.81亿,13.61亿,0.633,,先导汇芯(上海)科技投资有限公司
2017,,,10.14,20.96,-34.25%,16.99亿,136.48%,7.28,,4.8116,1.3929,PE；PB,36.74亿,38.42亿,81.04%,58.72亿,21.59亿,0.27,,先导汇芯(上海)科技投资有限公司
2016,,,9.13,31.88,30.80%,7.18亿,239.72%,5.41,,10.2446,1.6876,PE；PB,28.93亿,24.59亿,22.67%,43.63亿,36.94亿,0.08,,先导汇芯(上海)科技投资有限公司
2015,,,11.6,24.38,33.50%,2.11亿,-47.20%,4.6,,44.2242,2.5217,PE；PB,11.32亿,18.51亿,10.82%,39.42亿,51.36亿,0.15,,先导汇芯(上海)科技投资有限公司
2014,,,4.49,18.26,-0.09%,4.00亿,76.67%,4.48,,9.0378,1.0022,PE；PB,6.78亿,17.90亿,26.46%,37.95亿,61.66亿,0.1,,先导汇芯(上海)科技投资有限公司
2013,,,3.04,18.28,51.95%,2.27亿,104.13%,3.3,,10.8108,0.9212,PE；PB,8.97亿,14.81亿,10.67%,27.78亿,66.34亿,0.05,,先导汇芯(上海)科技投资有限公司
2012,,,2.97,12.03,24.81%,1.11亿,-26.57%,3.1,,21.553,0.9581,PE；PB,4.44亿,12.96亿,9.15%,26.66亿,60.38亿,0.05,,先导汇芯(上海)科技投资有限公司
2011,,,3.13,9.64,-33.54%,1.51亿,-37.78%,3.02,,16.6844,1.0364,PE；PB,7.15亿,12.35亿,11.96%,26.05亿,52.00亿,,,先导汇芯(上海)科技投资有限公司
2010,,,5.03,14.5,5.84%,2.43亿,-17.96%,3.54,,16.6833,1.4209,PE；PB,10.63亿,10.93亿,17.35%,31.07亿,45.71亿,,,先导汇芯(上海)科技投资有限公司
