报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,93.182,3.7528,24.83,6.56,49.31%,2546.77万,-1.74%,3.75,14.2046,354.7143,6.6213,PE；PB,1.89亿,8.88亿,3.88%,14.07亿,7.20亿,0.04,20%: 最新年度净利润同比下降,宁波普利赛思电子有限公司
2026-03-31,93.182,3.7528,24.83,6.56,49.31%,2546.77万,-1.74%,3.75,3.5511,354.7143,6.6213,PE；PB,1.89亿,8.88亿,3.88%,14.07亿,7.20亿,0.04,,宁波普利赛思电子有限公司
2025,61.696,3.7528,16.44,21.99,11.96%,1.16亿,40.01%,3.66,2.8056,53.0323,4.4918,PE；PB,1.04亿,8.63亿,5.30%,13.72亿,5.81亿,0.03,,宁波普利赛思电子有限公司
2024,57.868,3.7528,15.42,19.65,10.38%,8318.97万,3.24%,3.64,2.9449,70.0909,4.2363,PE；PB,1.48亿,7.67亿,4.23%,13.67亿,4.22亿,0.03,,宁波普利赛思电子有限公司
2023,49.875,3.7528,13.29,17.8,4.53%,8057.56万,-20.99%,3.45,2.802,63.2857,3.8522,PE；PB,1.99亿,7.02亿,4.53%,12.95亿,4.33亿,0.03,,宁波普利赛思电子有限公司
2022,42.519,3.7528,11.33,17.03,-22.41%,1.02亿,-43.73%,3.27,2.4967,41.963,3.4648,PE；PB,2.97亿,6.41亿,5.99%,12.26亿,3.77亿,0.05,,宁波普利赛思电子有限公司
2021,53.402,3.7528,14.23,21.95,41.71%,1.81亿,106.11%,3.04,2.4329,29.6458,4.6809,PE；PB,2.16亿,5.64亿,8.26%,11.43亿,4.15亿,0.026000000000000002,,宁波普利赛思电子有限公司
2020,38.053,3.7528,10.14,15.49,9.19%,8793.10万,-5.02%,2.59,2.4566,44.087,3.9151,PE；PB,1.50亿,4.20亿,5.68%,9.71亿,3.30亿,0.025,,宁波普利赛思电子有限公司
2019,36.258,2.8868,12.56,14.18,-4.36%,9258.29万,15.39%,2.38,2.557,50.24,5.2773,PE；PB,1.60亿,3.47亿,6.52%,8.93亿,3.04亿,0.025,,宁波普利赛思电子有限公司
2018,13.341,2.062,6.47,14.83,13.75%,8023.66万,25.36%,2.8,0.8996,30.8095,2.3107,PE；PB,1.70亿,2.99亿,6.23%,8.10亿,3.00亿,0.1,,宁波普利赛思电子有限公司
2017,,,10.43,13.04,8.93%,6400.27万,46.74%,3.59,,47.4091,2.9053,PE；PB,1.28亿,2.43亿,5.73%,8.09亿,2.99亿,0.1,,宁波普利赛思电子有限公司
2016,,,11.03,11.97,17.21%,4361.79万,176.15%,3.38,,52.5238,3.2633,PE；PB,1.58亿,2.03亿,4.26%,7.54亿,2.24亿,,,宁波普利赛思电子有限公司
2015,,,11.63,10.21,-23.15%,-5727.96万,-2573.77%,3.17,,,3.6688,PE；PB,9179.55万,1.60亿,-5.29%,7.03亿,2.19亿,,,宁波普利赛思电子有限公司
2014,,,6.28,13.29,4.56%,231.55万,-86.60%,3.44,,628.0,1.8256,PE；PB,1.27亿,2.18亿,0.57%,7.57亿,2.83亿,0.025,,宁波普利赛思电子有限公司
2013,,,3.83,12.71,2.50%,1728.55万,105.11%,3.46,,47.875,1.1069,PE；PB,1.39亿,2.20亿,1.73%,7.54亿,2.87亿,0.025,,宁波普利赛思电子有限公司
2012,,,3.05,12.4,-17.50%,842.73万,-25.05%,3.17,,76.25,0.9621,PE；PB,1.26亿,2.08亿,0.47%,6.51亿,2.72亿,,,宁波普利赛思电子有限公司
2011,,,4.06,15.03,44.53%,1124.32万,-83.69%,3.19,,67.6667,1.2727,PE；PB,1.90亿,2.01亿,0.55%,6.49亿,2.66亿,0.05,,宁波普利赛思电子有限公司
2010,,,6.5,10.4,64.12%,6893.04万,45.98%,3.38,,18.5714,1.9231,PE；PB,8398.13万,2.03亿,6.58%,6.90亿,2.83亿,0.05,,宁波普利赛思电子有限公司
