报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,9990.912,80.0041,124.88,176.17,8.07%,13.61亿,0.36%,18.72,56.7118,734.5882,6.6709,PE；PB,560.95亿,458.51亿,9.05%,2477.57亿,271.42亿,,,大唐控股(香港)投资有限公司
2026-03-31,9990.912,80.0041,124.88,176.17,8.07%,13.61亿,0.36%,18.72,14.1779,734.5882,6.6709,PE；PB,560.95亿,458.51亿,9.05%,2477.57亿,271.42亿,,,大唐控股(香港)投资有限公司
2025,9797.105,79.7615,122.83,673.23,16.49%,50.41亿,36.29%,18.85,14.5524,194.9683,6.5162,PE；PB,442.53亿,444.90亿,10.71%,2463.62亿,255.35亿,,,大唐控股(香港)投资有限公司
2024,7519.035,79.4656,94.62,577.96,27.72%,36.99亿,-23.31%,18.58,13.0096,205.6957,5.0926,PE；PB,499.87亿,394.49亿,9.30%,2291.08亿,212.67亿,,,大唐控股(香港)投资有限公司
2023,4195.292,79.1266,53.02,452.5,-8.61%,48.23亿,-60.25%,17.93,9.2714,86.918,2.9571,PE；PB,527.56亿,357.50亿,14.14%,2184.70亿,193.78亿,,,大唐控股(香港)投资有限公司
2022,3251.648,79.0386,41.14,495.16,38.97%,121.33亿,13.04%,16.86,6.5669,26.8889,2.4401,PE；PB,775.39亿,309.27亿,29.59%,2017.05亿,133.13亿,,,大唐控股(香港)投资有限公司
2021,4082.09,77.0351,52.99,356.31,29.70%,107.33亿,147.75%,13.82,11.4566,38.9632,3.8343,PE；PB,803.73亿,187.94亿,31.44%,1619.75亿,76.01亿,,,大唐控股(香港)投资有限公司
2020,4282.44,74.1548,57.75,274.71,24.77%,43.32亿,141.52%,15.6,15.5889,86.194,3.7019,PE；PB,873.96亿,80.61亿,14.64%,1416.36亿,52.18亿,,,大唐控股(香港)投资有限公司
2019,,,,220.18,-4.34%,17.94亿,140.04%,8.62,,,,PE；PB,375.69亿,37.84亿,5.76%,712.59亿,43.90亿,,,大唐控股(香港)投资有限公司
2018,,,,230.17,7.61%,7.47亿,-39.98%,8.17,,,,PE；PB,303.98亿,20.98亿,1.57%,611.03亿,44.44亿,,,大唐控股(香港)投资有限公司
2017,,,,213.9,634.48%,12.45亿,230.56%,6.97,,,,PE；PB,186.87亿,12.86亿,4.22%,439.68亿,40.69亿,,,大唐控股(香港)投资有限公司
2016,,,,29.12,False,3.77亿,False,0.0,,,,PE；PB,False,False,10.86%,54.03亿,False,,,大唐控股(香港)投资有限公司
