报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,1014.364,15.176,66.84,74.82,22.80%,3.29亿,224.55%,10.32,13.5574,308.3026,6.4767,PE；PB,49.21亿,45.23亿,4.68%,172.68亿,48.11亿,0.081,,南通华达微电子集团股份有限公司
2026-03-31,1014.364,15.176,66.84,74.82,22.80%,3.29亿,224.55%,10.32,3.3893,308.3026,6.4767,PE；PB,49.21亿,45.23亿,4.68%,172.68亿,48.11亿,0.081,,南通华达微电子集团股份有限公司
2025,571.528,15.176,37.66,279.21,16.92%,12.19亿,79.86%,10.21,2.0469,47.075,3.6885,PE；PB,54.10亿,41.94亿,4.93%,171.41亿,42.20亿,0.045,,南通华达微电子集团股份有限公司
2024,446.858,15.1683,29.46,238.82,7.24%,6.78亿,299.90%,9.68,1.8711,65.4667,3.0434,PE；PB,42.32亿,33.33亿,3.31%,157.11亿,33.47亿,0.012,,南通华达微电子集团股份有限公司
2023,348.65,15.1324,23.04,222.69,3.92%,1.69亿,-66.24%,9.18,1.5656,209.4545,2.5098,PE；PB,44.71亿,26.78亿,0.97%,146.94亿,31.42亿,0.097,,南通华达微电子集团股份有限公司
2022,217.431,13.2904,16.36,214.29,35.52%,5.02亿,-47.54%,9.14,1.0147,44.2162,1.7899,PE；PB,43.79亿,26.55亿,2.48%,145.59亿,34.77亿,,,南通华达微电子集团股份有限公司
2021,256.239,13.2904,19.28,158.12,46.84%,9.57亿,182.69%,7.86,1.6205,26.7778,2.4529,PE；PB,41.81亿,21.79亿,6.11%,110.22亿,21.12亿,0.026000000000000002,,南通华达微电子集团股份有限公司
2020,288.656,11.537,25.02,107.69,30.27%,3.38亿,1668.04%,7.21,2.6804,87.4519,3.4702,PE；PB,52.51亿,13.05亿,3.61%,100.15亿,14.49亿,,,南通华达微电子集团股份有限公司
2019,188.168,11.537,16.31,82.67,14.45%,1914.14万,-84.92%,5.3,2.2761,815.5,3.0774,PE；PB,22.25亿,9.69亿,0.45%,65.02亿,18.94亿,0.038,,南通华达微电子集团股份有限公司
2018,68.473,9.7263,7.04,72.23,10.79%,1.27亿,3.94%,5.32,0.948,64.0,1.3233,PE；PB,13.73亿,9.99亿,2.12%,65.03亿,13.30亿,,,南通华达微电子集团股份有限公司
2017,,,13.05,65.19,41.98%,1.22亿,-32.46%,5.13,,100.3846,2.5439,PE；PB,17.04亿,8.82亿,3.02%,62.58亿,9.75亿,,,南通华达微电子集团股份有限公司
2016,,,11.23,45.92,97.75%,1.81亿,22.73%,4.03,,59.1053,2.7866,PE；PB,16.03亿,7.81亿,5.16%,61.42亿,7.82亿,0.03,,南通华达微电子集团股份有限公司
2015,,,14.46,23.22,11.06%,1.47亿,21.93%,5.0,,96.4,2.892,PE；PB,14.38亿,6.44亿,6.35%,37.40亿,3.18亿,0.03,,南通华达微电子集团股份有限公司
2014,,,6.06,20.91,18.30%,1.21亿,99.18%,3.64,,31.8947,1.6648,PE；PB,5.62亿,5.34亿,5.78%,23.64亿,2.74亿,0.02,,南通华达微电子集团股份有限公司
2013,,,4.34,17.67,11.15%,6066.03万,60.31%,3.47,,48.2222,1.2507,PE；PB,7.65亿,4.38亿,3.43%,22.56亿,2.50亿,0.02,,南通华达微电子集团股份有限公司
2012,,,2.96,15.9,-1.97%,3784.03万,-22.82%,3.4,,49.3333,0.8706,PE；PB,6.71亿,3.96亿,2.38%,22.09亿,2.28亿,0.015,,南通华达微电子集团股份有限公司
2011,,,3.55,16.22,-6.08%,4902.82万,-64.75%,3.36,,44.375,1.0565,PE；PB,8.70亿,3.72亿,3.02%,21.81亿,2.22亿,0.0,,南通华达微电子集团股份有限公司
2010,,,8.33,17.27,39.52%,1.39亿,130.92%,5.25,,33.32,1.5867,PE；PB,15.44亿,3.27亿,8.05%,21.32亿,1.99亿,0.1,,南通华达微电子集团股份有限公司
