报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,23.096,0.8299,27.83,6.935,0.832589,15.06%,3207.36万,29.43%,9.83,6.30亿,3.17亿,38.93%,8.19亿,6797.75万
2025,,,,,2.89,7.89%,9027.75万,8.22%,8.28,3.00亿,2.85亿,31.47%,5.08亿,6947.16万
2024,,,,,2.68,22.36%,8342.33万,37.25%,6.68,2.12亿,1.96亿,31.25%,4.10亿,6511.28万
2023,,,,,2.19,15.70%,6078.17万,26.83%,5.07,1.48亿,1.15亿,27.80%,3.09亿,4748.55万
2022,,,,,1.89,False,4792.34万,False,4.44,1.01亿,1.27亿,25.36%,2.71亿,4821.67万
