报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,27.148,1.352,20.08,3.3433,6.09,-2.23%,3619.61万,-16.36%,8.49,6.43亿,5.24亿,5.94%,11.47亿,1.77亿
2024,16.143,1.352,11.94,1.822,8.86,26.68%,3685.93万,-35.96%,8.32,6.56亿,5.02亿,4.16%,11.25亿,2.65亿
2023,23.714,1.352,17.54,3.3926,6.99,-22.85%,5755.70万,-60.33%,8.24,4.81亿,4.98亿,8.23%,11.14亿,3.54亿
2022,22.777,1.3779,16.53,2.514,9.06,7.54%,1.45亿,15.38%,7.88,3.98亿,4.73亿,16.01%,10.86亿,4.57亿
2021,34.625,1.352,25.61,4.1122,8.42,48.19%,1.26亿,59.71%,7.15,4.02亿,3.60亿,14.93%,9.67亿,5.60亿
2020,,,,,5.69,10.24%,7873.43万,3.25%,4.43,1.99亿,2.38亿,13.85%,4.49亿,2.78亿
2019,,,,,5.16,17.59%,7625.70万,28.53%,3.66,2.20亿,1.64亿,14.79%,3.71亿,2.36亿
2018,,,,,4.39,3.93%,5933.04万,-3.09%,2.81,7026.50万,9069.11万,13.53%,2.76亿,2.94亿
2017,,,,,4.22,False,6122.48万,False,2.00,4321.14万,6447.52万,14.51%,1.80亿,2.19亿
