报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,3218.378,66.372,48.49,81.41,12.98%,22.82亿,21.78%,9.59,39.533,142.6176,5.0563,PE；PS,406.36亿,424.56亿,28.02%,641.47亿,28.86亿,0.2,,江苏恒瑞医药集团有限公司
2026-03-31,3218.378,66.372,48.49,81.41,12.98%,22.82亿,21.78%,9.59,9.8832,142.6176,5.0563,PE；PS,406.36亿,424.56亿,28.02%,641.47亿,28.86亿,0.2,,江苏恒瑞医药集团有限公司
2025,3784.661,63.79,59.33,316.29,13.02%,77.11亿,21.69%,9.23,11.9658,49.8571,6.428,PE；PS,410.69亿,401.73亿,24.40%,617.97亿,28.78亿,0.2,,江苏恒瑞医药集团有限公司
2024,2905.634,63.79,45.55,279.85,22.63%,63.37亿,47.28%,7.14,10.3828,45.55,6.3796,PE；PS,250.89亿,338.66亿,22.64%,460.90亿,24.17亿,0.2,,江苏恒瑞医药集团有限公司
2023,2848.861,63.79,44.66,228.2,7.26%,43.02亿,10.14%,6.34,12.4841,65.6765,7.0442,PE；PS,208.45亿,288.03亿,18.75%,410.33亿,23.14亿,0.16,,江苏恒瑞医药集团有限公司
2022,2424.727,63.9601,37.91,212.75,-17.87%,39.06亿,-13.77%,5.93,11.3971,62.1475,6.3929,PE；PS,178.71亿,255.20亿,17.93%,384.13亿,24.51亿,0.16,,江苏恒瑞医药集团有限公司
2021,2650.398,53.3172,49.71,259.06,-6.59%,45.30亿,-28.41%,5.47,10.2308,70.0141,9.0878,PE；PS,187.21亿,228.73亿,17.31%,355.72亿,24.03亿,0.2,,江苏恒瑞医药集团有限公司
2020,4017.238,44.2281,90.83,277.35,19.09%,63.28亿,18.78%,5.72,14.4844,91.7475,15.8794,PE；PS,164.33亿,208.44亿,22.75%,307.87亿,17.78亿,0.22999999999999998,,江苏恒瑞医药集团有限公司
2019,2183.105,36.8208,59.29,232.89,33.70%,53.28亿,31.05%,5.6,9.374,59.29,10.5875,PE；PS,135.63亿,165.48亿,22.87%,249.38亿,16.07亿,0.22000000000000003,,江苏恒瑞医药集团有限公司
2018,836.332,28.1688,29.69,174.18,25.89%,40.66亿,26.39%,5.35,4.8015,32.2717,5.5495,PE；PS,38.90亿,131.15亿,23.32%,197.98亿,10.31亿,0.13,,江苏恒瑞医药集团有限公司
2017,,,29.83,138.36,24.72%,32.17亿,24.25%,5.43,,34.2874,5.4936,PE；PS,42.67亿,105.45亿,23.80%,159.43亿,7.90亿,0.135,,江苏恒瑞医药集团有限公司
2016,,,16.36,110.94,19.08%,25.89亿,19.22%,5.28,,17.8136,3.0985,PE；PS,49.12亿,84.01亿,23.74%,128.74亿,6.37亿,0.1,,江苏恒瑞医药集团有限公司
2015,,,14.68,93.16,25.01%,21.72亿,43.28%,5.08,,15.8789,2.8898,PE；PS,51.33亿,66.55亿,23.87%,103.58亿,5.23亿,0.1,,江苏恒瑞医药集团有限公司
2014,,,8.6,74.52,20.14%,15.16亿,22.41%,5.27,,11.0568,1.6319,PE；PS,34.49亿,51.41亿,21.11%,81.54亿,5.51亿,0.09,,江苏恒瑞医药集团有限公司
2013,,,7.91,62.03,14.13%,12.38亿,14.92%,4.67,,9.5867,1.6938,PE；PS,21.69亿,40.19亿,20.83%,66.56亿,4.30亿,0.08,,江苏恒瑞医药集团有限公司
2012,,,5.68,54.35,19.44%,10.77亿,22.90%,4.22,,7.1708,1.346,PE；PS,13.29亿,31.10亿,21.18%,54.42亿,3.38亿,0.09,,江苏恒瑞医药集团有限公司
2011,,,5.04,45.5,21.53%,8.77亿,21.05%,3.76,,7.1096,1.3404,PE；PS,9.49亿,23.35亿,20.67%,43.79亿,3.00亿,0.1,,江苏恒瑞医药集团有限公司
2010,,,6.78,37.44,23.61%,7.24亿,8.78%,4.52,,10.4872,1.5,PE；PS,9.95亿,18.22亿,20.18%,34.75亿,1.76亿,0.1,,江苏恒瑞医药集团有限公司
