报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,23.577,1.1473,20.55,2.65,38.58%,-3520.17万,-408.73%,14.48,8.897,,1.4192,PE；PS,3.69亿,3.85亿,-13.31%,17.74亿,4.50亿,,20%: 最新年度净利润同比下降,池正明
2026-03-31,23.577,1.1473,20.55,2.65,38.58%,-3520.17万,-408.73%,14.48,2.2242,,1.4192,PE；PS,3.69亿,3.85亿,-13.31%,17.74亿,4.50亿,,,池正明
2025,20.426,1.1475,17.8,9.4,-21.54%,-8239.20万,18.15%,14.76,2.173,,1.206,PE；PS,3.64亿,4.20亿,-8.77%,18.06亿,5.37亿,,,池正明
2024,22.379,1.136,19.7,11.98,-11.66%,-1.01亿,-183.02%,15.35,1.868,,1.2834,PE；PS,5.63亿,5.06亿,-8.40%,18.75亿,7.21亿,0.32662,,池正明
2023,29.638,1.136,26.09,13.56,15.00%,1.21亿,16.11%,16.71,2.1857,24.3832,1.5613,PE；PS,7.11亿,6.43亿,8.94%,20.15亿,6.21亿,0.29,,池正明
2022,22.129,1.136,19.48,11.8,65.62%,1.04亿,52.46%,16.2,1.8753,21.1739,1.2025,PE；PS,5.32亿,5.60亿,8.85%,18.40亿,4.83亿,0.2,,池正明
2021,30.274,1.136,26.65,7.12,-19.22%,6849.21万,-40.17%,15.48,4.252,44.4167,1.7216,PE；PS,6.06亿,4.87亿,9.62%,17.58亿,4.19亿,0.35,,池正明
2020,38.488,1.136,33.88,8.82,-10.77%,1.14亿,-31.99%,15.23,4.3637,25.8626,2.2246,PE；PS,9.89亿,4.66亿,12.98%,17.30亿,2.68亿,,,池正明
2019,,,,9.88,15.32%,1.68亿,53.95%,9.95,,,,PE；PS,1.33亿,3.72亿,17.04%,8.48亿,2.90亿,,,池正明
2018,,,,8.57,17.55%,1.09亿,96.15%,8.34,,,,PE；PS,1.12亿,2.45亿,12.76%,7.11亿,3.06亿,,,池正明
2017,,,,7.29,6.49%,5574.27万,-16.49%,7.42,,,,PE；PS,1.89亿,1.71亿,7.65%,6.32亿,2.38亿,,,池正明
2016,,,,6.84,False,6674.75万,False,5.62,,,,PE；PS,7317.55万,1.16亿,9.75%,4.26亿,2.43亿,,,池正明
