报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,70.383,10.3657,6.79,1.49,-17.15%,771.16万,189.36%,2.05,47.2369,679.0,3.3122,PE；PS,11.35亿,6.84亿,5.12%,21.24亿,3411.58万,,20%: 最新年度营业收入下滑,HKSCC NOMINEES LIMITED
2026-03-31,70.383,10.3657,6.79,1.49,-17.15%,771.16万,189.36%,2.05,11.8092,679.0,3.3122,PE；PS,11.35亿,6.84亿,5.12%,21.24亿,3411.58万,,,HKSCC NOMINEES LIMITED
2025,86.035,10.3657,8.3,6.86,-3.33%,-1.57亿,-496.23%,2.04,12.5415,,4.0686,PE；PS,11.47亿,6.76亿,-23.00%,21.17亿,3321.32万,0.03,,HKSCC NOMINEES LIMITED
2024,79.298,10.3657,7.65,7.09,-16.61%,3973.39万,-63.42%,2.22,11.1845,191.25,3.4459,PE；PS,10.56亿,8.65亿,5.56%,23.05亿,4726.54万,0.09,,HKSCC NOMINEES LIMITED
2023,93.33,10.29,9.07,8.51,-17.50%,1.09亿,-21.28%,2.27,10.9671,82.4545,3.9956,PE；PS,11.96亿,9.18亿,12.75%,23.59亿,4365.14万,0.06999999999999999,,HKSCC NOMINEES LIMITED
2022,84.9,10.43,8.14,10.31,-9.57%,1.38亿,-35.30%,2.19,8.2347,62.6154,3.7169,PE；PS,12.89亿,8.82亿,13.31%,22.53亿,4052.68万,0.06999999999999999,,HKSCC NOMINEES LIMITED
2021,142.37,10.43,13.65,11.4,36.76%,2.13亿,29.53%,2.1,12.4886,65.0,6.5,PE；PS,12.09亿,8.16亿,18.62%,21.90亿,3562.52万,0.05,,HKSCC NOMINEES LIMITED
2020,174.181,10.43,16.7,8.34,-18.99%,1.65亿,-27.58%,1.93,20.885,98.2353,8.6528,PE；PS,13.97亿,6.55亿,19.70%,20.08亿,3600.93万,,,HKSCC NOMINEES LIMITED
2019,,,,10.29,38.75%,2.27亿,102.76%,1.01,,,,PE；PS,5.77亿,5.69亿,21.44%,9.33亿,3186.91万,,,HKSCC NOMINEES LIMITED
2018,,,,7.42,45.29%,1.12亿,48.94%,1.02,,,,PE；PS,5.88亿,4.06亿,12.26%,9.54亿,3203.84万,,,HKSCC NOMINEES LIMITED
2017,,,,5.11,-20.09%,7528.65万,-45.72%,0.95,,,,PE；PS,4.72亿,3.22亿,11.78%,8.92亿,3966.74万,,,HKSCC NOMINEES LIMITED
2016,,,,6.39,False,1.39亿,False,0.91,,,,PE；PS,5.15亿,2.93亿,20.35%,8.73亿,2366.27万,,,HKSCC NOMINEES LIMITED
