报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,34.659,1.3544,25.59,3.56,1.88%,3763.40万,2.86%,13.54,9.7357,91.3929,1.89,PE；PS,4.38亿,6.90亿,10.34%,18.41亿,1.96亿,0.6,,吴仁荣
2026-03-31,34.659,1.3544,25.59,3.56,1.88%,3763.40万,2.86%,13.54,2.4339,91.3929,1.89,PE；PS,4.38亿,6.90亿,10.34%,18.41亿,1.96亿,0.6,,吴仁荣
2025,34.429,1.3544,25.42,13.35,2.95%,1.51亿,3.11%,13.26,2.579,22.9009,1.917,PE；PS,4.24亿,6.52亿,11.16%,18.03亿,2.06亿,0.4,,吴仁荣
2024,32.045,1.3544,23.66,12.97,12.19%,1.46亿,30.50%,12.57,2.4707,21.9074,1.8823,PE；PS,2.47亿,5.56亿,11.20%,17.08亿,2.02亿,0.3,,吴仁荣
2023,33.938,1.3548,25.05,11.56,4.04%,1.12亿,18.07%,11.7,2.9358,30.1807,2.141,PE；PS,1.59亿,4.57亿,9.44%,15.93亿,1.71亿,0.27999999999999997,,吴仁荣
2022,27.53,1.3548,20.32,11.11,6.59%,9502.87万,-6.26%,10.93,2.4779,28.2222,1.8591,PE；PS,1.01亿,3.83亿,8.50%,14.82亿,1.65亿,0.3,,吴仁荣
2021,47.446,1.3067,36.31,10.42,41.61%,1.01亿,0.92%,10.21,4.5534,47.7763,3.5563,PE；PS,9250.13万,3.31亿,9.61%,13.85亿,1.42亿,0.3,,吴仁荣
2020,19.431,0.9333,20.82,7.36,-16.43%,1.00亿,-21.59%,9.95,2.6401,27.039,2.0925,PE；PS,2.72亿,2.80亿,13.65%,13.00亿,1.15亿,0.45,,吴仁荣
2019,15.141,0.6667,22.71,8.81,9.90%,1.28亿,14.57%,13.29,1.7186,22.71,1.7088,PE；PS,2.71亿,2.32亿,14.55%,12.41亿,1.15亿,0.6,,吴仁荣
2018,,,,8.01,15.46%,1.12亿,4.08%,12.29,,,,PE；PS,4043.75万,1.57亿,13.95%,6.15亿,1.01亿,,,吴仁荣
2017,,,,6.94,24.29%,1.07亿,45.82%,10.66,,,,PE；PS,7573.50万,8664.56万,15.48%,5.33亿,9439.49万,,,吴仁荣
2016,,,,5.58,11.98%,7367.40万,21.43%,9.7,,,,PE；PS,7334.22万,2.72亿,13.20%,4.44亿,6433.42万,,,吴仁荣
2015,,,,4.99,-5.48%,6067.13万,35.34%,11.07,,,,PE；PS,2411.30万,2.53亿,12.18%,2.94亿,6330.77万,,,吴仁荣
2014,,,,5.28,False,4482.78万,False,9.03,,,,PE；PS,2536.05万,1.98亿,8.50%,2.40亿,6106.14万,,,吴仁荣
