报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,76.865,17.1573,4.48,21.53,-16.36%,3547.28万,-38.30%,3.23,3.5701,213.3333,1.387,PE；PS,13.85亿,-3.69亿,2.29%,69.34亿,24.13亿,0.034999999999999996,40%: 最新年度营业收入下滑；最新年度净利润同比下降,冀中能源股份有限公司
2026-03-31,76.865,17.1573,4.48,21.53,-16.36%,3547.28万,-38.30%,3.23,0.8925,213.3333,1.387,PE；PS,13.85亿,-3.69亿,2.29%,69.34亿,24.13亿,0.034999999999999996,,冀中能源股份有限公司
2025,94.194,17.1573,5.49,92.42,-6.36%,1.83亿,44.15%,3.21,1.0192,51.3084,1.7103,PE；PS,15.41亿,-4.05亿,2.79%,68.85亿,24.11亿,0.03,,冀中能源股份有限公司
2024,87.674,17.1573,5.11,98.7,-2.48%,1.27亿,2496.80%,3.14,0.8883,69.0541,1.6274,PE；PS,16.60亿,-5.30亿,2.18%,66.75亿,25.11亿,0.01,,冀中能源股份有限公司
2023,96.424,17.1573,5.62,101.2,-3.62%,489.03万,100.71%,3.1,0.9528,1873.3333,1.8129,PE；PS,9.88亿,-6.29亿,0.49%,62.70亿,26.08亿,,,冀中能源股份有限公司
2022,108.263,17.1573,6.31,105.0,1.11%,-6.89亿,-3780.33%,3.09,1.0311,,2.0421,PE；PS,16.83亿,-6.07亿,-6.46%,62.28亿,25.23亿,0.06,,冀中能源股份有限公司
2021,189.825,16.308,11.64,103.85,-9.64%,1872.74万,-80.76%,3.55,1.8279,1058.1818,3.2789,PE；PS,53.05亿,1.88亿,0.34%,70.17亿,23.92亿,0.02852,,冀中能源股份有限公司
2020,163.406,16.308,10.02,114.93,0.31%,9732.38万,-43.46%,3.76,1.4218,167.0,2.6649,PE；PS,49.08亿,2.32亿,0.91%,70.56亿,24.53亿,0.03,,冀中能源股份有限公司
2019,155.904,16.308,9.56,114.57,18.09%,1.72亿,14.27%,3.41,1.3608,90.1887,2.8035,PE；PS,13.31亿,2.02亿,1.36%,57.54亿,22.20亿,0.03,,冀中能源股份有限公司
2018,62.949,16.308,3.86,92.14,19.52%,1.51亿,703.03%,3.34,0.6832,41.9565,1.1557,PE；PS,12.50亿,8652.73万,1.58%,55.12亿,20.74亿,0.01,,冀中能源股份有限公司
2017,,,4.76,77.09,-4.62%,1875.97万,-65.52%,3.25,,396.6667,1.4646,PE；PS,11.47亿,-2749.48万,0.19%,52.81亿,17.31亿,0.02,,冀中能源股份有限公司
2016,,,6.01,80.82,2.28%,5441.51万,-13.42%,3.26,,182.1212,1.8436,PE；PS,12.77亿,-1060.31万,0.64%,52.91亿,15.02亿,0.02,,冀中能源股份有限公司
2015,,,8.24,79.03,-15.87%,6284.83万,63.14%,3.24,,211.2821,2.5432,PE；PS,12.12亿,-1255.57万,0.64%,52.70亿,17.24亿,,,冀中能源股份有限公司
2014,,,5.92,93.94,-24.42%,3852.50万,182.13%,3.19,,236.8,1.8558,PE；PS,12.90亿,-6675.64万,0.34%,52.52亿,17.38亿,,,冀中能源股份有限公司
2013,,,4.79,124.38,11.80%,1365.53万,-23.27%,2.93,,479.0,1.6348,PE；PS,10.49亿,-9956.61万,0.08%,41.46亿,15.18亿,0.037,,冀中能源股份有限公司
2012,,,5.28,111.26,-9.19%,1779.72万,-87.15%,2.95,,330.0,1.7898,PE；PS,16.03亿,-5344.74万,0.13%,41.78亿,14.10亿,,,冀中能源股份有限公司
2011,,,6.15,122.51,17.99%,1.38亿,-42.75%,1.11,,45.5556,5.5405,PE；PS,14.90亿,-5113.13万,1.15%,14.56亿,14.36亿,,,冀中能源股份有限公司
2010,,,14.92,102.87,107.98%,2.42亿,165.71%,0.99,,63.4894,15.0707,PE；PS,9.78亿,-1.90亿,2.55%,11.82亿,11.98亿,,,冀中能源股份有限公司
