报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,177.109,10.3876,17.05,28.07,-8.84%,4.85亿,-4.30%,11.67,6.3095,36.323,1.461,PE；PS,30.71亿,108.49亿,17.86%,130.02亿,14.96亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2026-03-31,177.109,10.3876,17.05,28.07,-8.84%,4.85亿,-4.30%,11.67,1.5774,36.323,1.461,PE；PS,30.71亿,108.49亿,17.86%,130.02亿,14.96亿,,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2025,190.013,10.3889,18.29,110.01,-1.88%,16.47亿,1.18%,11.2,1.7272,11.4678,1.633,PE；PS,24.15亿,103.64亿,15.30%,125.00亿,15.78亿,0.471,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2024,200.774,10.3974,19.31,112.12,-0.87%,16.28亿,-2.55%,10.02,1.7907,12.1922,1.9271,PE；PS,28.51亿,92.45亿,14.72%,111.12亿,15.94亿,0.357,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2023,185.681,10.4315,17.8,113.1,6.20%,16.70亿,41.55%,10.67,1.6417,10.9162,1.6682,PE；PS,34.62亿,101.20亿,12.97%,128.99亿,16.88亿,0.28900000000000003,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2022,175.577,10.4324,16.83,96.25,3.68%,11.80亿,26.12%,9.61,1.8242,14.7683,1.7513,PE；PS,28.31亿,89.34亿,12.87%,113.25亿,19.00亿,0.769,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2021,126.128,10.4324,12.09,91.12,7.14%,9.36亿,-6.91%,9.5,1.3842,13.4798,1.2726,PE；PS,36.38亿,81.96亿,10.67%,104.77亿,16.65亿,0.29,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2020,110.27,10.4324,10.57,85.04,-9.35%,10.05亿,-4.74%,8.91,1.2967,10.9704,1.1863,PE；PS,32.62亿,75.80亿,11.92%,93.77亿,12.89亿,0.304,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2019,117.364,10.4324,11.25,93.81,14.05%,10.55亿,8.93%,8.25,1.2511,11.1232,1.3636,PE；PS,26.02亿,68.92亿,11.37%,86.77亿,11.46亿,0.279,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2018,88.675,8.6936,10.2,82.25,28.08%,9.69亿,14.95%,7.52,1.0781,10.9866,1.3564,PE；PS,19.76亿,61.87亿,12.03%,79.09亿,9.74亿,0.097,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2017,,,17.33,64.22,16.87%,8.43亿,17.98%,8.58,,21.456,2.0198,PE；PS,12.48亿,55.17亿,13.74%,78.49亿,9.74亿,0.099,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2016,,,12.92,54.95,6.94%,7.14亿,8.04%,9.23,,15.7273,1.3998,PE；PS,14.87亿,49.39亿,13.45%,70.38亿,7.63亿,0.185,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2015,,,13.13,51.38,-0.29%,6.61亿,-10.26%,8.43,,14.389,1.5575,PE；PS,7.78亿,43.75亿,12.94%,64.34亿,8.09亿,,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2014,,,11.66,51.53,-37.36%,7.37亿,-15.40%,9.93,,11.4673,1.1742,PE；PS,13.73亿,39.27亿,12.70%,61.79亿,7.45亿,0.34199999999999997,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2013,,,12.62,68.35,-2.21%,8.71亿,41.71%,9.33,,8.2863,1.3526,PE；PS,14.10亿,32.97亿,12.78%,53.36亿,5.66亿,0.323,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2012,,,12.6,69.89,9.49%,6.14亿,16.15%,8.14,,11.7242,1.5479,PE；PS,10.05亿,26.11亿,9.02%,47.07亿,7.79亿,0.384,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2011,,,8.48,63.83,18.94%,5.29亿,1.71%,7.45,,9.1646,1.1383,PE；PS,11.05亿,22.16亿,8.66%,43.43亿,7.01亿,0.22999999999999998,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
2010,,,15.34,53.67,6.53%,5.20亿,14.55%,6.76,,16.8627,2.2692,PE；PS,10.57亿,18.67亿,9.93%,39.59亿,7.27亿,0.233,,中国农业银行股份有限公司－中证500交易型开放式指数证券投资基金
