报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,79.585,25.1851,3.16,41.75,0.02%,1.61亿,-24.33%,2.33,1.9062,52.6667,1.3562,PE；PS,31.82亿,31.48亿,3.86%,66.36亿,21.61亿,,20%: 最新年度净利润同比下降,哈药集团有限公司
2026-03-31,79.585,25.1851,3.16,41.75,0.02%,1.61亿,-24.33%,2.33,0.4766,52.6667,1.3562,PE；PS,31.82亿,31.48亿,3.86%,66.36亿,21.61亿,,,哈药集团有限公司
2025,86.889,25.1851,3.45,159.64,-1.31%,3.62亿,-42.50%,2.26,0.5443,24.6429,1.5265,PE；PS,34.37亿,29.87亿,2.50%,64.62亿,20.61亿,,,哈药集团有限公司
2024,104.129,25.2128,4.13,161.76,4.65%,6.29亿,59.10%,2.12,0.6437,16.52,1.9481,PE；PS,36.34亿,26.25亿,4.27%,60.89亿,18.91亿,,,哈药集团有限公司
2023,84.617,25.2588,3.35,154.57,11.93%,3.95亿,-15.02%,1.87,0.5474,20.9375,1.7914,PE；PS,30.60亿,19.97亿,3.07%,54.23亿,19.24亿,,,哈药集团有限公司
2022,75.803,25.1838,3.01,138.09,7.86%,4.65亿,25.35%,1.71,0.5489,15.8421,1.7602,PE；PS,24.33亿,16.01亿,3.70%,49.47亿,18.04亿,,,哈药集团有限公司
2021,88.997,25.0696,3.55,128.02,18.66%,3.71亿,134.43%,1.53,0.6952,23.6667,2.3203,PE；PS,15.92亿,11.40亿,3.20%,44.20亿,20.64亿,,,哈药集团有限公司
2020,79.974,25.0702,3.19,107.88,-8.76%,-10.78亿,-2030.94%,1.39,0.7413,,2.295,PE；PS,8.97亿,7.69亿,-9.69%,39.89亿,18.62亿,,,哈药集团有限公司
2019,96.454,25.4495,3.79,118.25,9.35%,5581.21万,-83.88%,2.18,0.8157,189.5,1.7385,PE；PS,6.76亿,18.47亿,1.03%,59.43亿,20.26亿,,,哈药集团有限公司
2018,100.742,25.5044,3.95,108.14,-10.02%,3.46亿,-14.95%,2.3,0.9316,28.2143,1.7174,PE；PS,20.48亿,17.40亿,3.73%,62.81亿,16.85亿,0.5,,哈药集团有限公司
2017,,,5.28,120.18,-14.93%,4.07亿,-48.36%,2.76,,33.0,1.913,PE；PS,35.11亿,26.64亿,3.86%,74.82亿,17.31亿,0.5,,哈药集团有限公司
2016,,,7.31,141.27,-10.91%,7.88亿,35.85%,3.09,,22.8438,2.3657,PE；PS,46.36亿,35.27亿,5.97%,82.98亿,17.49亿,0.0,,哈药集团有限公司
2015,,,7.82,158.56,-3.95%,5.80亿,134.77%,3.68,,34.0,2.125,PE；PS,18.20亿,27.39亿,3.88%,74.83亿,22.27亿,1.0,,哈药集团有限公司
2014,,,5.28,165.09,-8.75%,2.47亿,46.50%,4.3,,40.6154,1.2279,PE；PS,23.34亿,40.46亿,1.20%,87.70亿,33.43亿,0.066,,哈药集团有限公司
2013,,,3.69,180.92,2.43%,1.69亿,-66.24%,4.25,,41.0,0.8682,PE；PS,17.65亿,39.53亿,0.75%,87.29亿,33.22亿,,,哈药集团有限公司
2012,,,3.72,176.63,1.16%,5.00亿,-43.81%,4.15,,14.3077,0.8964,PE；PS,20.17亿,38.26亿,3.34%,86.52亿,32.30亿,,,哈药集团有限公司
2011,,,4.41,174.61,7.59%,8.89亿,-21.33%,3.95,,9.587,1.1165,PE；PS,19.56亿,33.27亿,4.31%,80.17亿,31.97亿,0.58,,哈药集团有限公司
2010,,,10.09,125.35,17.40%,11.30亿,21.15%,5.24,,14.4143,1.9256,PE；PS,24.92亿,27.70亿,9.04%,65.45亿,23.88亿,0.49000000000000005,,哈药集团有限公司
