报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,186.856,11.5844,16.13,24.47,-10.36%,2.49亿,0.19%,5.66,7.6361,74.9535,2.8498,PE；PS,36.35亿,53.63亿,10.19%,65.69亿,13.89亿,0.238,20%: 最新年度营业收入下滑,横店集团控股有限公司
2026-03-31,186.856,11.5844,16.13,24.47,-10.36%,2.49亿,0.19%,5.66,1.909,74.9535,2.8498,PE；PS,36.35亿,53.63亿,10.19%,65.69亿,13.89亿,0.238,,横店集团控股有限公司
2025,187.91,11.6932,16.07,97.84,-18.62%,8.91亿,-13.62%,5.47,1.9206,20.808,2.9378,PE；PS,37.86亿,51.14亿,9.10%,63.46亿,16.02亿,0.7044069,,横店集团控股有限公司
2024,180.667,11.7852,15.33,120.22,4.77%,10.31亿,-2.29%,5.77,1.5028,17.2947,2.6568,PE；PS,36.62亿,51.33亿,8.57%,67.50亿,18.60亿,0.3169086,,横店集团控股有限公司
2023,167.586,11.7852,14.22,114.74,8.81%,10.55亿,6.69%,5.28,1.4606,15.7562,2.6932,PE；PS,35.81亿,45.20亿,9.20%,62.30亿,20.83亿,0.29700000000000004,,横店集团控股有限公司
2022,230.99,11.7852,19.6,105.45,17.92%,9.89亿,3.52%,4.68,2.1905,23.2641,4.188,PE；PS,35.53亿,38.55亿,9.38%,55.19亿,18.02亿,0.28500000000000003,,横店集团控股有限公司
2021,371.941,11.7852,31.56,89.43,13.49%,9.56亿,17.00%,4.29,4.159,38.9245,7.3566,PE；PS,26.25亿,32.40亿,10.69%,50.60亿,12.50亿,0.24300000000000002,,横店集团控股有限公司
2020,244.779,11.7852,20.77,78.8,9.28%,8.17亿,47.58%,3.73,3.1063,29.9711,5.5684,PE；PS,23.10亿,26.09亿,10.37%,43.91亿,10.86亿,0.16499999999999998,,横店集团控股有限公司
2019,135.176,11.7852,11.47,72.11,13.09%,5.53亿,49.34%,3.2,1.8746,24.425,3.5844,PE；PS,15.00亿,20.19亿,7.67%,37.68亿,9.93亿,0.11000000000000001,,横店集团控股有限公司
2018,76.722,11.7852,6.51,63.76,14.85%,3.71亿,44.42%,2.84,1.2033,20.7061,2.2923,PE；PS,6.44亿,16.16亿,5.81%,33.45亿,9.02亿,0.065,,横店集团控股有限公司
2017,,,5.6,55.52,16.34%,2.57亿,-2.40%,2.59,,25.0896,2.1622,PE；PS,5.51亿,13.40亿,4.62%,30.50亿,7.27亿,0.06899999999999999,,横店集团控股有限公司
2016,,,6.47,47.72,10.01%,2.63亿,26.25%,2.28,,28.1304,2.8377,PE；PS,5.53亿,11.73亿,5.51%,26.16亿,6.93亿,0.05500000000000001,,横店集团控股有限公司
2015,,,6.98,43.38,2.48%,2.08亿,-35.37%,2.11,,38.7778,3.3081,PE；PS,7.95亿,9.82亿,4.80%,24.17亿,7.22亿,0.08499999999999999,,横店集团控股有限公司
2014,,,6.49,42.33,9.79%,3.22亿,92.50%,2.01,,21.6333,3.2289,PE；PS,8.10亿,8.77亿,7.72%,23.06亿,5.85亿,0.01,,横店集团控股有限公司
2013,,,4.19,38.55,10.78%,1.67亿,22.04%,2.2,,19.9524,1.9045,PE；PS,8.13亿,5.75亿,4.18%,18.58亿,6.32亿,0.0,,横店集团控股有限公司
2012,,,2.8,34.8,23.69%,1.37亿,81.32%,3.61,,7.6461,0.7756,PE；PS,8.33亿,4.09亿,3.87%,13.66亿,4.78亿,,,横店集团控股有限公司
2011,,,2.92,28.14,0.89%,7563.13万,217.92%,3.09,,14.4554,0.945,PE；PS,5.85亿,2.77亿,0.21%,12.31亿,4.81亿,0.02,,横店集团控股有限公司
2010,,,2.87,15.21,11.20%,2378.93万,-30.21%,3.08,,31.8889,0.9318,PE；PS,2.79亿,1.61亿,1.32%,8.09亿,2.59亿,0.02,,横店集团控股有限公司
