报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,205.653,4.2073,48.88,10.4,13.33%,2.36亿,135.71%,16.15,19.7743,87.2857,3.0266,PE；PS,5.10亿,30.81亿,22.23%,68.63亿,3.52亿,0.15,,宁波凯铭投资管理合伙企业(有限合伙)
2026-03-31,205.653,4.2073,48.88,10.4,13.33%,2.36亿,135.71%,16.15,4.9436,87.2857,3.0266,PE；PS,5.10亿,30.81亿,22.23%,68.63亿,3.52亿,0.15,,宁波凯铭投资管理合伙企业(有限合伙)
2025,195.393,4.1849,46.69,36.09,24.81%,3.05亿,-24.15%,15.68,5.414,63.9589,2.9777,PE；PS,4.96亿,28.45亿,7.93%,66.68亿,3.81亿,0.1989314,,宁波凯铭投资管理合伙企业(有限合伙)
2024,224.98,4.1849,53.76,28.92,17.74%,4.03亿,15.67%,13.32,7.7794,56.0,4.036,PE；PS,5.98亿,26.25亿,13.38%,56.66亿,2.90亿,0.16999999999999998,,宁波凯铭投资管理合伙企业(有限合伙)
2023,213.536,4.1747,51.15,24.56,3.35%,3.48亿,139.33%,12.55,8.6945,61.6265,4.0757,PE；PS,7.53亿,22.93亿,13.58%,53.51亿,3.28亿,0.06999999999999999,,宁波凯铭投资管理合伙企业(有限合伙)
2022,202.793,4.1539,48.82,23.77,5.82%,1.45亿,-62.04%,11.62,8.5315,139.4857,4.2014,PE；PS,7.31亿,19.71亿,5.25%,49.58亿,3.72亿,0.25,,宁波凯铭投资管理合伙企业(有限合伙)
2021,324.992,4.1316,78.66,22.46,20.08%,3.83亿,-36.83%,10.98,14.4698,85.5,7.1639,PE；PS,9.93亿,19.30亿,16.90%,46.86亿,2.93亿,0.31,,宁波凯铭投资管理合伙企业(有限合伙)
2020,422.935,4.01,105.47,18.7,20.36%,6.06亿,162.70%,10.02,22.6168,70.3133,10.5259,PE；PS,13.46亿,16.73亿,32.14%,41.44亿,1.89亿,0.19,,宁波凯铭投资管理合伙企业(有限合伙)
2019,258.324,4.01,64.42,15.54,26.94%,2.31亿,38.37%,6.14,16.6232,111.069,10.4919,PE；PS,5.21亿,11.43亿,14.53%,24.69亿,1.35亿,0.11000000000000001,,宁波凯铭投资管理合伙企业(有限合伙)
2018,125.393,4.01,31.27,12.24,19.27%,1.67亿,-35.27%,5.46,10.2445,74.4524,5.7271,PE；PS,3.05亿,10.04亿,13.36%,22.02亿,1.45亿,0.15,,宁波凯铭投资管理合伙企业(有限合伙)
2017,,,61.75,10.26,-0.84%,2.58亿,-30.12%,5.12,,96.4844,12.0605,PE；PS,2.13亿,9.22亿,24.43%,20.67亿,9975.61万,0.18,,宁波凯铭投资管理合伙企业(有限合伙)
2016,,,71.76,10.35,13.16%,3.69亿,6.81%,4.8,,71.0495,14.95,PE；PS,1.54亿,7.69亿,35.54%,19.29亿,7497.71万,,,宁波凯铭投资管理合伙企业(有限合伙)
2015,,,,9.15,29.84%,3.45亿,28.23%,2.47,,,,PE；PS,2.60亿,4.39亿,37.55%,8.94亿,4715.47万,,,宁波凯铭投资管理合伙企业(有限合伙)
2014,,,,7.04,46.54%,2.69亿,50.95%,1.49,,,,PE；PS,1.98亿,1.29亿,37.93%,5.43亿,3344.70万,,,宁波凯铭投资管理合伙企业(有限合伙)
2013,,,,4.81,53.88%,1.78亿,70.07%,2.06,,,,PE；PS,1.87亿,6732.94万,37.07%,3.19亿,2721.86万,,,宁波凯铭投资管理合伙企业(有限合伙)
2012,,,,3.12,397.18%,1.05亿,497.47%,3.03,,,,PE；PS,3234.70万,6513.60万,33.64%,1.73亿,1853.89万,,,宁波凯铭投资管理合伙企业(有限合伙)
2011,,,,0.628314,False,1755.71万,False,1.0,,,,PE；PS,2011.15万,-3263.19万,29.95%,5227.99万,1147.07万,,,宁波凯铭投资管理合伙企业(有限合伙)
