报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,41.079,4.3841,9.37,7.11,3.70%,2095.36万,46.08%,5.87,5.7776,187.4,1.5963,PE；PS,3.08亿,3.48亿,2.93%,25.81亿,11.45亿,0.25,,胡健
2026-03-31,41.079,4.3841,9.37,7.11,3.70%,2095.36万,46.08%,5.87,1.4444,187.4,1.5963,PE；PS,3.08亿,3.48亿,2.93%,25.81亿,11.45亿,0.25,,胡健
2025,40.202,4.3841,9.17,24.46,4.07%,1022.84万,120.83%,5.83,1.6436,458.5,1.5729,PE；PS,4.15亿,3.27亿,0.42%,25.64亿,11.92亿,0.15000000000000002,,胡健
2024,28.634,3.4251,8.36,23.5,7.02%,-4909.90万,-211.00%,5.99,1.2185,,1.3957,PE；PS,6.03亿,3.87亿,-2.09%,26.34亿,11.05亿,0.05,,胡健
2023,46.156,3.4291,13.46,21.96,3.04%,4423.21万,158.32%,5.12,2.1018,103.5385,2.6289,PE；PS,5.65亿,4.58亿,2.03%,17.59亿,11.48亿,0.2,,胡健
2022,45.28,2.4502,18.48,21.31,6.57%,-7585.00万,-123.43%,5.15,2.1248,,3.5883,PE；PS,6.62亿,4.84亿,-3.37%,17.71亿,7.39亿,0.5,,胡健
2021,106.091,2.449,43.32,20.0,46.29%,3.24亿,35.62%,8.88,5.3046,46.0851,4.8784,PE；PS,8.46亿,6.90亿,16.49%,22.15亿,5.18亿,0.5,,胡健
2020,73.171,1.679,43.58,13.67,4.45%,2.39亿,40.16%,7.45,5.3527,43.58,5.8497,PE；PS,9.30亿,5.27亿,18.55%,18.65亿,5.37亿,0.35,,胡健
2019,24.024,1.2,20.02,13.09,46.98%,1.70亿,81.83%,5.93,1.8353,27.8056,3.3761,PE；PS,4.34亿,3.65亿,13.98%,10.29亿,4.25亿,0.3,,胡健
2018,10.56,1.2,8.8,8.9,25.25%,9367.64万,12.70%,7.43,1.1865,15.7143,1.1844,PE；PS,1.87亿,2.46亿,10.73%,9.23亿,4.29亿,0.5,,胡健
2017,,,9.43,7.11,5.65%,8311.70万,9.19%,7.14,,13.6667,1.3207,PE；PS,1.98亿,2.27亿,11.45%,8.72亿,2.87亿,0.3,,胡健
2016,,,15.45,6.73,-3.27%,7612.15万,10.41%,6.75,,22.7206,2.2889,PE；PS,1.63亿,1.93亿,11.28%,8.27亿,2.99亿,0.3,,胡健
2015,,,,6.96,5.65%,6894.41万,1.83%,4.89,,,,PE；PS,1.26亿,1.64亿,10.56%,4.58亿,2.10亿,,,胡健
2014,,,,6.58,-4.00%,6770.42万,6.36%,4.68,,,,PE；PS,4906.60万,1.51亿,10.18%,4.32亿,1.97亿,,,胡健
2013,,,,6.86,19.35%,6365.77万,77.89%,4.23,,,,PE；PS,5363.30万,1.18亿,9.16%,3.86亿,1.66亿,,,胡健
2012,,,,5.75,13.45%,3578.46万,-47.04%,3.67,,,,PE；PS,4925.72万,7487.12万,6.09%,3.37亿,1.94亿,,,胡健
2011,,,,5.07,False,6756.71万,False,3.27,,,,PE；PS,4844.85万,4299.41万,13.29%,3.02亿,1.49亿,,,胡健
