报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,141.448,1.5927,88.81,0.984402,0.85%,-2592.43万,9.00%,1.58,143.6893,,56.2089,PE；PS,2.09亿,-6.95亿,-30.60%,3.16亿,1.30亿,,,福建奥华集团有限公司
2026-03-31,141.448,1.5927,88.81,0.984402,0.85%,-2592.43万,9.00%,1.58,35.9223,,56.2089,PE；PS,2.09亿,-6.95亿,-30.60%,3.16亿,1.30亿,,,福建奥华集团有限公司
2025,141.989,1.5927,89.15,4.16,-5.68%,-2.18亿,-39.37%,1.74,34.132,,51.2356,PE；PS,2.14亿,-6.69亿,-58.08%,3.46亿,1.25亿,,,福建奥华集团有限公司
2024,52.034,1.5927,32.67,4.41,4.43%,-1.56亿,55.16%,2.26,11.7991,,14.4558,PE；PS,1.44亿,-4.51亿,-39.07%,3.97亿,1.14亿,,,福建奥华集团有限公司
2023,40.821,1.5927,25.63,4.23,9.58%,-3.49亿,-173.61%,3.24,9.6504,,7.9105,PE；PS,2.03亿,-2.95亿,-88.69%,5.69亿,1.11亿,,,福建奥华集团有限公司
2022,62.178,1.5878,39.16,3.86,4.14%,-1.27亿,-265.19%,5.83,16.1083,,6.717,PE；PS,2.39亿,5348.63万,-36.44%,9.56亿,6866.15万,,,福建奥华集团有限公司
2021,67.242,1.4,48.03,3.7,0.53%,-3488.66万,-335.33%,6.57,18.1735,,7.3105,PE；PS,3.94亿,1.81亿,-9.22%,10.50亿,8179.57万,,,福建奥华集团有限公司
2020,54.096,1.4,38.64,3.68,-11.18%,1482.45万,38.01%,4.12,14.7,364.8725,9.3786,PE；PS,1.36亿,2.16亿,4.49%,5.82亿,5270.64万,,,福建奥华集团有限公司
2019,47.037,1.4121,33.31,4.15,3.10%,1074.19万,-34.84%,4.04,11.3342,434.2894,8.245,PE；PS,9372.00万,2.03亿,3.03%,5.76亿,3544.36万,,,福建奥华集团有限公司
2018,34.386,1.418,24.25,4.02,35.89%,1648.44万,-50.89%,3.92,8.5537,202.0833,6.1862,PE；PS,8590.56万,1.92亿,4.16%,5.62亿,3915.94万,0.1,,福建奥华集团有限公司
2017,,,29.29,2.96,-5.36%,3356.53万,-49.46%,3.89,,122.0417,7.5296,PE；PS,4.08亿,1.92亿,11.33%,5.52亿,2428.55万,0.25,,福建奥华集团有限公司
2016,,,53.56,3.13,1.28%,6641.30万,-35.83%,3.89,,113.9574,13.7686,PE；PS,4.15亿,1.97亿,21.23%,5.52亿,1764.21万,0.25,,福建奥华集团有限公司
2015,,,82.33,3.09,21.40%,1.03亿,23.55%,3.71,,89.0921,22.1914,PE；PS,3.93亿,1.73亿,33.50%,5.19亿,1320.40万,0.0,,福建奥华集团有限公司
2014,,,,2.54,42.84%,8376.78万,46.29%,2.8,,,,PE；PS,7572.44万,7992.41万,32.92%,1.57亿,969.84万,,,福建奥华集团有限公司
2013,,,,1.78,41.63%,5726.22万,32.68%,2.56,,,,PE；PS,7135.79万,7453.30万,32.14%,1.43亿,1294.84万,,,福建奥华集团有限公司
2012,,,,1.26,19.76%,4315.69万,27.59%,3.1,,,,PE；PS,5344.77万,5774.71万,34.31%,1.09亿,757.45万,,,福建奥华集团有限公司
2011,,,,1.05,False,3382.44万,False,1.94,,,,PE；PS,3874.74万,1890.58万,32.20%,6543.45万,442.42万,,,福建奥华集团有限公司
