报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,79.584,4.8,16.58,8.11,-2.32%,9541.19万,-26.96%,8.07,9.8131,82.9,2.0545,PE；PS,21.39亿,16.75亿,11.86%,38.89亿,4.25亿,0.5,40%: 最新年度营业收入下滑；最新年度净利润同比下降,新和成控股集团有限公司
2026-03-31,79.584,4.8,16.58,8.11,-2.32%,9541.19万,-26.96%,8.07,2.4533,82.9,2.0545,PE；PS,21.39亿,16.75亿,11.86%,38.89亿,4.25亿,0.5,,新和成控股集团有限公司
2025,112.176,4.8,23.37,35.04,1.71%,4.69亿,-3.95%,7.87,3.2014,23.37,2.9695,PE；PS,20.63亿,15.80亿,13.45%,37.93亿,4.13亿,0.5,,新和成控股集团有限公司
2024,72.576,4.8,15.12,34.46,3.17%,4.89亿,-0.02%,7.38,2.1061,14.5385,2.0488,PE；PS,23.73亿,13.75亿,14.28%,35.56亿,3.48亿,0.5,,新和成控股集团有限公司
2023,75.6,4.8,15.75,33.4,3.07%,4.89亿,11.36%,7.23,2.2635,15.4412,2.1784,PE；PS,25.31亿,11.60亿,14.74%,34.77亿,3.07亿,0.4,,新和成控股集团有限公司
2022,65.76,4.8,13.7,32.4,14.18%,4.39亿,39.57%,6.61,2.0296,13.1731,2.0726,PE；PS,25.41亿,9.02亿,13.55%,31.79亿,3.39亿,,,新和成控股集团有限公司
2021,,,,28.38,11.93%,3.14亿,19.70%,3.38,,,,PE；PS,5.35亿,6.08亿,11.26%,12.15亿,3.24亿,,,新和成控股集团有限公司
2020,,,,25.35,4.56%,2.63亿,20.09%,2.79,,,,PE；PS,3.20亿,4.26亿,10.43%,10.08亿,2.77亿,,,新和成控股集团有限公司
2019,,,,24.25,20.04%,2.19亿,9.16%,2.36,,,,PE；PS,4.63亿,2.89亿,9.09%,8.48亿,2.66亿,,,新和成控股集团有限公司
2018,,,,20.2,False,2.00亿,False,1.98,,,,PE；PS,1.57亿,4.12亿,10.23%,6.85亿,1.96亿,,,新和成控股集团有限公司
