报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,82.499,9.892,8.34,9.18,-8.91%,9388.63万,-34.79%,6.15,8.9868,87.882,1.3561,PE；PS,12.16亿,27.44亿,9.84%,61.22亿,8.96亿,0.2,40%: 最新年度营业收入下滑；最新年度净利润同比下降,仙居县产业投资发展集团有限公司
2026-03-31,82.499,9.892,8.34,9.18,-8.91%,9388.63万,-34.79%,6.15,2.2467,87.882,1.3561,PE；PS,12.16亿,27.44亿,9.84%,61.22亿,8.96亿,0.2,,仙居县产业投资发展集团有限公司
2025,87.05,9.892,8.8,37.59,-6.04%,4.50亿,13.21%,6.1,2.3158,19.5556,1.4426,PE；PS,11.96亿,26.50亿,12.04%,60.82亿,9.14亿,0.4,,仙居县产业投资发展集团有限公司
2024,91.996,9.892,9.3,40.01,-2.98%,3.97亿,-29.46%,5.91,2.2993,23.25,1.5736,PE；PS,13.82亿,26.28亿,10.00%,58.88亿,9.31亿,0.3,,仙居县产业投资发展集团有限公司
2023,115.341,9.892,11.66,41.23,-5.85%,5.63亿,-24.86%,5.85,2.7975,20.4561,1.9932,PE；PS,16.60亿,25.48亿,13.63%,58.30亿,9.23亿,0.3,,仙居县产业投资发展集团有限公司
2022,100.008,9.892,10.11,43.8,0.52%,7.49亿,21.00%,5.52,2.2833,13.3448,1.8315,PE；PS,17.20亿,23.19亿,17.06%,55.07亿,8.91亿,0.15,,仙居县产业投资发展集团有限公司
2021,114.945,9.892,11.62,43.57,7.92%,6.19亿,22.76%,4.88,2.6382,18.5593,2.3811,PE；PS,17.68亿,17.83亿,14.25%,49.50亿,9.11亿,0.15,,仙居县产业投资发展集团有限公司
2020,106.464,9.1621,11.62,40.19,8.37%,5.05亿,22.94%,4.49,2.649,21.1273,2.588,PE；PS,19.38亿,13.60亿,13.16%,45.82亿,7.26亿,0.1,,仙居县产业投资发展集团有限公司
2019,78.153,9.1621,8.53,37.09,2.40%,4.10亿,36.17%,3.21,2.1071,18.9556,2.6573,PE；PS,10.28亿,9.82亿,11.93%,30.59亿,6.72亿,0.065,,仙居县产业投资发展集团有限公司
2018,48.101,9.1621,5.25,36.22,26.97%,3.01亿,45.85%,2.87,1.328,15.9091,1.8293,PE；PS,8.92亿,6.67亿,9.54%,27.10亿,6.61亿,0.06,,仙居县产业投资发展集团有限公司
2017,,,6.95,28.53,13.93%,2.07亿,41.35%,2.57,,30.2174,2.7043,PE；PS,9.11亿,4.36亿,8.07%,23.86亿,5.20亿,0.1,,仙居县产业投资发展集团有限公司
2016,,,7.24,25.04,0.95%,1.46亿,37.20%,3.64,,45.25,1.989,PE；PS,4.88亿,3.05亿,5.85%,22.37亿,3.72亿,0.1,,仙居县产业投资发展集团有限公司
2015,,,8.44,24.8,0.39%,1.07亿,87.93%,3.5,,42.2,2.4114,PE；PS,5.13亿,2.34亿,4.22%,21.53亿,3.28亿,0.1,,仙居县产业投资发展集团有限公司
2014,,,6.04,24.71,6.72%,5669.57万,-6.43%,2.37,,54.9091,2.5485,PE；PS,3.05亿,1.88亿,1.98%,12.28亿,3.87亿,0.0,,仙居县产业投资发展集团有限公司
2013,,,5.19,23.15,16.21%,6059.15万,-49.74%,3.39,,43.25,1.531,PE；PS,2.90亿,1.41亿,2.19%,11.82亿,5.09亿,0.2,,仙居县产业投资发展集团有限公司
2012,,,3.58,19.92,17.94%,1.21亿,-9.27%,3.41,,10.2286,1.0499,PE；PS,3.05亿,1.55亿,6.24%,12.03亿,4.65亿,0.22000000000000003,,仙居县产业投资发展集团有限公司
2011,,,4.2,16.89,12.54%,1.33亿,10.57%,3.28,,10.7692,1.2805,PE；PS,4.37亿,1.20亿,7.82%,11.54亿,4.22亿,0.35,,仙居县产业投资发展集团有限公司
2010,,,6.95,15.01,17.57%,1.20亿,35.26%,3.24,,19.8571,2.1451,PE；PS,6.89亿,1.16亿,7.64%,11.21亿,2.65亿,0.3,,仙居县产业投资发展集团有限公司
