报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,44.692,5.6287,7.94,3.2,13.33%,4497.58万,209.36%,4.09,13.9662,99.25,1.9413,PE；PS,8.00亿,8.75亿,14.41%,24.64亿,3.56亿,,,王代雪
2026-03-31,44.692,5.6287,7.94,3.2,13.33%,4497.58万,209.36%,4.09,3.4916,99.25,1.9413,PE；PS,8.00亿,8.75亿,14.41%,24.64亿,3.56亿,,,王代雪
2025,39.061,4.9195,7.94,12.05,22.54%,9273.47万,579.29%,4.01,3.2416,44.1111,1.98,PE；PS,6.75亿,8.30亿,7.36%,24.17亿,3.84亿,0.05,,王代雪
2024,30.254,4.9193,6.15,9.84,10.42%,1365.17万,119.02%,3.72,3.0746,205.0,1.6532,PE；PS,6.08亿,7.73亿,0.03%,18.29亿,3.62亿,,,王代雪
2023,34.782,4.9196,7.07,8.91,16.30%,-7175.71万,-735.92%,3.63,3.9037,,1.9477,PE；PS,7.48亿,7.65亿,-9.34%,17.86亿,2.45亿,0.06999999999999999,,王代雪
2022,31.534,4.9272,6.4,7.66,-10.93%,1128.39万,-91.01%,3.34,4.1167,320.0,1.9162,PE；PS,7.67亿,8.71亿,-0.60%,19.23亿,2.76亿,0.06999999999999999,,王代雪
2021,44.109,4.9449,8.92,8.6,2.00%,1.26亿,-28.15%,3.5,5.129,34.3077,2.5486,PE；PS,8.95亿,8.98亿,12.91%,20.86亿,2.50亿,0.06,,王代雪
2020,45.66,4.9469,9.23,8.27,1.00%,1.75亿,-48.98%,3.52,5.5212,25.6389,2.6222,PE；PS,10.14亿,8.16亿,18.61%,18.92亿,1.17亿,0.06999999999999999,,王代雪
2019,42.151,4.8899,8.62,8.19,34.71%,3.42亿,131.75%,2.93,5.1466,12.3143,2.942,PE；PS,2.48亿,6.95亿,41.81%,14.51亿,1.22亿,0.1,,王代雪
2018,21.678,3.2599,6.65,6.08,16.37%,1.48亿,24.36%,2.47,3.5655,22.1667,2.6923,PE；PS,1.91亿,4.33亿,24.30%,12.06亿,9413.89万,0.037,,王代雪
2017,,,8.64,5.23,4.75%,1.19亿,625.40%,3.28,,36.0,2.6341,PE；PS,2.25亿,3.12亿,22.74%,10.69亿,1.09亿,0.01,,王代雪
2016,,,11.65,4.99,1.51%,1637.95万,-49.72%,2.77,,233.0,4.2058,PE；PS,8627.46万,2.08亿,3.11%,9.02亿,1.05亿,0.02,,王代雪
2015,,,22.39,4.91,11.69%,3257.92万,-62.45%,2.7,,203.5455,8.2926,PE；PS,2.68亿,2.00亿,6.29%,9.33亿,8248.03万,0.06,,王代雪
2014,,,9.35,4.4,32.68%,8676.89万,31.52%,2.0,,33.3929,4.675,PE；PS,1.45亿,1.90亿,21.40%,6.67亿,8118.58万,0.1,,王代雪
2013,,,5.13,3.32,21.04%,6597.17万,4.65%,1.83,,23.3182,2.8033,PE；PS,2.46亿,1.42亿,19.89%,5.59亿,5651.80万,0.2,,王代雪
2012,,,4.58,2.74,39.29%,6303.87万,42.58%,3.43,,11.1707,1.3353,PE；PS,2.67亿,1.13亿,23.01%,5.24亿,6313.58万,0.2,,王代雪
2011,,,2.63,1.97,8.05%,4421.18万,3.36%,3.22,,9.069,0.8168,PE；PS,3.19亿,8671.70万,22.48%,4.91亿,2391.95万,0.2,,王代雪
2010,,,3.79,1.82,-16.03%,4277.25万,22.69%,4.59,,13.5357,0.8257,PE；PS,3.11亿,6734.37万,23.48%,4.68亿,2239.30万,0.13,,王代雪
