报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,20.24,3.7413,5.41,0.985227,-3.15%,-2610.40万,-394.89%,3.54,20.5435,,1.5282,PE；PS,1.21亿,-5282.39万,-26.50%,13.25亿,8758.91万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海养和实业有限公司
2026-03-31,20.24,3.7413,5.41,0.985227,-3.15%,-2610.40万,-394.89%,3.54,5.1359,,1.5282,PE；PS,1.21亿,-5282.39万,-26.50%,13.25亿,8758.91万,,,上海养和实业有限公司
2025,27.668,3.7593,7.36,4.63,-4.38%,-2.39亿,-93.39%,3.61,5.9758,,2.0388,PE；PS,2.24亿,-2671.98万,-51.58%,13.51亿,7672.13万,,,上海养和实业有限公司
2024,25.404,3.7916,6.7,4.84,-24.96%,-1.23亿,-585.85%,4.23,5.2488,,1.5839,PE；PS,1.90亿,2.12亿,-25.10%,15.90亿,7666.05万,0.020999999999999998,,上海养和实业有限公司
2023,49.805,3.7251,13.37,6.45,17.37%,2540.76万,-43.23%,4.54,7.7217,191.0,2.9449,PE；PS,3.69亿,3.43亿,3.89%,17.29亿,8432.27万,0.037,,上海养和实业有限公司
2022,29.227,3.2259,9.06,5.5,-12.74%,4475.16万,25.51%,4.58,5.314,64.7143,1.9782,PE；PS,5.54亿,3.32亿,8.36%,17.15亿,5910.08万,,,上海养和实业有限公司
2021,30.356,3.2259,9.41,6.3,75.80%,3565.61万,119.88%,4.19,4.8184,85.5455,2.2458,PE；PS,2.44亿,2.88亿,5.66%,13.52亿,6082.28万,,,上海养和实业有限公司
2020,25.098,3.2259,7.78,3.58,-30.57%,-1.79亿,-2382.85%,4.05,7.0106,,1.921,PE；PS,3.57亿,2.54亿,-50.07%,13.06亿,5653.47万,0.011,,上海养和实业有限公司
2019,27.775,3.2259,8.61,5.16,-15.06%,785.73万,106.21%,4.62,5.3828,430.5,1.8636,PE；PS,4.83亿,4.37亿,1.52%,14.89亿,8632.67万,,,上海养和实业有限公司
2018,16.849,2.4815,6.79,6.07,-35.30%,-1.26亿,-186.42%,4.59,2.7758,,1.4793,PE；PS,1.45亿,4.30亿,-20.82%,14.81亿,9116.55万,0.2,,上海养和实业有限公司
2017,,,11.18,9.39,-4.07%,1.46亿,-46.92%,6.68,,24.8444,1.6737,PE；PS,4.38亿,6.06亿,15.59%,16.57亿,1.00亿,0.47000000000000003,,上海养和实业有限公司
2016,,,22.33,9.79,6.19%,2.76亿,56.63%,8.99,,18.4545,2.4839,PE；PS,4.85亿,5.59亿,28.17%,15.94亿,6291.62万,0.32999999999999996,,上海养和实业有限公司
2015,,,28.95,9.22,20.39%,1.76亿,34.10%,5.46,,26.8056,5.3022,PE；PS,1.68亿,3.64亿,19.10%,8.92亿,4489.21万,0.724,,上海养和实业有限公司
2014,,,16.97,7.66,21.88%,1.31亿,26.12%,11.67,,18.4457,1.4542,PE；PS,1.83亿,3.21亿,17.15%,7.63亿,3792.75万,,,上海养和实业有限公司
2013,,,,6.28,15.31%,1.04亿,14.52%,7.21,,,,PE；PS,1.06亿,2.31亿,16.57%,3.53亿,2893.22万,,,上海养和实业有限公司
2012,,,,5.45,33.30%,9088.59万,33.83%,5.6,,,,PE；PS,9175.73万,1.62亿,16.68%,2.74亿,3394.44万,,,上海养和实业有限公司
2011,,,,4.09,49.95%,6791.27万,57.59%,4.12,,,,PE；PS,3346.12万,9898.87万,16.62%,2.02亿,3276.21万,,,上海养和实业有限公司
2010,,,,2.73,56.16%,4309.52万,125.81%,3.1,,,,PE；PS,2614.03万,5586.72万,15.81%,1.52亿,3427.11万,,,上海养和实业有限公司
