报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,66.743,3.4798,19.18,8.12,6.89%,4219.15万,-51.04%,10.58,8.2196,158.2508,1.8129,PE；PS,5.73亿,18.22亿,5.20%,36.82亿,15.94亿,0.05,20%: 最新年度净利润同比下降,林洁
2026-03-31,66.743,3.4798,19.18,8.12,6.89%,4219.15万,-51.04%,10.58,2.0549,158.2508,1.8129,PE；PS,5.73亿,18.22亿,5.20%,36.82亿,15.94亿,0.05,,林洁
2025,81.914,3.4798,23.54,30.61,16.36%,1.40亿,149.78%,10.46,2.6761,57.4146,2.2505,PE；PS,5.13亿,17.80亿,4.56%,36.40亿,17.14亿,0.05,,林洁
2024,57.695,3.4798,16.58,26.31,4.10%,5593.51万,104.45%,10.05,2.1929,103.625,1.6498,PE；PS,5.93亿,16.69亿,2.13%,34.98亿,18.81亿,0.05,,林洁
2023,74.99,3.4798,21.55,25.27,-5.23%,2735.93万,123.02%,10.02,2.9676,269.375,2.1507,PE；PS,4.26亿,16.34亿,1.08%,34.88亿,18.90亿,,,林洁
2022,88.178,3.4798,25.34,26.67,4.78%,-1.19亿,-158.08%,10.04,3.3063,,2.5239,PE；PS,4.77亿,16.07亿,-4.46%,34.95亿,20.17亿,0.1,,林洁
2021,87.229,1.8222,47.87,25.45,-1.64%,2.05亿,-69.32%,10.66,3.4275,81.1356,4.4906,PE；PS,5.50亿,17.60亿,8.04%,37.09亿,15.99亿,0.5,,林洁
2020,93.052,1.8224,51.06,25.87,22.59%,6.67亿,13.89%,14.56,3.5969,24.7864,3.5069,PE；PS,13.34亿,16.66亿,25.78%,35.47亿,9.95亿,0.5,,林洁
2019,49.6,1.8202,27.25,21.11,43.88%,5.86亿,257.89%,11.18,2.3496,8.3589,2.4374,PE；PS,1.42亿,10.83亿,27.75%,20.37亿,8.72亿,0.15,,林洁
2018,14.196,1.2,11.83,14.67,23.45%,1.64亿,63.36%,7.95,0.9677,13.0,1.4881,PE；PS,3.46亿,5.50亿,11.16%,14.46亿,6.03亿,0.1475204,,林洁
2017,,,14.86,11.88,9.79%,1.00亿,-18.11%,10.73,,21.5362,1.3849,PE；PS,2.22亿,4.19亿,8.43%,12.88亿,4.61亿,,,林洁
2016,,,,10.82,28.84%,1.22亿,142.95%,6.75,,,,PE；PS,1.81亿,3.60亿,11.30%,6.07亿,3.59亿,,,林洁
2015,,,,8.4,8.07%,5035.48万,108.60%,5.51,,,,PE；PS,1.45亿,2.59亿,5.99%,4.96亿,3.24亿,,,林洁
2014,,,,7.77,7.48%,2413.98万,-28.13%,5.07,,,,PE；PS,9645.12万,2.23亿,3.11%,4.56亿,2.48亿,,,林洁
2013,,,,7.23,False,3358.84万,False,5.04,,,,PE；PS,1.12亿,2.23亿,4.64%,4.54亿,2.30亿,,,林洁
