报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,68.773,3.7458,18.36,2.97,948.89%,2.27亿,615.38%,2.96,23.1559,30.0984,6.2027,PE；PS,7.30亿,-19.97亿,76.53%,11.08亿,7819.88万,,,建木藥業有限公司
2026-03-31,68.773,3.7458,18.36,2.97,948.89%,2.27亿,615.38%,2.96,5.789,30.0984,6.2027,PE；PS,7.30亿,-19.97亿,76.53%,11.08亿,7819.88万,,,建木藥業有限公司
2025,67.612,3.7458,18.05,1.23,-4.70%,-2.68亿,-33.11%,2.34,54.9691,,7.7137,PE；PS,7.13亿,-22.25亿,-217.25%,8.77亿,6662.08万,,,建木藥業有限公司
2024,36.559,3.7458,9.76,1.29,13.32%,-2.01亿,38.78%,3.05,28.3403,,3.2,PE；PS,8.50亿,-19.56亿,-155.54%,11.41亿,4106.02万,,,建木藥業有限公司
2023,37.158,3.7458,9.92,1.14,34.82%,-3.29亿,7.79%,3.58,32.5947,,2.7709,PE；PS,9.42亿,-17.55亿,-287.93%,13.43亿,5900.23万,,,建木藥業有限公司
2022,62.095,3.5976,17.26,0.847404,109.22%,-3.57亿,-37.19%,4.46,73.2767,,3.87,PE；PS,12.41亿,-14.26亿,-421.01%,16.71亿,5560.91万,,,建木藥業有限公司
2021,66.879,3.5976,18.59,0.405029,-13.13%,-2.60亿,-12.71%,5.09,165.1215,,3.6523,PE；PS,14.80亿,-10.69亿,-654.94%,18.30亿,3861.74万,,,建木藥業有限公司
2020,69.254,3.5976,19.25,0.466228,123.50%,-2.31亿,-19.89%,5.96,148.5411,,3.2299,PE；PS,17.79亿,-8.09亿,-505.15%,21.41亿,1352.97万,,,建木藥業有限公司
2019,,,,0.2086,991.55%,-1.92亿,22.11%,2.23,,,,PE；PS,4.12亿,-5.79亿,-935.32%,6.03亿,1946.99万,,,建木藥業有限公司
2018,,,,0.019111,False,-2.47亿,-278.47%,2.55,,,,PE；PS,1.85亿,-3.87亿,-12937.68%,6.38亿,1217.68万,,,建木藥業有限公司
2017,,,,0.0,False,-6527.99万,-178.06%,2.12,,,,PE；PS,1946.04万,-1.40亿,False,5.03亿,77.50万,,,建木藥業有限公司
2016,,,,0.0,-100.00%,-2347.67万,-238.89%,2.09,,,,PE；PS,2.16亿,-7489.87万,False,4.96亿,24.43万,,,建木藥業有限公司
2015,,,,0.003056,411.92%,-692.75万,-43650.97%,0.0,,,,PE；PS,2786.78万,-5684.27万,-2267.21%,1.30亿,72.97万,,,建木藥業有限公司
2014,,,,0.000597,False,1.59万,False,0.0,,,,PE；PS,3012.53万,-4991.52万,26.65%,1.33亿,12.47万,,,建木藥業有限公司
