报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,22.743,0.9167,24.81,0.928638,-17.88%,-276.77万,-111.56%,20.31,24.4907,,1.2216,PE；PS,11.64亿,6.78亿,-2.98%,18.62亿,1.33亿,0.22000000000000003,40%: 最新年度营业收入下滑；最新年度净利润同比下降,苏州市富士莱技术服务发展中心(有限合伙)
2026-03-31,22.743,0.9167,24.81,0.928638,-17.88%,-276.77万,-111.56%,20.31,6.1227,,1.2216,PE；PS,11.64亿,6.78亿,-2.98%,18.62亿,1.33亿,0.22000000000000003,,苏州市富士莱技术服务发展中心(有限合伙)
2025,29.554,0.9167,32.24,4.33,0.76%,6429.46万,291.89%,20.34,6.8254,45.4085,1.5851,PE；PS,12.61亿,6.81亿,14.86%,18.65亿,1.32亿,0.091,,苏州市富士莱技术服务发展中心(有限合伙)
2024,21.423,0.9167,23.37,4.29,-12.23%,1640.61万,-85.38%,20.58,4.9937,129.8333,1.1356,PE；PS,13.48亿,6.25亿,3.82%,18.87亿,1.55亿,0.6005202,,苏州市富士莱技术服务发展中心(有限合伙)
2023,28.619,0.9167,31.22,4.89,-13.89%,1.12亿,-36.73%,21.22,5.8526,25.5902,1.4713,PE；PS,14.19亿,6.64亿,22.93%,19.46亿,1.57亿,0.58,,苏州市富士莱技术服务发展中心(有限合伙)
2022,34.294,0.9167,37.41,5.68,8.92%,1.77亿,47.51%,20.58,6.0377,18.1602,1.8178,PE；PS,14.21亿,6.05亿,31.20%,18.87亿,1.23亿,0.4,,苏州市富士莱技术服务发展中心(有限合伙)
2021,,,,5.22,9.40%,1.20亿,-14.78%,10.8,,,,PE；PS,3.54亿,4.64亿,23.04%,7.43亿,6859.78万,,,苏州市富士莱技术服务发展中心(有限合伙)
2020,,,,4.77,5.38%,1.41亿,-3.20%,9.06,,,,PE；PS,2.18亿,3.44亿,29.58%,6.23亿,6011.53万,,,苏州市富士莱技术服务发展中心(有限合伙)
2019,,,,4.52,20.55%,1.46亿,56.23%,8.46,,,,PE；PS,2.16亿,3.03亿,32.20%,5.82亿,7069.90万,,,苏州市富士莱技术服务发展中心(有限合伙)
2018,,,,3.75,-0.02%,9326.85万,20.56%,6.75,,,,PE；PS,1.48亿,2.21亿,24.85%,4.46亿,6465.55万,,,苏州市富士莱技术服务发展中心(有限合伙)
2017,,,,3.75,16.51%,7736.08万,31.66%,5.34,,,,PE；PS,8951.42万,1.37亿,20.61%,3.52亿,5792.01万,,,苏州市富士莱技术服务发展中心(有限合伙)
2016,,,,3.22,31.37%,5875.92万,22.17%,4.92,,,,PE；PS,6580.20万,1.17亿,18.23%,3.25亿,6480.07万,,,苏州市富士莱技术服务发展中心(有限合伙)
2015,,,,2.45,69.80%,4809.71万,731.72%,3.72,,,,PE；PS,4156.91万,6441.79万,19.61%,2.23亿,4352.88万,,,苏州市富士莱技术服务发展中心(有限合伙)
2014,,,,1.44,-13.45%,578.28万,-85.35%,2.93,,,,PE；PS,1837.65万,2166.56万,4.00%,1.76亿,3092.90万,,,苏州市富士莱技术服务发展中心(有限合伙)
2013,,,,1.67,False,3947.05万,False,2.83,,,,PE；PS,3717.38万,1646.10万,23.65%,1.70亿,2439.06万,,,苏州市富士莱技术服务发展中心(有限合伙)
