报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,116.816,13.4117,8.71,20.64,-20.81%,1.38亿,-61.71%,10.38,5.6597,84.3992,0.8391,PE；PS,37.24亿,68.86亿,9.31%,160.37亿,18.49亿,0.2,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海医药工业研究院有限公司
2026-03-31,116.816,13.4117,8.71,20.64,-20.81%,1.38亿,-61.71%,10.38,1.4149,84.3992,0.8391,PE；PS,37.24亿,68.86亿,9.31%,160.37亿,18.49亿,0.2,,上海医药工业研究院有限公司
2025,132.508,13.4117,9.88,93.63,-14.39%,9.42亿,-13.11%,10.27,1.4152,14.0721,0.962,PE；PS,40.06亿,67.47亿,12.20%,158.45亿,17.49亿,0.30000000000000004,,上海医药工业研究院有限公司
2024,152.491,13.4117,11.37,109.38,-9.38%,10.84亿,56.62%,9.85,1.3941,14.0718,1.1543,PE；PS,62.12亿,62.19亿,12.18%,153.22亿,22.09亿,0.2,,上海医药工业研究院有限公司
2023,93.969,10.2698,9.15,120.7,-6.86%,6.92亿,10.21%,9.24,0.7785,16.8415,0.9903,PE；PS,59.73亿,54.06亿,7.99%,143.38亿,22.80亿,0.1,,上海医药工业研究院有限公司
2022,86.573,10.2696,8.43,129.59,-7.07%,6.28亿,10.47%,8.57,0.6681,13.7903,0.9837,PE；PS,61.48亿,48.86亿,6.69%,121.53亿,24.40亿,0.1,,上海医药工业研究院有限公司
2021,97.561,10.2696,9.5,139.45,11.06%,5.68亿,-12.41%,8.11,0.6996,17.1666,1.1714,PE；PS,42.84亿,44.25亿,5.89%,103.70亿,30.72亿,0.1,,上海医药工业研究院有限公司
2020,88.522,10.2694,8.62,125.56,2.93%,6.49亿,-1.15%,7.66,0.705,13.6436,1.1253,PE；PS,37.20亿,40.19亿,7.17%,98.19亿,32.81亿,0.1,,上海医药工业研究院有限公司
2019,84.71,10.5623,8.02,121.99,7.76%,6.56亿,-6.97%,7.13,0.6944,12.8464,1.1248,PE；PS,51.64亿,35.15亿,7.61%,92.03亿,23.18亿,0.1,,上海医药工业研究院有限公司
2018,90.002,11.0977,8.11,113.21,32.91%,7.06亿,36.78%,6.44,0.795,12.5522,1.2593,PE；PS,38.27亿,30.13亿,9.45%,84.43亿,23.15亿,0.05,,上海医药工业研究院有限公司
2017,,,11.24,85.18,-6.66%,5.16亿,8.15%,5.56,,24.1824,2.0216,PE；PS,24.36亿,23.34亿,9.61%,76.48亿,19.19亿,0.26,,上海医药工业研究院有限公司
2016,,,14.52,91.26,1.54%,4.77亿,-10.01%,18.89,,33.7832,0.7687,PE；PS,16.39亿,19.79亿,9.36%,69.38亿,18.10亿,0.05,,上海医药工业研究院有限公司
2015,,,16.26,89.88,-2.42%,5.30亿,178.96%,4.62,,14.514,3.5195,PE；PS,12.33亿,15.56亿,10.87%,57.87亿,19.44亿,0.2,,上海医药工业研究院有限公司
2014,,,9.12,27.49,16.98%,1.90亿,43.08%,4.06,,13.8119,2.2463,PE；PS,3.66亿,7.14亿,9.01%,13.92亿,7.71亿,,,上海医药工业研究院有限公司
2013,,,7.1,23.5,6.73%,1.33亿,3.85%,3.46,,15.3846,2.052,PE；PS,4.33亿,5.38亿,7.98%,13.07亿,5.11亿,,,上海医药工业研究院有限公司
2012,,,5.55,22.02,17.87%,1.28亿,6.53%,3.14,,12.4887,1.7675,PE；PS,5.10亿,4.29亿,7.56%,12.81亿,4.31亿,0.1,,上海医药工业研究院有限公司
2011,,,4.25,17.03,19.65%,1.20亿,11.03%,2.83,,10.187,1.5018,PE；PS,2.76亿,4.27亿,8.63%,9.48亿,2.91亿,0.1,,上海医药工业研究院有限公司
2010,,,8.25,14.23,22.22%,1.08亿,21.40%,2.51,,21.959,3.2869,PE；PS,1.63亿,3.46亿,9.36%,8.38亿,2.56亿,,,上海医药工业研究院有限公司
