报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,77.556,12.798,6.06,3.58,-20.58%,8505.51万,-47.16%,2.23,21.6637,89.3805,2.7175,PE；PS,12.82亿,13.33亿,23.60%,28.52亿,4.04亿,0.15,40%: 最新年度营业收入下滑；最新年度净利润同比下降,王耀方
2026-03-31,77.556,12.798,6.06,3.58,-20.58%,8505.51万,-47.16%,2.23,5.4159,89.3805,2.7175,PE；PS,12.82亿,13.33亿,23.60%,28.52亿,4.04亿,0.15,,王耀方
2025,98.289,12.798,7.68,15.71,2.95%,3.99亿,12.01%,2.16,6.2565,24.0,3.5556,PE；PS,10.85亿,12.48亿,23.75%,27.66亿,3.72亿,0.12,,王耀方
2024,76.148,12.798,5.95,15.26,-15.88%,3.56亿,95.77%,1.97,4.99,21.25,3.0203,PE；PS,7.14亿,10.42亿,21.83%,25.17亿,4.27亿,0.12,,王耀方
2023,70.773,12.798,5.53,18.14,-21.24%,1.82亿,-43.77%,1.92,3.9015,39.5,2.8802,PE；PS,6.48亿,8.74亿,9.85%,24.74亿,6.02亿,0.12,,王耀方
2022,73.716,12.798,5.76,23.04,22.86%,3.23亿,78.60%,1.91,3.1995,23.04,3.0157,PE；PS,4.77亿,8.60亿,13.89%,24.33亿,5.36亿,0.12,,王耀方
2021,55.675,12.7988,4.35,18.75,12.43%,1.81亿,237.16%,1.66,2.9693,29.0,2.6205,PE；PS,6.86亿,7.18亿,9.94%,21.18亿,4.01亿,0.12,,王耀方
2020,47.615,12.7998,3.72,16.68,-0.45%,-1.32亿,-150.28%,1.63,2.8546,,2.2822,PE；PS,7.50亿,6.96亿,-8.85%,20.65亿,3.16亿,0.25,,王耀方
2019,48.512,12.8,3.79,16.75,26.74%,2.63亿,18.62%,1.82,2.8962,18.0476,2.0824,PE；PS,8.66亿,11.32亿,15.34%,23.33亿,2.46亿,0.12,,王耀方
2018,39.168,12.8,3.06,13.22,24.05%,2.21亿,20.95%,1.98,2.9628,18.0,1.5455,PE；PS,4.20亿,10.50亿,15.97%,25.38亿,2.46亿,0.08,,王耀方
2017,,,4.31,10.65,37.23%,1.83亿,-18.47%,1.9,,30.7857,2.2684,PE；PS,1.86亿,9.55亿,16.42%,24.53亿,1.95亿,0.08,,王耀方
2016,,,5.66,7.76,2.55%,2.24亿,-15.98%,1.88,,31.4444,3.0106,PE；PS,1.46亿,8.94亿,28.94%,24.25亿,1.71亿,0.15,,王耀方
2015,,,8.58,7.57,-7.07%,2.67亿,9.02%,3.55,,40.8571,2.4169,PE；PS,1.77亿,7.88亿,34.65%,22.94亿,1.13亿,0.3,,王耀方
2014,,,3.93,8.15,-5.36%,2.45亿,31.02%,6.56,,10.3421,0.5991,PE；PS,1.56亿,6.44亿,29.73%,21.33亿,1.37亿,0.5,,王耀方
2013,,,3.36,8.61,18.14%,1.87亿,15.59%,12.09,,5.7931,0.2779,PE；PS,5.62亿,5.04亿,21.11%,19.71亿,1.85亿,0.5,,王耀方
2012,,,1.95,7.29,-1.23%,1.62亿,6.28%,11.42,,1.9307,0.1708,PE；PS,12.20亿,4.16亿,21.78%,18.69亿,1.51亿,0.35,,王耀方
2011,,,2.33,7.38,-35.56%,1.52亿,1.14%,10.76,,2.3535,0.2165,PE；PS,13.64亿,3.27亿,20.58%,17.66亿,2.03亿,0.25,,王耀方
2010,,,,11.45,53.91%,1.51亿,19.76%,3.28,,,,PE；PS,1.24亿,2.30亿,13.15%,4.14亿,2.19亿,,,王耀方
