报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,30.2,4.9106,6.15,2.13,5.06%,1648.54万,238.47%,5.23,14.1784,183.0357,1.1759,PE；PS,5.36亿,4.51亿,8.16%,26.13亿,2.27亿,,,珠海市金大地投资有限公司
2026-03-31,30.2,4.9106,6.15,2.13,5.06%,1648.54万,238.47%,5.23,3.5446,183.0357,1.1759,PE；PS,5.36亿,4.51亿,8.16%,26.13亿,2.27亿,,,珠海市金大地投资有限公司
2025,32.017,4.9106,6.52,8.32,0.73%,-1977.95万,-163.62%,5.19,3.8482,,1.2563,PE；PS,6.14亿,4.34亿,-2.23%,25.93亿,2.07亿,0.1,,珠海市金大地投资有限公司
2024,33.963,4.9008,6.93,8.26,3.79%,3109.19万,389.23%,5.32,4.1117,109.306,1.3026,PE；PS,7.99亿,5.02亿,3.87%,26.54亿,1.95亿,0.06,,珠海市金大地投资有限公司
2023,35.335,4.9008,7.21,7.96,-32.20%,-1074.97万,-158.96%,5.33,4.4391,,1.3527,PE；PS,12.33亿,5.01亿,0.15%,27.35亿,1.96亿,0.1,,珠海市金大地投资有限公司
2022,36.02,4.9007,7.35,11.74,-37.95%,1823.20万,115.33%,5.52,3.0681,197.5806,1.3315,PE；PS,15.61亿,5.60亿,3.20%,28.16亿,2.05亿,0.1,,珠海市金大地投资有限公司
2021,55.475,4.9006,11.32,18.92,-1.18%,-1.19亿,-173.53%,5.7,2.9321,,1.986,PE；PS,2.73亿,6.27亿,-4.51%,30.48亿,9.92亿,0.06999999999999999,,珠海市金大地投资有限公司
2020,45.216,4.3984,10.28,19.15,-6.51%,1.62亿,26.81%,6.08,2.3611,29.6168,1.6908,PE；PS,3.03亿,7.80亿,10.57%,32.63亿,10.50亿,0.06,,珠海市金大地投资有限公司
2019,38.032,4.0676,9.35,20.48,15.83%,1.28亿,12.35%,5.46,1.857,30.6156,1.7125,PE；PS,2.17亿,6.58亿,8.32%,27.29亿,10.74亿,0.06,,珠海市金大地投资有限公司
2018,31.402,4.0676,7.72,17.68,17.94%,1.14亿,41.14%,5.01,1.7761,27.6603,1.5409,PE；PS,9.38亿,5.61亿,8.52%,24.07亿,10.04亿,0.04,,珠海市金大地投资有限公司
2017,,,12.33,14.99,-0.87%,8042.43万,-29.18%,4.77,,62.3672,2.5849,PE；PS,2.14亿,4.64亿,6.99%,20.90亿,7.79亿,0.06,,珠海市金大地投资有限公司
2016,,,22.26,15.12,115.00%,1.14亿,58.11%,4.67,,75.2281,4.7666,PE；PS,2.29亿,4.08亿,9.61%,20.55亿,6.08亿,0.1,,珠海市金大地投资有限公司
2015,,,17.36,7.03,95.51%,7182.94万,30.31%,10.79,,74.188,1.6089,PE；PS,1.62亿,3.10亿,11.41%,14.16亿,4.31亿,0.2,,珠海市金大地投资有限公司
2014,,,9.08,3.6,0.18%,5512.28万,-12.69%,6.67,,14.917,1.3613,PE；PS,1.10亿,2.63亿,15.32%,6.85亿,7380.74万,0.5,,珠海市金大地投资有限公司
2013,,,,3.59,6.44%,6313.48万,15.39%,7.83,,,,PE；PS,9060.05万,2.34亿,17.55%,3.06亿,3710.82万,,,珠海市金大地投资有限公司
2012,,,,3.37,24.76%,5471.46万,26.72%,6.21,,,,PE；PS,8142.36万,1.77亿,16.22%,2.43亿,3121.79万,,,珠海市金大地投资有限公司
2011,,,,2.7,24.71%,4317.62万,53.19%,4.8,,,,PE；PS,8067.57万,1.27亿,15.97%,1.88亿,2638.62万,,,珠海市金大地投资有限公司
2010,,,,2.17,20.57%,2818.42万,15.10%,3.7,,,,PE；PS,5087.94万,8841.38万,12.99%,1.45亿,2197.17万,,,珠海市金大地投资有限公司
