报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,48.598,3.8387,12.66,7.5,3.95%,5779.45万,64.87%,9.7,6.4797,84.4,1.3052,PE；PS,9.56亿,8.36亿,7.86%,37.84亿,4.47亿,0.15,,淄博金城实业投资股份有限公司
2026-03-31,48.598,3.8387,12.66,7.5,3.95%,5779.45万,64.87%,9.7,1.6199,84.4,1.3052,PE；PS,9.56亿,8.36亿,7.86%,37.84亿,4.47亿,0.15,,淄博金城实业投资股份有限公司
2025,53.204,3.8387,13.86,27.37,-18.87%,4418.63万,-77.55%,9.54,1.9439,115.5,1.4528,PE；PS,8.96亿,7.78亿,1.54%,37.24亿,4.65亿,0.4,,淄博金城实业投资股份有限公司
2024,44.491,3.8387,11.59,33.73,-4.66%,1.97亿,12.63%,9.81,1.319,22.2885,1.1814,PE；PS,9.18亿,9.05亿,6.16%,38.32亿,5.99亿,0.30000000000000004,,淄博金城实业投资股份有限公司
2023,61.133,3.8741,15.78,35.38,0.93%,1.75亿,-36.09%,9.68,1.7279,35.0667,1.6302,PE；PS,10.25亿,8.38亿,5.46%,37.81亿,5.01亿,0.15,,淄博金城实业投资股份有限公司
2022,82.944,3.8741,21.41,35.06,11.70%,2.73亿,153.15%,9.31,2.3658,30.1549,2.2997,PE；PS,8.59亿,7.35亿,8.15%,36.59亿,5.79亿,0.1981743,,淄博金城实业投资股份有限公司
2021,106.345,3.9155,27.16,31.38,5.96%,1.08亿,122.09%,8.76,3.3889,97.0,3.1005,PE；PS,9.81亿,5.55亿,3.92%,34.39亿,3.91亿,0.2018424,,淄博金城实业投资股份有限公司
2020,69.352,3.9315,17.64,29.62,5.98%,-4.89亿,-340.47%,8.78,2.3414,,2.0091,PE；PS,10.75亿,5.33亿,-16.23%,34.67亿,2.84亿,0.2,,淄博金城实业投资股份有限公司
2019,71.632,3.9315,18.22,27.95,-7.09%,2.03亿,-22.96%,10.34,2.5629,35.0385,1.7621,PE；PS,9.90亿,11.00亿,7.66%,40.85亿,2.52亿,0.25,,淄博金城实业投资股份有限公司
2018,48.593,3.9315,12.36,30.08,7.89%,2.64亿,-7.84%,10.2,1.6155,18.4478,1.2118,PE；PS,7.22亿,10.06亿,9.39%,40.88亿,2.85亿,0.2,,淄博金城实业投资股份有限公司
2017,,,16.7,27.88,96.29%,2.86亿,79.62%,9.83,,21.6883,1.6989,PE；PS,6.83亿,8.31亿,10.41%,39.38亿,2.55亿,0.15,,淄博金城实业投资股份有限公司
2016,,,21.7,14.2,20.52%,1.59亿,-6.78%,5.67,,34.4444,3.8272,PE；PS,4.46亿,6.14亿,11.00%,15.04亿,1.41亿,0.15,,淄博金城实业投资股份有限公司
2015,,,28.91,11.79,12.16%,1.71亿,57.29%,5.1,,42.5147,5.6686,PE；PS,4.05亿,5.05亿,14.36%,13.10亿,1.47亿,0.3,,淄博金城实业投资股份有限公司
2014,,,17.06,10.51,15.64%,1.09亿,68.28%,8.84,,38.7727,1.9299,PE；PS,3.88亿,3.88亿,10.34%,11.17亿,1.40亿,0.2,,淄博金城实业投资股份有限公司
2013,,,9.45,9.09,13.68%,6459.67万,55.24%,8.44,,17.8302,1.1197,PE；PS,3.52亿,3.09亿,7.11%,10.22亿,1.07亿,0.15,,淄博金城实业投资股份有限公司
2012,,,5.91,7.99,1.38%,4161.06万,-25.68%,8.06,,17.3824,0.7333,PE；PS,4.41亿,2.64亿,5.21%,9.76亿,9457.99万,0.2,,淄博金城实业投资股份有限公司
2011,,,5.5,7.88,3.82%,5599.11万,-46.48%,7.92,,10.3774,0.6944,PE；PS,4.58亿,2.48亿,7.10%,9.59亿,1.06亿,,,淄博金城实业投资股份有限公司
2010,,,,7.59,29.90%,1.05亿,28.61%,4.17,,,,PE；PS,1.56亿,1.98亿,13.78%,3.75亿,7950.41万,,,淄博金城实业投资股份有限公司
