报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,141.301,14.673,9.63,13.31,-4.55%,1.88亿,19.79%,8.3,10.6162,75.3521,1.1602,PE；PS,35.05亿,42.08亿,14.08%,122.29亿,41.83亿,,20%: 最新年度营业收入下滑,深圳市乐仁科技有限公司
2026-03-31,141.301,14.673,9.63,13.31,-4.55%,1.88亿,19.79%,8.3,2.654,75.3521,1.1602,PE；PS,35.05亿,42.08亿,14.08%,122.29亿,41.83亿,,,深圳市乐仁科技有限公司
2025,172.995,14.673,11.79,54.79,3.75%,3.49亿,-45.96%,8.2,3.1574,49.4962,1.4378,PE；PS,28.30亿,40.20亿,6.25%,120.80亿,44.47亿,0.25,,深圳市乐仁科技有限公司
2024,153.626,14.673,10.47,52.81,-3.03%,6.47亿,182.57%,8.28,2.909,23.7523,1.2645,PE；PS,25.57亿,40.33亿,11.83%,122.02亿,53.94亿,,,深圳市乐仁科技有限公司
2023,168.593,14.673,11.49,54.46,-23.94%,-7.83亿,-207.68%,8.12,3.0957,,1.415,PE；PS,22.66亿,33.86亿,-14.73%,119.88亿,66.54亿,0.1,,深圳市乐仁科技有限公司
2022,182.972,14.673,12.47,71.59,12.48%,7.27亿,202.10%,8.39,2.5558,25.1665,1.4863,PE；PS,34.50亿,43.16亿,9.98%,124.09亿,68.44亿,0.034999999999999996,,深圳市乐仁科技有限公司
2021,242.985,14.673,16.56,63.65,19.38%,2.41亿,-76.49%,7.78,3.8175,100.9141,2.1285,PE；PS,39.25亿,36.47亿,3.67%,115.23亿,47.08亿,0.15,,深圳市乐仁科技有限公司
2020,206.037,12.472,16.52,53.32,15.30%,10.24亿,-3.32%,7.88,3.8642,21.8288,2.0964,PE；PS,35.41亿,36.75亿,19.16%,116.89亿,31.68亿,0.18,,深圳市乐仁科技有限公司
2019,231.73,12.472,18.58,46.25,-3.95%,10.59亿,79.11%,5.89,5.0104,21.8743,3.1545,PE；PS,13.90亿,28.79亿,22.57%,74.71亿,23.74亿,0.1,,深圳市乐仁科技有限公司
2018,272.388,12.472,21.84,48.15,69.34%,5.91亿,200.75%,4.87,5.6571,46.0565,4.4846,PE；PS,20.71亿,18.76亿,12.30%,61.67亿,16.59亿,0.045,,深圳市乐仁科技有限公司
2017,,,14.45,28.43,18.10%,1.97亿,-50.45%,6.08,,91.6297,2.3766,PE；PS,35.97亿,14.07亿,4.43%,80.32亿,12.85亿,0.25,,深圳市乐仁科技有限公司
2016,,,17.02,22.61,-1.37%,3.97亿,-31.54%,6.39,,53.7757,2.6635,PE；PS,45.62亿,15.86亿,17.08%,80.89亿,5.85亿,0.6,,深圳市乐仁科技有限公司
2015,,,20.22,22.92,17.02%,5.80亿,71.39%,10.9,,44.2064,1.855,PE；PS,41.86亿,17.08亿,24.78%,87.93亿,5.70亿,0.3,,深圳市乐仁科技有限公司
2014,,,14.65,19.59,29.45%,3.38亿,6.60%,10.33,,34.6581,1.4182,PE；PS,41.26亿,13.68亿,17.12%,83.53亿,8.84亿,0.3,,深圳市乐仁科技有限公司
2013,,,11.34,15.13,-14.11%,3.17亿,-49.18%,9.98,,28.593,1.1363,PE；PS,60.51亿,13.06亿,20.71%,80.68亿,6.77亿,0.6,,深圳市乐仁科技有限公司
2012,,,10.14,17.62,-29.37%,6.24亿,0.37%,9.95,,13.0,1.0191,PE；PS,65.89亿,15.07亿,35.00%,80.45亿,5.49亿,0.6,,深圳市乐仁科技有限公司
2011,,,13.05,24.95,-35.26%,6.22亿,-48.57%,9.77,,16.7308,1.3357,PE；PS,67.75亿,14.30亿,24.81%,79.14亿,4.56亿,2.0,,深圳市乐仁科技有限公司
2010,,,35.9,38.53,73.26%,12.10亿,49.50%,19.97,,11.4696,1.7977,PE；PS,62.59亿,16.72亿,31.37%,80.24亿,11.90亿,,,深圳市乐仁科技有限公司
