报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,532.858,11.1992,47.58,15.64,75.33%,5.55亿,1089.85%,4.33,34.0702,95.16,10.9885,PE；PS,19.40亿,22.46亿,35.46%,48.42亿,3.28亿,0.267,,王俊民
2026-03-31,532.858,11.1992,47.58,15.64,75.33%,5.55亿,1089.85%,4.33,8.5176,95.16,10.9885,PE；PS,19.40亿,22.46亿,35.46%,48.42亿,3.28亿,0.267,,王俊民
2025,571.831,11.1992,51.06,43.88,17.91%,2.60亿,-34.36%,3.83,13.0317,222.0,13.3316,PE；PS,13.86亿,16.91亿,5.92%,42.88亿,3.07亿,0.27,,王俊民
2024,365.766,11.1412,32.83,37.21,10.92%,3.95亿,34.00%,3.76,9.8298,93.8,8.7314,PE；PS,12.06亿,17.57亿,12.53%,42.02亿,2.72亿,0.345,,王俊民
2023,243.195,10.7561,22.61,33.55,11.27%,2.95亿,6.51%,3.75,7.2487,83.7407,6.0293,PE；PS,13.29亿,17.92亿,8.81%,41.71亿,2.81亿,,,王俊民
2022,233.965,10.7669,21.73,30.15,8.73%,2.77亿,-19.70%,2.82,7.76,83.5769,7.7057,PE；PS,7.75亿,14.41亿,12.99%,31.33亿,3.46亿,0.1851855,,王俊民
2021,211.565,10.7448,19.69,27.73,-16.71%,3.45亿,-45.80%,2.64,7.6295,61.5312,7.4583,PE；PS,5.75亿,13.99亿,18.66%,29.20亿,2.60亿,0.372,,王俊民
2020,180.861,10.843,16.68,33.3,-15.44%,6.37亿,28.90%,2.7,5.4313,28.2712,6.1778,PE；PS,8.24亿,14.73亿,18.06%,28.55亿,2.24亿,0.0919282,,王俊民
2019,208.6,10.8027,19.31,39.37,14.90%,4.94亿,48.21%,2.19,5.2985,41.9783,8.8174,PE；PS,8.93亿,9.96亿,12.06%,23.77亿,1.89亿,0.19,,王俊民
2018,119.91,10.8027,11.1,34.27,84.61%,3.33亿,40.28%,1.88,3.499,35.8065,5.9043,PE；PS,6.17亿,7.58亿,9.27%,19.94亿,1.49亿,0.27999999999999997,,王俊民
2017,,,10.37,18.56,29.29%,2.38亿,-46.35%,1.84,,47.1364,5.6359,PE；PS,10.22亿,7.56亿,12.34%,19.70亿,1.46亿,0.45999999999999996,,王俊民
2016,,,13.76,14.36,18.41%,4.43亿,18.98%,2.1,,33.561,6.5524,PE；PS,11.76亿,10.39亿,31.53%,22.45亿,1.21亿,0.25,,王俊民
2015,,,18.97,12.12,0.15%,3.72亿,-17.40%,2.0,,54.2,9.485,PE；PS,11.94亿,9.14亿,30.69%,21.57亿,7877.59万,0.2,,王俊民
2014,,,14.76,12.11,21.99%,4.51亿,-13.23%,1.95,,35.1429,7.5692,PE；PS,8.58亿,8.06亿,37.22%,21.07亿,6903.24万,0.25,,王俊民
2013,,,16.79,9.92,23.72%,5.19亿,17.19%,1.78,,34.9792,9.4326,PE；PS,10.55亿,6.72亿,52.32%,19.27亿,6519.23万,0.75,,王俊民
2012,,,8.48,8.02,32.70%,4.43亿,41.87%,4.27,,20.6829,1.9859,PE；PS,12.90亿,5.05亿,55.24%,17.08亿,3280.75万,0.6,,王俊民
2011,,,,6.04,3.93%,3.12亿,2.14%,2.13,,,,PE；PS,4.98亿,3.43亿,51.67%,7.68亿,2801.32万,,,王俊民
2010,,,,5.82,20.02%,3.06亿,7.77%,1.26,,,,PE；PS,3.76亿,6210.02万,52.57%,4.53亿,2066.64万,,,王俊民
