报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,65.01,20.9711,3.1,0.886236,-0.73%,-3442.29万,-55.66%,2.19,73.3552,,1.4155,PE；PS,14.16亿,35.34亿,-48.71%,45.29亿,1.33亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,新疆凯迪投资有限责任公司
2026-03-31,65.01,20.9711,3.1,0.886236,-0.73%,-3442.29万,-55.66%,2.19,18.3388,,1.4155,PE；PS,14.16亿,35.34亿,-48.71%,45.29亿,1.33亿,,,新疆凯迪投资有限责任公司
2025,83.134,21.6496,3.84,3.97,-14.94%,-3.45亿,-1592.15%,2.21,20.9406,,1.7376,PE；PS,18.16亿,35.68亿,-106.33%,45.73亿,1.48亿,,,新疆凯迪投资有限责任公司
2024,67.763,21.6496,3.13,4.66,-6.34%,-2041.31万,-124.50%,2.38,14.5414,,1.3151,PE；PS,25.31亿,39.14亿,-9.05%,51.65亿,1.98亿,,,新疆凯迪投资有限责任公司
2023,72.803,22.2639,3.27,4.98,-12.75%,8331.42万,277.45%,2.42,14.6191,85.6021,1.3512,PE；PS,27.96亿,39.34亿,10.89%,52.41亿,2.08亿,,,新疆凯迪投资有限责任公司
2022,83.159,22.4148,3.71,5.71,-22.28%,-4695.11万,18.46%,2.38,14.5637,,1.5588,PE；PS,25.99亿,38.48亿,-26.88%,52.84亿,2.51亿,,,新疆凯迪投资有限责任公司
2021,91.228,22.4148,4.07,7.34,-23.72%,-5758.19万,-120.24%,2.4,12.4289,,1.6958,PE；PS,18.92亿,38.94亿,-13.10%,54.70亿,3.00亿,0.21000000000000002,,新疆凯迪投资有限责任公司
2020,95.487,22.4148,4.26,9.63,-45.75%,2.85亿,-15.55%,2.63,9.9156,33.2293,1.6198,PE；PS,35.14亿,44.21亿,28.42%,59.53亿,3.13亿,,,新疆凯迪投资有限责任公司
2019,135.385,22.4148,6.04,17.75,-46.06%,3.37亿,-63.79%,2.5,7.6273,39.763,2.416,PE；PS,35.74亿,41.36亿,18.91%,56.12亿,3.32亿,,,新疆凯迪投资有限责任公司
2018,197.699,22.4148,8.82,32.91,48.22%,9.31亿,16.73%,2.36,6.0073,21.1917,3.7373,PE；PS,14.45亿,37.99亿,28.28%,52.81亿,2.86亿,,,新疆凯迪投资有限责任公司
2017,,,8.34,22.2,53.87%,7.97亿,20.48%,2.03,,23.4533,4.1084,PE；PS,19.24亿,28.69亿,35.82%,45.45亿,2.32亿,0.0,,新疆凯迪投资有限责任公司
2016,,,9.24,14.43,22.36%,6.62亿,29.94%,2.51,,31.3008,3.6813,PE；PS,16.86亿,20.72亿,45.68%,37.52亿,1.83亿,,,新疆凯迪投资有限责任公司
2015,,,7.21,11.79,-8.69%,5.09亿,2267.99%,2.28,,12.431,3.1623,PE；PS,1.16亿,14.10亿,5.89%,14.95亿,1.43亿,,,新疆凯迪投资有限责任公司
2014,,,5.16,5.59,-1.72%,2150.36万,-26.61%,2.26,,103.2,2.2832,PE；PS,1.50亿,-5.31亿,9.17%,13.52亿,2.36亿,,,新疆凯迪投资有限责任公司
2013,,,4.5,5.69,88.27%,2929.99万,409.09%,2.43,,64.2857,1.8519,PE；PS,5224.93万,-5.52亿,13.52%,13.08亿,2.54亿,,,新疆凯迪投资有限责任公司
2012,,,5.87,3.02,-14.45%,-947.94万,-373.04%,1.11,,,5.2883,PE；PS,1.15亿,-4.77亿,-5.36%,13.48亿,2.50亿,,,新疆凯迪投资有限责任公司
2011,,,5.08,3.01,1.39%,347.18万,-45.09%,1.14,,,4.4561,PE；PS,1.48亿,-5.16亿,1.30%,4.29亿,2.38亿,,,新疆凯迪投资有限责任公司
2010,,,8.6,2.97,19.19%,632.28万,113.55%,1.13,,430.0,7.6106,PE；PS,1.92亿,-5.19亿,1.85%,4.25亿,1.96亿,,,新疆凯迪投资有限责任公司
