报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,36.346,3.9208,9.27,2.07,-5.84%,3610.04万,-36.19%,4.05,17.5585,100.6515,2.2889,PE；PS,6.66亿,5.40亿,17.29%,15.86亿,6635.20万,0.2,40%: 最新年度营业收入下滑；最新年度净利润同比下降,河南双洎实业有限公司
2026-03-31,36.346,3.9208,9.27,2.07,-5.84%,3610.04万,-36.19%,4.05,4.3896,100.6515,2.2889,PE；PS,6.66亿,5.40亿,17.29%,15.86亿,6635.20万,0.2,,河南双洎实业有限公司
2025,32.459,2.8006,11.59,6.72,-7.44%,1.21亿,-30.17%,3.96,4.8302,37.3871,2.9268,PE；PS,7.19亿,5.08亿,17.86%,15.51亿,7237.33万,0.4,,河南双洎实业有限公司
2024,18.964,2.0004,9.48,7.26,11.51%,1.74亿,9.22%,5.51,2.6121,21.5455,1.7205,PE；PS,8.07亿,5.11亿,23.82%,15.43亿,4505.80万,0.4,,河南双洎实业有限公司
2023,13.349,1.3336,10.01,6.51,3.84%,1.59亿,20.16%,7.24,2.0505,17.5614,1.3826,PE；PS,8.60亿,4.36亿,24.13%,14.49亿,3100.21万,0.5,,河南双洎实业有限公司
2022,12.162,1.3336,9.12,6.27,22.09%,1.32亿,15.07%,10.17,1.9397,10.6047,0.8968,PE；PS,7.52亿,3.61亿,20.99%,13.59亿,5352.03万,,,河南双洎实业有限公司
2021,,,,5.14,18.64%,1.15亿,-2.94%,4.03,,,,PE；PS,4287.84万,2.42亿,22.35%,4.06亿,7856.96万,,,河南双洎实业有限公司
2020,,,,4.33,6.54%,1.18亿,8.52%,3.13,,,,PE；PS,3633.46万,1.58亿,27.35%,3.13亿,4941.51万,,,河南双洎实业有限公司
2019,,,,4.07,37.76%,1.09亿,281.75%,1.93,,,,PE；PS,5425.09万,4506.00万,26.85%,1.91亿,3197.20万,,,河南双洎实业有限公司
2018,,,,2.95,False,2859.28万,False,3.95,,,,PE；PS,750.06万,2.57亿,9.69%,3.91亿,1461.51万,,,河南双洎实业有限公司
