报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,109.179,8.6103,12.68,9.23,-3.46%,1.65亿,1.17%,7.08,11.8287,63.4,1.791,PE；PS,11.00亿,35.36亿,18.00%,61.32亿,8.14亿,0.35,20%: 最新年度营业收入下滑,吕钢
2026-03-31,109.179,8.6103,12.68,9.23,-3.46%,1.65亿,1.17%,7.08,2.9572,63.4,1.791,PE；PS,11.00亿,35.36亿,18.00%,61.32亿,8.14亿,0.35,,吕钢
2025,163.423,8.6103,18.98,40.69,-2.14%,7.58亿,6.46%,6.77,4.0163,20.6304,2.8035,PE；PS,8.50亿,33.71亿,18.84%,58.70亿,7.66亿,0.35,,吕钢
2024,107.457,8.6103,12.48,41.59,3.99%,7.12亿,15.04%,6.93,2.5837,15.0361,1.8009,PE；PS,11.44亿,28.97亿,17.29%,60.02亿,7.93亿,0.3,,吕钢
2023,104.012,8.6103,12.08,39.99,5.79%,6.19亿,-6.55%,6.4,2.601,16.7778,1.8875,PE；PS,16.12亿,25.40亿,15.59%,55.40亿,6.53亿,0.3,,吕钢
2022,102.754,9.0532,11.35,37.8,9.04%,6.62亿,8.12%,5.98,2.7184,14.7403,1.898,PE；PS,19.15亿,22.29亿,17.67%,51.72亿,7.74亿,0.3,,吕钢
2021,60.462,7.0551,8.57,34.67,2.39%,6.13亿,-6.21%,5.32,1.7439,11.4267,1.6109,PE；PS,19.83亿,18.72亿,18.43%,48.99亿,6.78亿,0.35,,吕钢
2020,52.408,7.2487,7.23,32.58,-10.66%,6.53亿,25.49%,5.55,1.6086,8.8171,1.3027,PE；PS,20.94亿,15.55亿,20.05%,39.33亿,5.01亿,0.35,,吕钢
2019,54.8,7.2487,7.56,36.47,23.88%,5.20亿,40.92%,5.1,1.5026,10.3562,1.4824,PE；PS,24.42亿,11.87亿,14.31%,37.11亿,4.16亿,0.3,,吕钢
2018,43.431,7.3612,5.9,29.44,32.66%,3.69亿,39.68%,4.91,1.4752,11.546,1.2016,PE；PS,4.11亿,8.42亿,12.62%,35.87亿,3.63亿,0.2,,吕钢
2017,,,7.76,22.19,18.32%,2.64亿,32.35%,5.33,,19.6954,1.4559,PE；PS,3.34亿,6.42亿,12.03%,39.66亿,2.96亿,0.1001846,,吕钢
2016,,,7.58,18.75,32.48%,2.00亿,20.91%,3.73,,24.2173,2.0322,PE；PS,2.62亿,4.65亿,10.83%,24.26亿,2.54亿,0.15,,吕钢
2015,,,11.16,14.16,14.59%,1.65亿,54.29%,6.94,,38.75,1.6081,PE；PS,4.33亿,3.34亿,11.70%,22.61亿,2.52亿,0.15,,吕钢
2014,,,5.49,12.35,26.79%,1.07亿,66.41%,4.88,,13.8287,1.125,PE；PS,3.80亿,2.18亿,8.67%,13.99亿,1.79亿,0.1,,吕钢
2013,,,4.64,9.74,13.62%,6434.82万,103.13%,3.24,,18.1961,1.4321,PE；PS,1.97亿,1.40亿,6.60%,8.18亿,1.66亿,0.15,,吕钢
2012,,,2.27,8.58,20.83%,3167.90万,8.79%,6.12,,18.16,0.3709,PE；PS,3.13亿,9802.38万,3.69%,7.73亿,1.66亿,0.2,,吕钢
2011,,,2.73,7.1,12.47%,2911.95万,125.81%,6.07,,9.8913,0.4498,PE；PS,3.22亿,9330.16万,4.10%,7.66亿,1.36亿,,,吕钢
2010,,,2.81,6.31,18.73%,1289.55万,243.64%,3.11,,22.126,0.9035,PE；PS,1.02亿,6609.95万,2.05%,3.20亿,1.32亿,,,吕钢
