报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,94.457,1.4098,67.0,11.2449,2.1,0.43%,1220.86万,121.23%,16.58,13.42亿,4.65亿,5.82%,23.76亿,4.41亿
2025,62.243,1.4098,44.15,7.6748,8.11,-28.94%,-3051.59万,-120.65%,16.48,12.87亿,4.53亿,-1.29%,23.62亿,4.30亿
2024,49.611,1.4098,35.19,4.3442,11.42,9.94%,1.48亿,-24.00%,16.97,13.70亿,5.29亿,11.96%,24.02亿,3.32亿
2023,,,,,10.38,20.32%,1.94亿,43.60%,15.30,11.58亿,3.87亿,17.48%,16.39亿,5.11亿
2022,,,,,8.63,48.35%,1.35亿,56.13%,13.31,12.55亿,1.99亿,13.69%,14.42亿,4.89亿
2021,,,,,5.82,74.30%,8672.74万,104.68%,8.00,6.39亿,1.01亿,14.53%,7.54亿,3.97亿
2020,,,,,3.34,36.36%,4237.20万,17.16%,4.00,1.99亿,4403.66万,12.69%,2.37亿,2.13亿
2019,,,,,2.45,False,3616.73万,False,3.20,2.10亿,1187.45万,14.78%,1.90亿,1.16亿
