报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,606.358,37.7088,16.08,6.8438,22.15,18.51%,2.70亿,412.94%,2.26,20.60亿,27.90亿,12.77%,95.14亿,20.76亿
2025,263.962,37.7088,7.0,3.0488,86.58,17.60%,2.72亿,176.99%,2.19,13.70亿,25.20亿,3.32%,92.35亿,18.94亿
2024,139.523,37.7088,3.7,1.8952,73.62,2.87%,-3.54亿,-164.88%,2.11,23.09亿,22.69亿,-5.08%,89.37亿,19.24亿
2023,206.644,37.7088,5.48,2.8877,71.56,-9.35%,5.46亿,-52.33%,2.27,45.24亿,27.36亿,8.27%,95.60亿,20.06亿
2022,,,,,78.94,-4.89%,11.44亿,4.27%,2.08,32.51亿,23.58亿,15.87%,73.65亿,17.97亿
2021,,,,,83.0,20.09%,10.97亿,149.56%,1.73,25.36亿,13.77亿,14.79%,61.68亿,10.56亿
2020,,,,,69.12,26.00%,4.40亿,329.99%,1.39,18.61亿,3.75亿,8.45%,50.31亿,12.19亿
2019,,,,,54.85,5.34%,1.02亿,-43.33%,1.28,17.61亿,-189.56万,3.05%,45.64亿,15.70亿
2018,,,,,52.07,False,1.80亿,False,1.26,9.32亿,-7784.17万,4.09%,44.00亿,13.58亿
