报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,61.135,4.0893,14.95,3.82,-6.57%,4441.15万,5.88%,3.65,16.0039,135.9091,4.0959,PE；PS,3.76亿,8.77亿,11.82%,15.61亿,2.07亿,,20%: 最新年度营业收入下滑,张海
2026-03-31,61.135,4.0893,14.95,3.82,-6.57%,4441.15万,5.88%,3.65,4.001,135.9091,4.0959,PE；PS,3.76亿,8.77亿,11.82%,15.61亿,2.07亿,,,张海
2025,47.947,4.098,11.7,17.03,-20.59%,4625.42万,-83.12%,3.54,2.8154,106.3636,3.3051,PE；PS,4.09亿,8.32亿,2.83%,15.12亿,2.22亿,0.33999999999999997,,张海
2024,51.806,4.0986,12.64,21.44,31.16%,2.74亿,-6.38%,3.73,2.4163,18.8657,3.3887,PE；PS,4.98亿,9.36亿,13.05%,15.95亿,3.21亿,0.2,,张海
2023,74.283,4.1086,18.08,16.35,36.10%,2.93亿,45.42%,3.59,4.5433,25.4648,5.0362,PE；PS,6.23亿,7.64亿,18.04%,17.09亿,1.76亿,0.1,,张海
2022,53.699,4.1086,13.07,12.01,27.94%,2.01亿,32.18%,3.02,4.4712,26.6735,4.3278,PE；PS,6.31亿,5.33亿,15.98%,12.38亿,9807.60万,,,张海
2021,61.22,4.0732,15.03,9.39,48.99%,1.52亿,62.08%,2.51,6.5197,40.6216,5.988,PE；PS,6.42亿,3.53亿,15.83%,10.32亿,8856.71万,0.25,,张海
2020,77.35,4.0732,18.99,6.3,-28.69%,9395.28万,-29.40%,2.41,12.2778,79.125,7.8797,PE；PS,4.50亿,3.18亿,14.91%,9.82亿,4750.77万,,,张海
2019,,,,8.84,22.35%,1.33亿,20.45%,1.78,,,,PE；PS,2.40亿,2.33亿,15.06%,6.51亿,5334.01万,,,张海
2018,,,,7.22,13.16%,1.10亿,26.08%,1.41,,,,PE；PS,1.31亿,1.14亿,15.29%,5.18亿,5187.79万,,,张海
2017,,,,6.38,24.04%,8762.82万,17.03%,1.29,,,,PE；PS,1.80亿,8465.62万,13.73%,4.73亿,4412.53万,,,张海
2016,,,,5.15,43.33%,7487.97万,42.33%,3.36,,,,PE；PS,1.77亿,5065.22万,14.55%,4.31亿,5858.39万,,,张海
2015,,,,3.59,34.53%,5261.01万,81.45%,1.94,,,,PE；PS,1868.16万,4734.85万,14.65%,2.17亿,5922.86万,,,张海
2014,,,,2.67,67.50%,2899.42万,49.66%,2.17,,,,PE；PS,1669.03万,4408.01万,10.86%,1.09亿,3961.78万,,,张海
2013,,,,1.59,False,1937.30万,False,1.42,,,,PE；PS,2893.86万,1798.53万,12.16%,6909.17万,3394.78万,,,张海
