报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,43.337,4.3908,9.87,4.63,10.69%,8839.17万,0.15%,3.95,9.36,49.35,2.4987,PE；PS,2.54亿,9.45亿,18.99%,18.35亿,3.51亿,0.3,,张庆华
2026-03-31,43.337,4.3908,9.87,4.63,10.69%,8839.17万,0.15%,3.95,2.34,49.35,2.4987,PE；PS,2.54亿,9.45亿,18.99%,18.35亿,3.51亿,0.3,,张庆华
2025,47.996,4.3912,10.93,17.46,-1.75%,3.06亿,20.05%,3.9,2.7489,15.6143,2.8026,PE；PS,2.76亿,9.23亿,17.33%,18.03亿,3.39亿,0.41000000000000003,,张庆华
2024,42.874,4.3973,9.75,17.77,9.15%,2.55亿,36.61%,3.7,2.4127,16.5254,2.6351,PE；PS,3.08亿,8.37亿,14.06%,17.35亿,3.76亿,0.25,,张庆华
2023,44.092,4.396,10.03,16.29,-9.12%,1.87亿,-34.64%,3.32,2.7067,23.3256,3.0211,PE；PS,2.29亿,7.16亿,11.03%,15.89亿,3.28亿,0.35,,张庆华
2022,30.575,4.2943,7.12,17.92,14.36%,2.86亿,308.13%,3.16,1.7062,10.7879,2.2532,PE；PS,4.40亿,7.05亿,15.44%,15.08亿,3.03亿,0.24,,张庆华
2021,24.95,4.2943,5.81,15.67,22.54%,7004.06万,9.79%,2.79,1.5922,36.3125,2.0824,PE；PS,2.74亿,5.46亿,4.46%,13.04亿,2.57亿,0.06,,张庆华
2020,22.027,4.3446,5.07,12.79,16.92%,6379.35万,-19.16%,2.68,1.7222,33.8,1.8918,PE；PS,3.19亿,5.12亿,4.21%,12.66亿,2.10亿,0.12,,张庆华
2019,29.528,4.2856,6.89,10.94,4.06%,7891.07万,8.11%,2.59,2.6991,36.2632,2.6602,PE；PS,1.56亿,5.08亿,7.22%,12.02亿,2.07亿,0.03,,张庆华
2018,16.634,4.3094,3.86,10.51,45.83%,7299.39万,22.31%,2.46,1.5827,22.7059,1.5691,PE；PS,3.18亿,4.52亿,7.59%,11.13亿,1.93亿,0.01,,张庆华
2017,,,9.24,7.21,34.91%,5968.04万,-14.44%,2.28,,66.0,4.0526,PE；PS,1.41亿,3.90亿,8.97%,10.38亿,1.72亿,0.01,,张庆华
2016,,,14.54,5.34,14.02%,6975.56万,-23.07%,2.14,,90.875,6.7944,PE；PS,3.63亿,3.41亿,13.75%,9.80亿,1.05亿,0.2,,张庆华
2015,,,13.98,4.69,12.74%,9067.63万,11.96%,6.25,,66.5714,2.2368,PE；PS,5.33亿,3.06亿,20.68%,9.32亿,8585.67万,0.12,,张庆华
2014,,,7.41,4.16,3.84%,8099.26万,10.29%,7.41,,7.7188,1.0,PE；PS,4.97亿,2.70亿,20.66%,8.42亿,8656.86万,,,张庆华
2013,,,,4.0,20.45%,7343.50万,11.07%,4.37,,,,PE；PS,1.27亿,1.97亿,18.89%,3.87亿,7665.98万,,,张庆华
2012,,,,3.32,26.51%,6611.36万,27.45%,3.59,,,,PE；PS,4971.86万,1.38亿,20.17%,3.19亿,7484.99万,,,张庆华
2011,,,,2.63,False,5187.59万,False,2.88,,,,PE；PS,8021.82万,8614.84万,19.65%,2.58亿,3969.26万,,,张庆华
