报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,402.908,16.6422,24.21,81.3,18.62%,10.76亿,-15.29%,13.97,4.9558,37.2462,1.733,PE；PS,76.36亿,192.88亿,14.88%,396.76亿,61.49亿,0.5900000000000001,20%: 最新年度净利润同比下降,华润医药控股有限公司
2026-03-31,402.908,16.6422,24.21,81.3,18.62%,10.76亿,-15.29%,13.97,1.239,37.2462,1.733,PE；PS,76.36亿,192.88亿,14.88%,396.76亿,61.49亿,0.5900000000000001,,华润医药控股有限公司
2025,356.65,12.843,27.77,316.03,14.43%,34.21亿,1.58%,13.32,1.1285,13.4806,2.0848,PE；PS,80.67亿,182.12亿,13.18%,384.72亿,62.46亿,0.77,,华润医药控股有限公司
2024,321.356,9.8818,32.52,276.17,11.63%,33.68亿,18.05%,15.5,1.1636,16.099,2.0981,PE；PS,66.94亿,161.21亿,13.68%,252.56亿,49.33亿,2.5,,华润医药控股有限公司
2023,264.581,9.8835,26.77,247.39,36.83%,28.53亿,16.50%,19.19,1.0695,11.9509,1.395,PE；PS,82.27亿,156.26亿,12.83%,242.62亿,51.12亿,1.0,,华润医药控股有限公司
2022,242.669,9.789,24.79,180.79,16.31%,24.49亿,19.16%,17.21,1.3423,9.996,1.4404,PE；PS,31.50亿,137.61亿,13.81%,175.33亿,24.99亿,0.8528212,,华润医药控股有限公司
2021,173.657,9.789,17.74,155.44,12.34%,20.55亿,28.65%,15.61,1.1172,8.4476,1.1365,PE；PS,42.84亿,121.54亿,13.58%,157.74亿,23.69亿,0.5,,华润医药控股有限公司
2020,124.027,9.789,12.67,136.37,-7.82%,15.97亿,-23.89%,14.02,0.9095,7.773,0.9037,PE；PS,40.22亿,105.81亿,11.86%,140.59亿,17.62亿,0.43,,华润医药控股有限公司
2019,155.449,9.789,15.88,147.94,9.49%,20.99亿,46.56%,12.83,1.0508,7.4206,1.2377,PE；PS,30.91亿,94.05亿,14.55%,130.78亿,14.58亿,0.39,,华润医药控股有限公司
2018,120.209,9.789,12.28,134.28,20.75%,14.32亿,10.02%,11.06,0.8952,8.411,1.1103,PE；PS,24.76亿,81.41亿,10.98%,111.68亿,15.33亿,0.45999999999999996,,华润医药控股有限公司
2017,,,13.22,111.2,23.81%,13.02亿,8.67%,10.05,,9.9398,1.3154,PE；PS,17.08亿,71.54亿,11.93%,101.25亿,11.05亿,0.16,,华润医药控股有限公司
2016,,,11.96,89.82,13.69%,11.98亿,-4.11%,8.8,,9.8033,1.3591,PE；PS,9.11亿,60.09亿,13.45%,87.21亿,9.05亿,0.15,,华润医药控股有限公司
2015,,,13.12,79.0,8.57%,12.49亿,20.59%,7.73,,10.25,1.6973,PE；PS,9.73亿,49.58亿,16.14%,76.74亿,9.11亿,0.40800000000000003,,华润医药控股有限公司
2014,,,10.71,72.77,-0.23%,10.36亿,-6.57%,6.91,,10.1038,1.5499,PE；PS,11.40亿,41.76亿,14.73%,69.96亿,8.58亿,0.26,,华润医药控股有限公司
2013,,,11.6,72.93,12.36%,11.09亿,8.59%,6.28,,10.2655,1.8471,PE；PS,11.83亿,34.35亿,15.57%,61.97亿,9.78亿,0.26,,华润医药控股有限公司
2012,,,10.95,69.43,24.72%,10.21亿,34.27%,5.42,,10.5288,2.0203,PE；PS,13.55亿,27.31亿,15.69%,56.07亿,8.32亿,0.24,,华润医药控股有限公司
2011,,,7.91,55.25,26.58%,7.60亿,-6.81%,4.64,,10.141,1.7047,PE；PS,20.23亿,20.63亿,14.75%,48.51亿,6.84亿,0.3,,华润医药控股有限公司
2010,,,11.5,43.65,-10.05%,8.16亿,15.01%,4.3,,13.8554,2.6744,PE；PS,17.83亿,16.26亿,19.68%,47.32亿,5.30亿,0.3,,华润医药控股有限公司
