报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,870.897,17.8426,48.81,116.03,7.02%,20.37亿,5.31%,23.59,7.5058,42.8158,2.0691,PE；PS,140.18亿,202.40亿,17.50%,421.70亿,61.55亿,1.583,,云南省国有股权运营管理有限公司
2026-03-31,870.897,17.8426,48.81,116.03,7.02%,20.37亿,5.31%,23.59,1.8764,42.8158,2.0691,PE；PS,140.18亿,202.40亿,17.50%,421.70亿,61.55亿,1.583,,云南省国有股权运营管理有限公司
2025,983.484,17.8426,55.12,411.87,2.88%,51.53亿,8.51%,22.44,2.3879,19.0727,2.4563,PE；PS,133.00亿,182.02亿,12.60%,401.48亿,62.31亿,2.2039999999999997,,云南省国有股权运营管理有限公司
2024,1006.421,17.9686,56.01,400.33,2.36%,47.49亿,16.02%,21.76,2.514,21.0564,2.574,PE；PS,134.35亿,169.81亿,11.91%,388.66亿,62.94亿,3.29,,云南省国有股权运营管理有限公司
2023,778.22,17.9686,43.31,391.11,7.19%,40.94亿,36.41%,22.19,1.9898,18.9127,1.9518,PE；PS,143.68亿,181.02亿,10.54%,399.05亿,64.42亿,1.52,,云南省国有股权运营管理有限公司
2022,598.261,12.8272,46.64,364.88,0.31%,30.01亿,7.00%,21.43,1.6396,24.5474,2.1764,PE；PS,154.72亿,167.20亿,7.78%,385.27亿,79.93亿,1.6,,云南省国有股权运营管理有限公司
2021,801.952,12.774,62.78,363.74,11.09%,28.05亿,-49.15%,29.8,2.2047,28.4072,2.1067,PE；PS,235.91亿,162.85亿,7.69%,384.35亿,83.79亿,3.9,,云南省国有股权运营管理有限公司
2020,844.234,12.774,66.09,327.43,10.38%,55.16亿,31.85%,29.79,2.5784,15.2986,2.2185,PE；PS,265.08亿,188.41亿,16.83%,383.44亿,109.90亿,3.0,,云南省国有股权运营管理有限公司
2019,524.032,10.414,50.32,296.65,9.80%,41.84亿,19.75%,29.7,1.7665,15.3415,1.6943,PE；PS,218.15亿,178.31亿,14.07%,381.00亿,117.47亿,2.0001254,,云南省国有股权运营管理有限公司
2018,422.288,10.414,40.55,270.17,9.84%,34.94亿,11.09%,19.0,1.563,14.7993,2.1342,PE；PS,289.93亿,164.72亿,12.32%,400.06亿,110.31亿,1.5,,云南省国有股权运营管理有限公司
2017,,,54.97,243.15,8.50%,31.45亿,7.71%,17.32,,18.202,3.1738,PE；PS,94.16亿,148.09亿,12.88%,181.43亿,86.63亿,0.8,,云南省国有股权运营管理有限公司
2016,,,40.76,224.11,8.07%,29.20亿,5.38%,15.1,,14.5571,2.6993,PE；PS,52.95亿,125.88亿,13.08%,158.44亿,69.18亿,0.6,,云南省国有股权运营管理有限公司
2015,,,38.5,207.38,10.23%,27.71亿,10.56%,12.9,,14.4737,2.9845,PE；PS,56.91亿,103.71亿,13.29%,135.28亿,56.25亿,0.5,,云南省国有股权运营管理有限公司
2014,,,33.25,188.14,18.97%,25.06亿,7.95%,10.74,,13.7967,3.0959,PE；PS,24.60亿,82.21亿,13.27%,112.95亿,49.83亿,0.5,,云南省国有股权运营管理有限公司
2013,,,35.6,158.15,14.47%,23.21亿,46.66%,13.0,,15.9641,2.7385,PE；PS,20.83亿,65.14亿,14.68%,90.29亿,47.57亿,0.45,,云南省国有股权运营管理有限公司
2012,,,23.61,138.15,20.99%,15.83亿,30.72%,10.12,,10.3553,2.333,PE；PS,17.61亿,46.51亿,11.56%,71.18亿,43.78亿,0.16,,云南省国有股权运营管理有限公司
2011,,,18.35,113.12,12.28%,12.11亿,30.74%,8.0,,10.546,2.2938,PE；PS,11.43亿,32.45亿,10.70%,55.55亿,35.36亿,0.1,,云南省国有股权运营管理有限公司
2010,,,20.88,100.75,40.49%,9.26亿,53.41%,6.36,,15.6992,3.283,PE；PS,19.95亿,21.95亿,9.19%,44.15亿,27.29亿,0.2,,云南省国有股权运营管理有限公司
