报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,35.902,5.7721,6.22,2.19,0.55%,3664.87万,60.32%,1.17,16.3936,103.6667,5.3162,PE；PS,3.73亿,3703.71万,17.55%,6.72亿,9592.64万,0.146,,北京中证万融投资集团有限公司
2026-03-31,35.902,5.7721,6.22,2.19,0.55%,3664.87万,60.32%,1.17,4.0984,103.6667,5.3162,PE；PS,3.73亿,3703.71万,17.55%,6.72亿,9592.64万,0.146,,北京中证万融投资集团有限公司
2025,35.268,5.7721,6.11,8.17,6.96%,9571.53万,162.93%,1.25,4.3168,35.9412,4.888,PE；PS,3.94亿,8466.10万,10.87%,7.21亿,9346.24万,0.12,,北京中证万融投资集团有限公司
2024,26.494,5.7721,4.59,7.64,-16.02%,3640.34万,-38.05%,1.21,3.4678,76.5,3.7934,PE；PS,3.45亿,7388.66万,4.42%,7.23亿,1.07亿,0.25,,北京中证万融投资集团有限公司
2023,31.92,5.7721,5.53,9.1,-10.38%,5876.71万,-45.27%,1.4,3.5077,55.3,3.95,PE；PS,4.01亿,1.84亿,5.13%,8.33亿,1.49亿,,,北京中证万融投资集团有限公司
2022,32.612,5.7721,5.65,10.15,7.65%,1.07亿,-34.28%,1.29,3.213,29.7368,4.3798,PE；PS,2.78亿,1.30亿,8.86%,7.90亿,1.46亿,0.26,,北京中证万融投资集团有限公司
2021,37.519,5.7721,6.5,9.43,-6.30%,1.63亿,-8.66%,1.42,3.9787,23.2143,4.5775,PE；PS,3.27亿,1.84亿,17.11%,9.29亿,1.66亿,0.26,,北京中证万融投资集团有限公司
2020,24.676,3.6076,6.84,10.06,16.95%,1.79亿,86.72%,1.4,2.4529,22.0645,4.8857,PE；PS,4.94亿,1.87亿,18.52%,9.18亿,1.15亿,0.12,,北京中证万融投资集团有限公司
2019,16.27,3.6076,4.51,8.6,11.09%,9580.15万,109.85%,1.86,1.8919,26.5294,2.4247,PE；PS,3.01亿,2.84亿,11.30%,7.75亿,9565.42万,0.05,,北京中证万融投资集团有限公司
2018,12.482,3.6076,3.46,7.74,6.57%,4565.15万,-19.95%,1.65,1.6127,26.6154,2.097,PE；PS,3.23亿,2.16亿,5.16%,6.96亿,8387.33万,,,北京中证万融投资集团有限公司
2017,,,6.59,7.27,29.10%,5703.19万,16.85%,1.52,,41.1875,4.3355,PE；PS,3.05亿,1.76亿,11.12%,6.56亿,5684.42万,,,北京中证万融投资集团有限公司
2016,,,8.65,5.63,20.03%,4880.94万,-31.61%,1.36,,61.7857,6.3603,PE；PS,1.94亿,1.21亿,10.92%,5.73亿,6101.60万,0.1,,北京中证万融投资集团有限公司
2015,,,13.5,4.69,7.10%,7136.57万,64.63%,1.32,,67.5,10.2273,PE；PS,1.91亿,1.11亿,17.47%,5.47亿,5714.91万,0.21000000000000002,,北京中证万融投资集团有限公司
2014,,,5.7,4.38,23.36%,4334.82万,308.13%,3.85,,47.5,1.4805,PE；PS,3.53亿,1.27亿,11.59%,8.01亿,5343.28万,0.06,,北京中证万融投资集团有限公司
2013,,,2.52,2.56,21.94%,1062.13万,27.35%,3.69,,42.0,0.6829,PE；PS,3.14亿,8479.64万,4.16%,6.05亿,2938.54万,,,北京中证万融投资集团有限公司
2012,,,2.06,2.1,40.65%,834.04万,12.21%,3.62,,41.2,0.5691,PE；PS,3.05亿,7417.52万,3.98%,5.94亿,2398.97万,,,北京中证万融投资集团有限公司
2011,,,2.26,1.49,63.91%,743.28万,107.60%,3.64,,45.2,0.6209,PE；PS,2.99亿,6583.48万,4.99%,5.86亿,2206.91万,,,北京中证万融投资集团有限公司
2010,,,3.24,0.909206,-47.20%,-9781.16万,-286.76%,3.6,,,0.9,PE；PS,3.35亿,7040.36万,-107.58%,5.91亿,1781.57万,,,北京中证万融投资集团有限公司
