报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,43.527,6.92,6.29,5.72,-6.92%,1.07亿,-0.57%,4.12,7.6096,40.8177,1.5267,PE；PS,8.67亿,12.91亿,18.70%,27.94亿,2.94亿,0.35,40%: 最新年度营业收入下滑；最新年度净利润同比下降,山西亚宝投资集团有限公司
2026-03-31,43.527,6.92,6.29,5.72,-6.92%,1.07亿,-0.57%,4.12,1.9024,40.8177,1.5267,PE；PS,8.67亿,12.91亿,18.70%,27.94亿,2.94亿,0.35,,山西亚宝投资集团有限公司
2025,45.36,7.2,6.3,22.4,-16.60%,3.20亿,31.86%,4.17,2.025,13.6957,1.5108,PE；PS,8.21亿,13.23亿,13.39%,28.25亿,3.16亿,0.3,,山西亚宝投资集团有限公司
2024,43.351,7.7,5.63,26.86,-7.69%,2.43亿,21.60%,4.02,1.614,16.7759,1.4005,PE；PS,5.79亿,12.52亿,8.34%,28.95亿,4.13亿,0.15,,山西亚宝投资集团有限公司
2023,47.971,7.7,6.23,29.1,7.05%,2.00亿,90.71%,3.87,1.6485,23.8241,1.6098,PE；PS,6.18亿,11.62亿,6.18%,29.93亿,4.42亿,0.05,,山西亚宝投资集团有限公司
2022,40.579,7.7,5.27,27.18,-1.66%,1.05亿,-44.06%,3.86,1.493,38.7785,1.3653,PE；PS,6.69亿,10.22亿,3.85%,30.07亿,4.49亿,0.08,,山西亚宝投资集团有限公司
2021,61.908,7.7,8.04,27.64,6.21%,1.87亿,74.25%,3.8,2.2398,33.0864,2.1158,PE；PS,4.77亿,9.89亿,6.65%,29.64亿,5.21亿,0.05,,山西亚宝投资集团有限公司
2020,33.649,7.7,4.37,26.02,-14.45%,1.07亿,672.05%,3.61,1.2932,31.3486,1.2105,PE；PS,3.51亿,8.59亿,4.19%,28.18亿,4.98亿,0.02,,山西亚宝投资集团有限公司
2019,40.139,7.8704,5.1,30.42,4.24%,1390.69万,-94.91%,3.49,1.3195,284.9162,1.4613,PE；PS,4.85亿,7.70亿,0.36%,27.24亿,5.62亿,0.25,,山西亚宝投资集团有限公司
2018,37.148,7.8704,4.72,29.18,14.05%,2.73亿,36.53%,3.68,1.2731,13.5515,1.2826,PE；PS,8.06亿,9.51亿,9.73%,30.13亿,5.57亿,0.1,,山西亚宝投资集团有限公司
2017,,,6.13,25.59,41.66%,2.00亿,788.94%,3.57,,24.0959,1.7171,PE；PS,4.08亿,7.77亿,7.81%,29.14亿,5.09亿,0.02,,山西亚宝投资集团有限公司
2016,,,8.15,18.06,-12.56%,2252.19万,-89.86%,3.33,,284.965,2.4474,PE；PS,5.09亿,6.14亿,1.50%,27.30亿,4.82亿,0.1,,山西亚宝投资集团有限公司
2015,,,12.75,20.66,9.31%,2.22亿,30.55%,3.41,,39.732,3.739,PE；PS,10.15亿,6.70亿,10.56%,26.78亿,3.79亿,0.18,,山西亚宝投资集团有限公司
2014,,,7.05,18.9,16.30%,1.70亿,43.93%,2.62,,28.6819,2.6908,PE；PS,2.10亿,5.95亿,8.74%,18.20亿,3.33亿,0.06,,山西亚宝投资集团有限公司
2013,,,5.01,16.25,28.29%,1.18亿,5.26%,2.43,,29.4706,2.0617,PE；PS,5.90亿,4.84亿,6.97%,16.96亿,2.66亿,0.05,,山西亚宝投资集团有限公司
2012,,,4.25,12.67,-23.83%,1.12亿,-39.77%,2.31,,24.5098,1.8398,PE；PS,5.12亿,4.15亿,8.67%,16.15亿,2.89亿,,,山西亚宝投资集团有限公司
2011,,,4.86,16.63,40.69%,1.86亿,29.19%,1.8,,16.7586,2.7,PE；PS,2.19亿,3.15亿,11.87%,11.59亿,2.22亿,0.05,,山西亚宝投资集团有限公司
2010,,,7.83,11.82,-20.59%,1.44亿,11.52%,1.56,,34.0435,5.0192,PE；PS,3.93亿,1.78亿,11.80%,10.03亿,4.28亿,0.1,,山西亚宝投资集团有限公司
