报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,117.628,5.7212,20.56,4.05,0.56%,9517.91万,25.77%,8.81,29.044,122.3081,2.3337,PE；PS,26.55亿,26.20亿,23.19%,50.88亿,3.40亿,,,甘肃奇正实业集团有限公司
2026-03-31,117.628,5.7212,20.56,4.05,0.56%,9517.91万,25.77%,8.81,7.261,122.3081,2.3337,PE；PS,26.55亿,26.20亿,23.19%,50.88亿,3.40亿,,,甘肃奇正实业集团有限公司
2025,125.656,5.3109,23.66,24.16,3.34%,6.48亿,11.36%,8.65,5.201,19.8324,2.7353,PE；PS,29.48亿,25.24亿,26.80%,49.96亿,2.94亿,0.8200000000000001,,甘肃奇正实业集团有限公司
2024,109.484,5.3019,20.65,23.38,14.32%,5.82亿,0.19%,7.41,4.6828,18.8052,2.7868,PE；PS,29.97亿,23.84亿,24.87%,41.13亿,1.85亿,0.48,,甘肃奇正实业集团有限公司
2023,112.248,5.3022,21.17,20.45,0.02%,5.81亿,22.99%,6.76,5.4889,19.2946,3.1317,PE；PS,23.66亿,21.04亿,28.32%,37.70亿,1.56亿,0.39,,甘肃奇正实业集团有限公司
2022,112.211,5.303,21.16,20.45,15.49%,4.73亿,-33.99%,6.04,5.4871,23.7167,3.5033,PE；PS,19.77亿,17.85亿,22.96%,33.88亿,1.28亿,0.5900000000000001,,甘肃奇正实业集团有限公司
2021,146.427,5.3034,27.61,17.7,19.22%,7.16亿,77.21%,5.72,8.2727,20.3884,4.8269,PE；PS,18.51亿,16.67亿,40.15%,32.20亿,1.19亿,0.33999999999999997,,甘肃奇正实业集团有限公司
2020,122.684,5.3018,23.14,14.85,5.24%,4.04亿,10.90%,4.68,8.2615,30.28,4.9444,PE；PS,18.31亿,11.95亿,27.50%,26.35亿,9475.20万,0.35,,甘肃奇正实业集团有限公司
2019,77.587,4.06,19.11,14.03,15.62%,3.64亿,14.27%,4.24,5.5301,27.7238,4.5071,PE；PS,13.79亿,10.15亿,25.98%,22.62亿,6199.42万,0.40772430000000004,,甘肃奇正实业集团有限公司
2018,67.68,4.06,16.67,12.13,15.20%,3.19亿,5.96%,5.0,5.5796,27.5674,3.334,PE；PS,3.96亿,9.76亿,26.17%,20.45亿,6027.85万,0.41,,甘肃奇正实业集团有限公司
2017,,,22.26,10.53,8.76%,3.01亿,3.79%,4.62,,30.0405,4.8182,PE；PS,3.86亿,8.54亿,28.56%,18.94亿,5110.84万,0.39,,甘肃奇正实业集团有限公司
2016,,,28.85,9.68,-2.65%,2.90亿,9.42%,4.27,,40.4118,6.7564,PE；PS,4.58亿,7.41亿,29.72%,17.51亿,4424.39万,0.41,,甘肃奇正实业集团有限公司
2015,,,26.8,9.95,4.70%,2.65亿,11.53%,3.97,,41.0728,6.7506,PE；PS,3.52亿,6.45亿,26.27%,16.51亿,5718.21万,0.389,,甘肃奇正实业集团有限公司
2014,,,14.34,9.5,-2.00%,2.38亿,11.32%,3.7,,24.3051,3.8757,PE；PS,2.84亿,5.68亿,24.78%,15.50亿,8811.33万,0.35,,甘肃奇正实业集团有限公司
2013,,,13.64,9.69,3.77%,2.13亿,12.20%,3.47,,25.7358,3.9308,PE；PS,5.25亿,4.93亿,21.78%,14.48亿,9857.99万,0.31,,甘肃奇正实业集团有限公司
2012,,,8.92,9.34,18.38%,1.90亿,11.40%,3.25,,18.9787,2.7446,PE；PS,5.15亿,4.28亿,20.10%,13.52亿,1.18亿,0.27999999999999997,,甘肃奇正实业集团有限公司
2011,,,9.96,7.89,50.72%,1.71亿,0.15%,3.07,,23.7143,3.2443,PE；PS,5.21亿,3.68亿,21.62%,12.78亿,1.36亿,0.27999999999999997,,甘肃奇正实业集团有限公司
2010,,,14.91,5.24,11.58%,1.70亿,6.00%,2.93,,35.5,5.0887,PE；PS,7.61亿,3.24亿,32.58%,12.09亿,8093.10万,0.31,,甘肃奇正实业集团有限公司
