报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,61.595,5.4078,11.39,85.95,1.87%,8015.43万,-20.48%,9.57,0.7166,79.0972,1.1902,PE；PS,16.78亿,23.45亿,1.20%,61.04亿,44.22亿,,20%: 最新年度净利润同比下降,浙江省国际贸易集团有限公司
2026-03-31,61.595,5.4078,11.39,85.95,1.87%,8015.43万,-20.48%,9.57,0.1792,79.0972,1.1902,PE；PS,16.78亿,23.45亿,1.20%,61.04亿,44.22亿,,,浙江省国际贸易集团有限公司
2025,66.574,5.2215,12.75,336.79,0.98%,5.01亿,-4.62%,9.39,0.1977,13.2812,1.3578,PE；PS,19.42亿,22.65亿,1.79%,57.81亿,42.90亿,0.38322059999999997,,浙江省国际贸易集团有限公司
2024,53.706,5.2243,10.28,333.52,4.05%,5.26亿,7.53%,8.74,0.161,10.0784,1.1762,PE；PS,15.95亿,19.80亿,1.83%,52.10亿,37.36亿,0.3045,,浙江省国际贸易集团有限公司
2023,32.527,3.0949,10.51,320.52,4.68%,4.89亿,130.09%,8.0,0.1015,9.6422,1.3138,PE；PS,16.07亿,16.45亿,1.84%,47.81亿,35.71亿,0.12602390000000002,,浙江省国际贸易集团有限公司
2022,27.428,2.5538,10.74,306.19,14.55%,2.12亿,26.58%,6.39,0.0896,15.1268,1.6808,PE；PS,8.65亿,12.34亿,1.51%,38.77亿,34.61亿,0.1999562,,浙江省国际贸易集团有限公司
2021,27.782,2.4894,11.16,267.31,6.89%,1.68亿,7.06%,7.0,0.1039,19.9286,1.5943,PE；PS,19.02亿,10.86亿,1.48%,35.16亿,28.97亿,0.065,,浙江省国际贸易集团有限公司
2020,36.569,2.4894,14.69,250.08,1.66%,1.57亿,3.74%,6.67,0.1462,23.3175,2.2024,PE；PS,18.22亿,9.39亿,1.37%,32.06亿,25.98亿,0.061,,浙江省国际贸易集团有限公司
2019,19.044,2.0745,9.18,246.01,20.05%,1.51亿,60.99%,6.09,0.0774,13.9091,1.5074,PE；PS,15.69亿,7.88亿,1.37%,29.72亿,26.28亿,0.13,,浙江省国际贸易集团有限公司
2018,19.563,2.0745,9.43,204.92,8.38%,9385.14万,12.41%,4.48,0.0955,20.9556,2.1049,PE；PS,15.56亿,6.66亿,1.09%,20.83亿,22.17亿,,,浙江省国际贸易集团有限公司
2017,,,14.85,189.07,9.56%,8349.05万,-3.87%,4.07,,37.125,3.6486,PE；PS,16.24亿,5.75亿,1.01%,19.05亿,21.80亿,,,浙江省国际贸易集团有限公司
2016,,,16.49,172.57,11.58%,8684.76万,26.31%,3.66,,39.2619,4.5055,PE；PS,8.01亿,4.92亿,1.11%,16.97亿,17.23亿,,,浙江省国际贸易集团有限公司
2015,,,19.84,154.66,9.90%,6875.86万,5.06%,3.25,,60.1212,6.1046,PE；PS,6.49亿,4.05亿,1.00%,15.16亿,16.04亿,,,浙江省国际贸易集团有限公司
2014,,,15.95,140.74,13.78%,6544.71万,-11.67%,2.93,,49.8438,5.4437,PE；PS,5.25亿,3.36亿,0.91%,13.67亿,13.48亿,,,浙江省国际贸易集团有限公司
2013,,,7.93,123.69,16.80%,7409.03万,9.47%,2.61,,22.0278,3.0383,PE；PS,6.32亿,2.71亿,1.36%,12.45亿,11.64亿,,,浙江省国际贸易集团有限公司
2012,,,6.29,105.9,24.20%,6768.07万,-63.86%,2.26,,19.0606,2.7832,PE；PS,5.99亿,1.97亿,1.36%,10.48亿,9.43亿,,,浙江省国际贸易集团有限公司
2011,,,7.28,85.26,28.44%,1.87亿,341.66%,1.95,,8.0889,3.7333,PE；PS,7.46亿,1.29亿,4.50%,9.17亿,7.91亿,,,浙江省国际贸易集团有限公司
2010,,,7.73,66.38,30.75%,4240.21万,35.00%,1.06,,38.65,7.2925,PE；PS,3.05亿,-5822.41万,1.32%,4.58亿,6.13亿,,,浙江省国际贸易集团有限公司
