报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,43.185,15.0471,2.87,17.07,-2.80%,1037.22万,-14.20%,3.53,2.5299,415.942,0.813,PE；PS,50.50亿,2.43亿,0.91%,54.45亿,6.52亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,张仁华
2026-03-31,43.185,15.0471,2.87,17.07,-2.80%,1037.22万,-14.20%,3.53,0.6325,415.942,0.813,PE；PS,50.50亿,2.43亿,0.91%,54.45亿,6.52亿,,,张仁华
2025,48.452,15.0471,3.22,72.96,-8.42%,1607.12万,30.73%,3.52,0.6641,322.0,0.9148,PE；PS,37.45亿,2.32亿,0.60%,54.23亿,7.15亿,0.004,,张仁华
2024,44.69,15.0471,2.97,79.67,-0.85%,1229.38万,-39.49%,3.68,0.5609,297.0,0.8071,PE；PS,49.84亿,2.42亿,0.51%,57.09亿,7.35亿,0.020000000000000004,,张仁华
2023,48.753,15.0471,3.24,80.34,-34.74%,2031.77万,101.11%,3.62,0.6068,240.0,0.895,PE；PS,50.61亿,2.94亿,0.40%,56.37亿,11.19亿,,,张仁华
2022,61.392,15.0471,4.08,123.11,-41.54%,-18.31亿,-1495.74%,3.59,0.4987,,1.1365,PE；PS,53.40亿,2.80亿,-14.13%,57.51亿,9.55亿,0.009,,张仁华
2021,58.533,15.0471,3.89,210.6,-22.67%,1.31亿,-49.80%,5.03,0.2779,43.2222,0.7734,PE；PS,45.79亿,21.25亿,1.81%,96.93亿,20.68亿,0.018,,张仁华
2020,77.493,15.0471,5.15,272.34,-22.84%,2.61亿,128.16%,4.96,0.2845,28.6111,1.0383,PE；PS,57.94亿,20.40亿,2.30%,105.15亿,29.38亿,,,张仁华
2019,114.057,15.0471,7.58,352.59,3.95%,-9.28亿,-220.31%,4.78,0.3235,,1.5858,PE；PS,50.29亿,18.35亿,-1.23%,102.53亿,36.48亿,0.052000000000000005,,张仁华
2018,102.621,15.0471,6.82,339.19,45.61%,7.71亿,-23.51%,5.62,0.3025,13.3725,1.2135,PE；PS,30.69亿,28.56亿,3.77%,113.39亿,45.02亿,0.068,,张仁华
2017,,,13.1,232.94,49.14%,10.08亿,70.66%,5.19,,19.5522,2.5241,PE；PS,20.19亿,22.01亿,5.87%,96.74亿,39.80亿,0.091,,张仁华
2016,,,13.71,156.19,60.19%,5.91亿,150.39%,10.51,,31.373,1.3045,PE；PS,20.50亿,12.76亿,4.32%,75.03亿,17.07亿,0.043,,张仁华
2015,,,15.15,97.5,25.23%,2.36亿,30.36%,5.76,,34.4318,2.6302,PE；PS,11.78亿,7.25亿,2.49%,34.04亿,10.25亿,0.066,,张仁华
2014,,,6.82,77.86,31.39%,1.81亿,26.07%,8.25,,16.2381,0.8267,PE；PS,5.79亿,5.15亿,2.33%,18.25亿,7.11亿,0.135,,张仁华
2013,,,5.33,59.26,28.20%,1.44亿,29.74%,14.98,,7.1067,0.3558,PE；PS,6.48亿,3.57亿,2.43%,16.50亿,5.13亿,0.12,,张仁华
2012,,,3.46,46.22,44.65%,1.11亿,31.64%,9.77,,2.9322,0.3541,PE；PS,3.98亿,2.35亿,2.39%,9.16亿,3.86亿,0.1,,张仁华
2011,,,2.71,31.95,44.37%,8405.73万,35.34%,8.69,,2.6311,0.3119,PE；PS,3.07亿,1.43亿,2.63%,8.17亿,3.01亿,,,张仁华
2010,,,,22.13,38.19%,6210.92万,38.77%,4.23,,,,PE；PS,3.50亿,6695.73万,2.81%,2.96亿,1.92亿,,,张仁华
