报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,22.887,3.3412,6.85,4.41,-41.39%,-2180.93万,-160.78%,5.82,5.1898,,1.177,PE；PS,4.26亿,9.21亿,-4.95%,19.45亿,4.89亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,绍兴震元健康产业集团有限公司
2026-03-31,22.887,3.3412,6.85,4.41,-41.39%,-2180.93万,-160.78%,5.82,1.2974,,1.177,PE；PS,4.26亿,9.21亿,-4.95%,19.45亿,4.89亿,,,绍兴震元健康产业集团有限公司
2025,30.238,3.3412,9.05,22.76,-39.17%,2269.22万,-34.66%,5.91,1.3286,129.2857,1.5313,PE；PS,4.35亿,9.43亿,1.00%,19.75亿,4.52亿,0.06,,绍兴震元健康产业集团有限公司
2024,26.228,3.3412,7.85,37.41,-8.91%,3472.93万,-57.46%,5.87,0.7011,78.5,1.3373,PE；PS,5.49亿,9.43亿,0.97%,19.62亿,7.17亿,0.06,,绍兴震元健康产业集团有限公司
2023,35.818,3.3412,10.72,41.06,-0.94%,8164.26万,4.79%,5.91,0.8723,44.6667,1.8139,PE；PS,4.59亿,9.37亿,2.07%,19.99亿,6.79亿,0.06,,绍兴震元健康产业集团有限公司
2022,25.894,3.3412,7.75,41.45,14.77%,7790.93万,0.79%,5.75,0.6247,33.6957,1.3478,PE；PS,4.53亿,8.21亿,1.97%,19.47亿,7.24亿,0.06,,绍兴震元健康产业集团有限公司
2021,28.768,3.3412,8.61,36.12,5.01%,7729.51万,-13.53%,5.55,0.7965,37.4348,1.5514,PE；PS,6.34亿,7.65亿,2.23%,18.72亿,6.14亿,0.06999999999999999,,绍兴震元健康产业集团有限公司
2020,23.288,3.3412,6.97,34.4,6.06%,8939.29万,-57.75%,5.21,0.677,25.8148,1.3378,PE；PS,6.60亿,7.18亿,2.70%,17.62亿,5.11亿,0.06,,绍兴震元健康产业集团有限公司
2019,21.217,3.3412,6.35,32.43,13.47%,2.12亿,198.47%,5.06,0.6542,10.0794,1.2549,PE；PS,5.41亿,6.52亿,6.60%,17.12亿,5.22亿,0.03,,绍兴震元健康产业集团有限公司
2018,19.212,3.3412,5.75,28.58,10.87%,7088.41万,16.05%,4.26,0.6722,27.381,1.3498,PE；PS,2.16亿,4.54亿,2.51%,14.43亿,4.37亿,,,绍兴震元健康产业集团有限公司
2017,,,7.8,25.78,5.65%,6108.25万,34.91%,4.1,,43.3333,1.9024,PE；PS,2.36亿,3.85亿,2.44%,13.90亿,3.59亿,0.02,,绍兴震元健康产业集团有限公司
2016,,,12.38,24.4,12.69%,4527.56万,35.01%,3.87,,88.4286,3.199,PE；PS,2.46亿,3.34亿,1.92%,13.14亿,3.43亿,0.025,,绍兴震元健康产业集团有限公司
2015,,,17.73,21.65,3.95%,3353.56万,-14.18%,3.79,,177.3,4.6781,PE；PS,2.27亿,3.03亿,1.71%,12.83亿,3.72亿,,,绍兴震元健康产业集团有限公司
2014,,,9.59,20.81,3.13%,3907.89万,-39.35%,3.63,,79.9167,2.6419,PE；PS,3.74亿,2.71亿,1.96%,12.23亿,3.13亿,0.0,,绍兴震元健康产业集团有限公司
2013,,,7.17,20.18,11.36%,6443.81万,35.17%,6.99,,37.7368,1.0258,PE；PS,4.09亿,2.34亿,3.26%,11.78亿,2.69亿,0.05,,绍兴震元健康产业集团有限公司
2012,,,6.16,18.12,5.39%,4767.27万,51.17%,6.6,,17.1111,0.9333,PE；PS,5.47亿,1.81亿,2.61%,11.10亿,2.89亿,,,绍兴震元健康产业集团有限公司
2011,,,4.52,17.19,14.38%,3153.61万,49.66%,4.31,,18.08,1.0487,PE；PS,1.42亿,1.35亿,1.95%,5.48亿,3.01亿,,,绍兴震元健康产业集团有限公司
2010,,,5.61,15.03,17.81%,2107.24万,18.44%,4.15,,33.0,1.3518,PE；PS,1.27亿,1.04亿,1.57%,5.48亿,2.64亿,0.06999999999999999,,绍兴震元健康产业集团有限公司
