报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,45.224,3.8852,11.64,53.51,3.43%,6793.65万,-4.75%,8.69,0.8452,68.4706,1.3395,PE；PS,5.56亿,21.65亿,1.23%,33.90亿,28.51亿,,20%: 最新年度净利润同比下降,厦门麦迪肯科技有限公司
2026-03-31,45.224,3.8852,11.64,53.51,3.43%,6793.65万,-4.75%,8.69,0.2113,68.4706,1.3395,PE；PS,5.56亿,21.65亿,1.23%,33.90亿,28.51亿,,,厦门麦迪肯科技有限公司
2025,82.289,3.8852,21.18,212.47,3.79%,2.81亿,-18.74%,8.51,0.3873,29.4167,2.4888,PE；PS,6.17亿,20.98亿,1.31%,33.24亿,30.35亿,0.35,,厦门麦迪肯科技有限公司
2024,30.615,3.8852,7.88,204.71,3.15%,3.46亿,-4.92%,8.14,0.1496,8.8539,0.9681,PE；PS,5.77亿,19.53亿,1.70%,31.92亿,28.65亿,0.3,,厦门麦迪肯科技有限公司
2023,32.286,3.8852,8.31,198.46,1.97%,3.64亿,5.32%,7.58,0.1627,8.8404,1.0963,PE；PS,6.06亿,17.24亿,1.84%,29.77亿,25.74亿,0.3,,厦门麦迪肯科技有限公司
2022,28.945,3.8852,7.45,194.63,10.93%,3.45亿,12.84%,7.0,0.1487,8.3708,1.0643,PE；PS,5.94亿,14.91亿,1.80%,27.91亿,25.49亿,0.3,,厦门麦迪肯科技有限公司
2021,26.186,3.8852,6.74,175.45,12.94%,3.06亿,14.72%,6.41,0.1493,8.5316,1.0515,PE；PS,4.15亿,12.92亿,1.74%,25.60亿,22.75亿,0.2,,厦门麦迪肯科技有限公司
2020,21.832,3.2683,6.68,155.35,3.48%,2.67亿,4.20%,6.02,0.1405,9.027,1.1096,PE；PS,5.97亿,11.13亿,1.72%,24.47亿,20.28亿,0.15,,厦门麦迪肯科技有限公司
2019,12.054,1.9225,6.27,150.09,30.50%,2.56亿,41.90%,5.48,0.0803,8.589,1.1442,PE；PS,4.29亿,9.15亿,1.72%,18.88亿,17.59亿,0.2,,厦门麦迪肯科技有限公司
2018,7.229,1.2817,5.64,115.01,37.93%,1.80亿,38.10%,8.16,0.0629,10.2545,0.6912,PE；PS,5.17亿,7.11亿,1.60%,16.54亿,12.91亿,0.2,,厦门麦迪肯科技有限公司
2017,,,8.78,83.38,19.41%,1.31亿,13.03%,11.5,,12.9118,0.7635,PE；PS,5.42亿,6.32亿,1.74%,15.66亿,10.68亿,0.2,,厦门麦迪肯科技有限公司
2016,,,17.37,69.83,5.39%,1.16亿,1.80%,10.69,,18.2842,1.6249,PE；PS,4.25亿,5.39亿,1.67%,13.78亿,7.48亿,0.2,,厦门麦迪肯科技有限公司
2015,,,,66.26,5.17%,1.13亿,3.80%,7.68,,,,PE；PS,4.70亿,4.62亿,1.74%,7.46亿,5.70亿,,,厦门麦迪肯科技有限公司
2014,,,,63.0,14.13%,1.09亿,0.96%,6.68,,,,PE；PS,5.80亿,3.77亿,1.76%,6.49亿,5.29亿,,,厦门麦迪肯科技有限公司
2013,,,,55.2,17.76%,1.08亿,19.63%,5.76,,,,PE；PS,3.56亿,2.94亿,1.98%,5.58亿,4.70亿,,,厦门麦迪肯科技有限公司
2012,,,,46.87,58.97%,9051.39万,42.26%,4.64,,,,PE；PS,2.83亿,1.93亿,1.95%,4.48亿,4.26亿,,,厦门麦迪肯科技有限公司
2011,,,,29.49,False,6362.46万,False,3.68,,,,PE；PS,1.71亿,1.07亿,2.17%,3.55亿,2.22亿,,,厦门麦迪肯科技有限公司
