报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,126.842,5.5657,22.79,178.23,-2.57%,2.87亿,-12.36%,33.95,0.7117,43.8269,0.6713,PE；PS,51.79亿,137.95亿,1.71%,219.13亿,84.74亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,国药控股股份有限公司
2026-03-31,126.842,5.5657,22.79,178.23,-2.57%,2.87亿,-12.36%,33.95,0.1779,43.8269,0.6713,PE；PS,51.79亿,137.95亿,1.71%,219.13亿,84.74亿,,,国药控股股份有限公司
2025,136.694,5.5657,24.56,734.16,-1.29%,11.36亿,76.80%,33.44,0.1862,12.0392,0.7344,PE；PS,78.02亿,135.08亿,1.54%,216.24亿,81.22亿,0.366,,国药控股股份有限公司
2024,160.403,5.5657,28.82,743.78,-1.46%,6.42亿,-59.83%,31.75,0.2157,25.0609,0.9077,PE；PS,74.09亿,125.76亿,0.32%,207.55亿,74.06亿,0.6799999999999999,,国药控股股份有限公司
2023,119.748,4.2813,27.97,754.77,2.77%,15.99亿,7.57%,31.29,0.1587,9.7456,0.8939,PE；PS,65.02亿,123.12亿,2.59%,209.78亿,79.89亿,0.8,,国药控股股份有限公司
2022,103.094,4.2813,24.08,734.43,7.44%,14.87亿,11.24%,37.67,0.1404,9.0187,0.6392,PE；PS,60.16亿,111.19亿,2.41%,194.45亿,78.36亿,0.6,,国药控股股份有限公司
2021,113.583,4.2813,26.53,683.58,14.60%,13.36亿,-4.67%,34.86,0.1662,8.5032,0.761,PE；PS,51.26亿,98.89亿,2.23%,180.22亿,76.22亿,0.8,,国药控股股份有限公司
2020,137.729,4.2813,32.17,596.49,13.00%,14.02亿,10.57%,32.58,0.2309,9.8379,0.9874,PE；PS,59.98亿,88.95亿,2.89%,168.89亿,62.85亿,0.6,,国药控股股份有限公司
2019,134.69,4.2813,31.46,527.87,20.69%,12.68亿,4.72%,29.91,0.2552,10.6284,1.0518,PE；PS,88.86亿,77.52亿,2.85%,155.74亿,50.63亿,0.4,,国药控股股份有限公司
2018,121.846,4.2813,28.46,431.22,4.51%,12.11亿,14.46%,27.14,0.2826,10.0565,1.0486,PE；PS,80.96亿,66.55亿,3.13%,139.06亿,43.89亿,0.3,,国药控股股份有限公司
2017,,,41.14,412.63,0.04%,10.58亿,-10.85%,21.95,,16.6559,1.8743,PE；PS,41.92亿,55.73亿,2.80%,99.28亿,37.82亿,0.32999999999999996,,国药控股股份有限公司
2016,,,45.48,412.48,9.07%,11.87亿,27.91%,23.12,,16.2429,1.9671,PE；PS,35.20亿,46.90亿,3.11%,89.18亿,40.49亿,0.3,,国药控股股份有限公司
2015,,,44.75,378.19,8.51%,9.28亿,42.16%,15.04,,20.4338,2.9754,PE；PS,26.55亿,36.11亿,3.03%,78.72亿,41.65亿,0.2,,国药控股股份有限公司
2014,,,32.21,239.54,13.00%,6.52亿,25.36%,13.14,,16.9526,2.4513,PE；PS,8.68亿,23.57亿,2.80%,48.51亿,23.22亿,0.18,,国药控股股份有限公司
2013,,,31.1,211.99,17.70%,5.20亿,9.39%,7.79,,17.1823,3.9923,PE；PS,11.14亿,18.06亿,2.52%,23.17亿,18.31亿,0.18,,国药控股股份有限公司
2012,,,23.58,180.12,18.89%,4.76亿,44.92%,6.16,,14.2909,3.8279,PE；PS,9.54亿,13.83亿,2.69%,18.39亿,17.35亿,0.13,,国药控股股份有限公司
2011,,,14.19,151.5,15.81%,3.28亿,25.74%,4.69,,12.4474,3.0256,PE；PS,9.53亿,9.90亿,2.17%,14.27亿,13.13亿,0.12,,国药控股股份有限公司
2010,,,21.84,130.64,18.80%,2.61亿,35.39%,3.65,,24.0,5.9836,PE；PS,7.12亿,7.19亿,2.02%,11.31亿,11.56亿,0.1,,国药控股股份有限公司
