报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,210.128,7.545,27.85,135.55,6.63%,4.74亿,3.32%,25.24,1.5502,44.3048,1.1034,PE；PS,78.11亿,152.57亿,3.63%,208.27亿,51.83亿,0.8,,国药控股股份有限公司
2026-03-31,210.128,7.545,27.85,135.55,6.63%,4.74亿,3.32%,25.24,0.3875,44.3048,1.1034,PE；PS,78.11亿,152.57亿,3.63%,208.27亿,51.83亿,0.8,,国药控股股份有限公司
2025,216.919,7.545,28.75,524.68,3.70%,19.97亿,-0.18%,24.58,0.4134,10.8646,1.1697,PE；PS,114.82亿,147.83亿,3.98%,203.08亿,51.92亿,0.8,,国药控股股份有限公司
2024,251.248,7.545,33.3,505.97,1.81%,20.00亿,-6.80%,22.7,0.4966,12.5618,1.467,PE；PS,108.86亿,133.90亿,4.21%,189.75亿,49.56亿,0.8539999999999999,,国药控股股份有限公司
2023,204.771,7.545,27.14,496.96,9.23%,21.46亿,9.26%,20.91,0.412,9.5419,1.2979,PE；PS,109.26亿,120.34亿,4.70%,175.33亿,39.61亿,0.782,,国药控股股份有限公司
2022,195.491,7.545,25.91,454.99,-2.09%,19.64亿,11.97%,18.84,0.4297,9.9535,1.3753,PE；PS,88.96亿,104.80亿,4.68%,158.59亿,37.17亿,0.7,,国药控股股份有限公司
2021,215.41,7.545,28.55,464.69,15.08%,17.54亿,26.86%,16.94,0.4636,12.2806,1.6854,PE；PS,73.16亿,90.44亿,4.15%,143.55亿,35.15亿,0.55,,国药控股股份有限公司
2020,331.452,7.545,43.93,403.79,-9.56%,13.83亿,-13.79%,15.17,0.8209,23.9714,2.8958,PE；PS,62.25亿,77.05亿,3.74%,130.94亿,30.50亿,0.638,,国药控股股份有限公司
2019,182.921,7.644,23.93,446.44,15.24%,16.04亿,14.23%,13.97,0.4097,11.3682,1.713,PE；PS,57.02亿,68.04亿,4.21%,121.59亿,33.56亿,0.4,,国药控股股份有限公司
2018,153.616,7.6693,20.03,387.4,6.77%,14.04亿,23.01%,12.08,0.3965,10.9376,1.6581,PE；PS,50.99亿,55.96亿,4.11%,106.10亿,33.43亿,0.45,,国药控股股份有限公司
2017,,,23.57,362.85,4.84%,11.41亿,15.28%,10.67,,15.2025,2.209,PE；PS,54.62亿,46.33亿,3.69%,94.56亿,27.40亿,0.2,,国药控股股份有限公司
2016,,,25.37,346.11,10.83%,9.90亿,93.08%,7.36,,17.7624,3.447,PE；PS,29.32亿,36.48亿,4.21%,72.69亿,26.58亿,0.1,,国药控股股份有限公司
2015,,,31.85,120.78,4.68%,5.13亿,6.26%,6.33,,29.7358,5.0316,PE；PS,14.74亿,20.97亿,4.41%,35.14亿,11.58亿,0.1,,国药控股股份有限公司
2014,,,25.98,115.38,14.45%,4.83亿,17.29%,5.18,,25.7738,5.0154,PE；PS,7.57亿,16.76亿,4.32%,25.81亿,10.43亿,0.26,,国药控股股份有限公司
2013,,,15.63,100.81,17.34%,4.12亿,22.54%,4.4,,18.185,3.5523,PE；PS,8.71亿,13.61亿,4.21%,21.96亿,9.64亿,0.22000000000000003,,国药控股股份有限公司
2012,,,11.9,85.92,22.00%,3.36亿,23.80%,3.75,,16.9661,3.1733,PE；PS,6.94亿,10.90亿,4.00%,18.69亿,10.79亿,0.06,,国药控股股份有限公司
2011,,,9.75,70.42,19.00%,2.71亿,-12.50%,3.11,,17.2109,3.135,PE；PS,5.82亿,8.12亿,3.92%,15.33亿,7.61亿,0.15,,国药控股股份有限公司
2010,,,19.98,59.18,13.93%,3.10亿,36.81%,2.72,,30.8571,7.3456,PE；PS,11.81亿,6.37亿,5.29%,13.43亿,6.20亿,0.1,,国药控股股份有限公司
