报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,93.598,13.7847,6.79,62.11,-2.48%,6664.87万,-52.74%,6.67,1.507,135.8,1.018,PE；PB,27.57亿,42.05亿,0.37%,106.32亿,31.58亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,光明食品(集团)有限公司
2026-03-31,93.598,13.7847,6.79,62.11,-2.48%,6664.87万,-52.74%,6.67,0.3767,135.8,1.018,PE；PB,27.57亿,42.05亿,0.37%,106.32亿,31.58亿,,,光明食品(集团)有限公司
2025,111.518,13.7847,8.09,238.95,-1.58%,-1.49亿,-120.67%,6.66,0.4667,,1.2147,PE；PB,28.76亿,41.39亿,-1.12%,107.00亿,33.65亿,0.16,,光明食品(集团)有限公司
2024,115.654,13.7847,8.39,242.78,-8.33%,7.22亿,-25.36%,6.87,0.4764,16.1346,1.2213,PE；PB,29.85亿,45.08亿,1.98%,110.89亿,30.78亿,0.22000000000000003,,光明食品(集团)有限公司
2023,114.979,13.7864,8.34,264.85,-6.13%,9.67亿,168.19%,6.47,0.4341,11.9143,1.289,PE；PB,32.88亿,40.90亿,3.14%,114.23亿,35.67亿,0.08,,光明食品(集团)有限公司
2022,140.621,13.7864,10.2,282.15,-3.39%,3.61亿,-39.11%,5.8,0.4984,39.2308,1.7586,PE；PB,26.50亿,32.33亿,1.39%,105.48亿,41.97亿,0.16,,光明食品(集团)有限公司
2021,166.286,12.2449,13.58,292.06,15.59%,5.92亿,-2.55%,5.7,0.5694,28.2917,2.3825,PE；PB,32.06亿,31.05亿,1.94%,103.52亿,31.15亿,0.16,,光明食品(集团)有限公司
2020,184.286,12.2449,15.05,252.66,11.79%,6.08亿,21.95%,5.13,0.7294,30.1,2.9337,PE；PB,29.61亿,28.04亿,3.11%,89.32亿,28.83亿,0.13,,光明食品(集团)有限公司
2019,142.531,12.2449,11.64,225.63,7.52%,4.98亿,45.84%,4.67,0.6317,28.3902,2.4925,PE；PB,24.80亿,23.55亿,3.02%,74.17亿,23.07亿,0.1,,光明食品(集团)有限公司
2018,93.061,12.2449,7.6,209.86,-4.71%,3.42亿,-44.87%,4.36,0.4434,27.1429,1.7431,PE；PB,40.69亿,20.02亿,2.51%,67.85亿,20.33亿,0.16,,光明食品(集团)有限公司
2017,,,13.58,220.23,7.25%,6.20亿,10.06%,4.38,,27.16,3.1005,PE；PB,36.34亿,19.15亿,3.77%,67.70亿,18.22亿,0.15,,光明食品(集团)有限公司
2016,,,11.56,202.07,4.30%,5.63亿,34.63%,4.06,,25.1304,2.8473,PE；PB,33.99亿,16.53亿,3.34%,61.60亿,18.49亿,0.12,,光明食品(集团)有限公司
2015,,,13.96,193.73,-6.18%,4.18亿,-26.66%,3.69,,41.0588,3.7832,PE；PB,33.24亿,12.60亿,2.56%,52.63亿,18.53亿,0.27999999999999997,,光明食品(集团)有限公司
2014,,,15.09,206.5,25.13%,5.70亿,40.48%,3.67,,32.1064,4.1117,PE；PB,20.37亿,12.01亿,2.86%,52.10亿,20.75亿,0.2,,光明食品(集团)有限公司
2013,,,18.98,162.91,18.26%,4.06亿,30.43%,3.49,,57.5152,5.4384,PE；PB,26.19亿,9.20亿,2.91%,50.24亿,15.01亿,0.18,,光明食品(集团)有限公司
2012,,,8.3,137.75,16.85%,3.11亿,30.89%,3.28,,29.6429,2.5305,PE；PB,23.51亿,7.77亿,2.43%,44.25亿,10.16亿,0.15,,光明食品(集团)有限公司
2011,,,7.44,117.89,23.16%,2.38亿,22.36%,2.34,,32.3478,3.1795,PE；PB,11.36亿,6.68亿,2.30%,28.35亿,10.99亿,0.12,,光明食品(集团)有限公司
2010,,,8.42,95.72,20.51%,1.94亿,58.71%,2.22,,44.3158,3.7928,PE；PB,11.71亿,5.77亿,2.38%,26.87亿,8.06亿,,,光明食品(集团)有限公司
