报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,29.633,8.324,3.56,4.4,-1.44%,407.18万,-28.36%,0.6,6.7348,712.0,5.9333,PE；PB,2.74亿,-14.96亿,0.84%,5.96亿,2.89亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,黄嘉棣
2026-03-31,29.633,8.324,3.56,4.4,-1.44%,407.18万,-28.36%,0.6,1.6837,712.0,5.9333,PE；PB,2.74亿,-14.96亿,0.84%,5.96亿,2.89亿,,,黄嘉棣
2025,33.893,8.6905,3.9,17.72,-13.36%,-4.49亿,34.10%,0.59,1.9127,,6.6102,PE；PB,2.91亿,-15.00亿,-25.94%,5.93亿,2.94亿,,,黄嘉棣
2024,31.547,8.6905,3.63,20.46,-29.21%,-6.81亿,-1110.73%,1.2,1.5419,,3.025,PE；PB,4.48亿,-10.51亿,-33.41%,10.50亿,3.03亿,,,黄嘉棣
2023,54.279,8.3764,6.48,28.9,0.57%,6734.52万,460.11%,2.02,1.8782,80.597,3.2079,PE；PB,5.22亿,-3.71亿,2.47%,17.50亿,2.56亿,,,黄嘉棣
2022,63.912,8.3764,7.63,28.73,13.06%,1202.35万,102.55%,1.98,2.2246,529.8611,3.8535,PE；PB,5.77亿,-4.38亿,0.04%,19.36亿,4.71亿,,,黄嘉棣
2021,36.856,8.3764,4.4,25.41,2.06%,-4.72亿,-244.01%,1.86,1.4505,,2.3656,PE；PB,7.08亿,-5.14亿,-17.64%,18.47亿,3.86亿,,,黄嘉棣
2020,38.029,8.3764,4.54,24.9,10.51%,-1.37亿,-385.65%,2.43,1.5273,,1.8683,PE；PB,13.61亿,-4219.68万,-4.59%,23.22亿,2.78亿,0.01,,黄嘉棣
2019,36.772,8.3764,4.39,22.53,-3.54%,4801.92万,107.79%,2.6,1.6321,75.5594,1.6885,PE；PB,5.69亿,1.03亿,3.79%,24.55亿,1.19亿,,,黄嘉棣
2018,27.14,8.3764,3.24,23.36,-1.30%,-6.16亿,-1186.01%,2.54,1.1618,,1.2756,PE；PB,4.44亿,6472.52万,-25.60%,23.85亿,1.53亿,0.01,,黄嘉棣
2017,,,6.5,23.67,-3.26%,5674.00万,-80.48%,3.28,,96.0118,1.9817,PE；PB,5.20亿,6.89亿,3.00%,29.41亿,2.15亿,0.06,,黄嘉棣
2016,,,13.98,24.46,45.18%,2.91亿,57.41%,3.27,,40.2998,4.2752,PE；PB,2.85亿,6.83亿,13.37%,29.00亿,1.83亿,,,黄嘉棣
2015,,,27.63,16.85,49.09%,1.85亿,144.63%,3.09,,120.1304,8.9417,PE；PB,4.65亿,3.99亿,12.78%,27.79亿,1.13亿,0.05,,黄嘉棣
2014,,,9.84,11.3,14.09%,7546.87万,107.54%,5.83,,79.7407,1.6878,PE；PB,2.38亿,2.32亿,7.95%,16.84亿,1.64亿,0.05,,黄嘉棣
2013,,,4.3,9.91,31.35%,3636.39万,11.39%,3.71,,25.309,1.159,PE；PB,1.70亿,1.71亿,3.99%,9.07亿,1.15亿,0.2,,黄嘉棣
2012,,,3.25,7.54,31.76%,3264.47万,-44.61%,3.74,,21.3115,0.869,PE；PB,2.60亿,1.82亿,5.19%,9.06亿,7891.35万,0.1,,黄嘉棣
2011,,,4.7,5.72,39.27%,5893.24万,3.52%,3.7,,17.0661,1.2703,PE；PB,2.45亿,1.76亿,11.01%,8.79亿,6132.79万,0.1,,黄嘉棣
2010,,,8.46,4.11,34.80%,5692.97万,35.81%,6.99,,31.8045,1.2103,PE；PB,3.73亿,1.33亿,13.35%,7.49亿,3843.22万,0.2,,黄嘉棣
