报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,145.197,8.6068,16.87,28.43,8.31%,1.86亿,39.89%,4.44,5.1072,76.6818,3.7995,PE；PB,5.41亿,25.83亿,6.73%,40.01亿,6.30亿,0.45,,Universal Dairy Limited
2026-03-31,145.197,8.6068,16.87,28.43,8.31%,1.86亿,39.89%,4.44,1.2768,76.6818,3.7995,PE；PB,5.41亿,25.83亿,6.73%,40.01亿,6.30亿,0.45,,Universal Dairy Limited
2025,158.88,8.6067,18.46,112.33,5.33%,7.31亿,35.98%,4.53,1.4144,21.7176,4.0751,PE；PB,5.68亿,23.97亿,6.72%,39.72亿,7.17亿,0.285,,Universal Dairy Limited
2024,123.118,8.6581,14.22,106.65,-2.93%,5.38亿,24.80%,3.55,1.1544,22.9355,4.0056,PE；PB,5.44亿,20.47亿,5.15%,31.42亿,7.42亿,0.15,,Universal Dairy Limited
2023,95.757,8.6658,11.05,109.87,9.80%,4.31亿,19.27%,2.98,0.8715,22.1,3.7081,PE；PB,4.92亿,17.21亿,3.98%,26.39亿,7.12亿,0.08499999999999999,,Universal Dairy Limited
2022,109.796,8.6727,12.66,100.06,11.59%,3.61亿,15.68%,2.95,1.0973,30.1429,4.2915,PE；PB,4.94亿,13.75亿,3.62%,26.65亿,8.00亿,0.075,,Universal Dairy Limited
2021,129.422,8.5371,15.16,89.67,32.87%,3.12亿,15.23%,3.09,1.4433,42.1111,4.9061,PE；PB,5.15亿,10.92亿,3.81%,28.69亿,6.85亿,0.06999999999999999,,Universal Dairy Limited
2020,142.313,8.5371,16.67,67.49,18.92%,2.71亿,11.18%,3.11,2.1087,52.0938,5.3601,PE；PB,6.79亿,8.41亿,4.29%,28.61亿,4.66亿,0.06,,Universal Dairy Limited
2019,101.25,8.5371,11.86,56.75,14.14%,2.44亿,0.41%,2.31,1.7841,40.8966,5.1342,PE；PB,4.52亿,6.28亿,4.43%,20.56亿,3.28亿,0.06,,Universal Dairy Limited
2018,,,,49.72,12.44%,2.43亿,9.22%,1.9,,,,PE；PB,3.05亿,4.50亿,4.96%,15.42亿,2.86亿,,,Universal Dairy Limited
2017,,,,44.22,9.09%,2.22亿,47.95%,0.0,,,,PE；PB,3.97亿,2.07亿,4.88%,13.10亿,2.73亿,,,Universal Dairy Limited
2016,,,,40.53,3.53%,1.50亿,-50.33%,1.29,,,,PE；PB,6.54亿,552.64万,3.59%,10.69亿,2.49亿,,,Universal Dairy Limited
2015,,,,39.15,10.84%,3.02亿,411.58%,1.23,,,,PE；PB,8.00亿,2.04亿,7.58%,13.83亿,2.38亿,,,Universal Dairy Limited
2014,,,,35.32,False,5911.10万,False,0.88,,,,PE；PB,2.23亿,-9866.39万,1.58%,4.71亿,3.16亿,,,Universal Dairy Limited
