报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,76.863,4.3747,17.57,4.32,-3.75%,3716.07万,8.49%,2.47,17.7924,197.6378,7.1134,PE；PB,4.89亿,6.22亿,8.60%,10.79亿,2.37亿,0.2,20%: 最新年度营业收入下滑,广东豪兴投资有限公司
2026-03-31,76.863,4.3747,17.57,4.32,-3.75%,3716.07万,8.49%,2.47,4.4481,197.6378,7.1134,PE；PB,4.89亿,6.22亿,8.60%,10.79亿,2.37亿,0.2,,广东豪兴投资有限公司
2025,115.902,4.475,25.9,15.0,-19.11%,4417.46万,-70.03%,2.39,7.7268,245.2652,10.8368,PE；PB,5.69亿,5.85亿,2.94%,10.45亿,2.39亿,0.3,,广东豪兴投资有限公司
2024,67.125,4.475,15.0,18.55,-3.53%,1.47亿,-47.06%,2.53,3.6186,43.4405,5.9289,PE；PB,6.57亿,6.77亿,7.95%,11.34亿,2.52亿,0.33999999999999997,,广东豪兴投资有限公司
2023,59.715,4.5,13.27,19.23,20.47%,2.78亿,36.85%,3.32,3.1053,21.2524,3.997,PE；PB,8.95亿,6.86亿,14.48%,14.83亿,2.48亿,0.16999999999999998,,广东豪兴投资有限公司
2022,54.9,4.5,12.2,15.96,8.38%,2.03亿,10.66%,2.98,3.4398,26.9852,4.094,PE；PB,7.58亿,5.24亿,12.74%,13.40亿,2.22亿,0.19,,广东豪兴投资有限公司
2021,71.955,4.5,15.99,14.73,18.10%,1.84亿,2.89%,2.73,4.8849,35.8842,5.8571,PE；PB,6.18亿,4.20亿,12.48%,12.27亿,1.86亿,0.1,,广东豪兴投资有限公司
2020,,,,12.47,-12.44%,1.79亿,-13.59%,2.08,,,,PE；PB,2.05亿,2.85亿,14.33%,7.50亿,1.10亿,,,广东豪兴投资有限公司
2019,,,,14.24,5.12%,2.07亿,28.46%,1.72,,,,PE；PB,2.21亿,1.80亿,14.52%,6.19亿,2.22亿,,,广东豪兴投资有限公司
2018,,,,13.55,13.39%,1.61亿,93.03%,2.42,,,,PE；PB,1.13亿,2.00亿,11.88%,4.65亿,2.72亿,,,广东豪兴投资有限公司
2017,,,,11.95,False,8339.18万,False,1.81,,,,PE；PB,7318.42万,1.04亿,6.98%,3.48亿,2.78亿,,,广东豪兴投资有限公司
