报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,41.259,0.9322,44.26,6.18,22.51%,6633.01万,25.73%,19.09,6.6762,60.6301,2.3185,PE；PB,7.56亿,8.13亿,10.68%,17.79亿,1.91亿,1.0130000000000001,,严斌生
2026-03-31,41.259,0.9322,44.26,6.18,22.51%,6633.01万,25.73%,19.09,1.6691,60.6301,2.3185,PE；PB,7.56亿,8.13亿,10.68%,17.79亿,1.91亿,1.0130000000000001,,严斌生
2025,51.914,0.9322,55.69,20.96,-7.15%,2.08亿,-44.59%,18.38,2.4768,24.213,3.0299,PE；PB,6.51亿,7.47亿,9.91%,17.13亿,2.62亿,2.364,,严斌生
2024,82.22,0.9322,88.2,22.57,22.18%,3.76亿,14.32%,18.4,3.6429,21.3043,4.7935,PE；PB,7.65亿,7.55亿,16.67%,17.15亿,2.60亿,3.2720000000000002,,严斌生
2023,59.111,0.9322,63.41,18.48,27.36%,3.29亿,107.82%,18.07,3.1986,17.7123,3.5091,PE；PB,10.06亿,6.79亿,17.81%,16.85亿,1.77亿,1.073,,严斌生
2022,62.234,0.9322,66.76,14.51,12.11%,1.58亿,3.05%,16.16,4.289,38.814,4.1312,PE；PB,10.61亿,4.50亿,10.91%,15.06亿,1.37亿,1.088,,严斌生
2021,61.05,0.9322,65.49,12.94,10.38%,1.54亿,-14.29%,15.5,4.7179,39.6909,4.2252,PE；PB,9.30亿,3.93亿,11.87%,14.45亿,1.27亿,0.75,,严斌生
2020,64.9,0.9322,69.62,11.72,5.70%,1.79亿,6.71%,15.24,5.5375,30.9422,4.5682,PE；PB,11.13亿,3.09亿,15.29%,14.21亿,8888.39万,1.0699999999999998,,严斌生
2019,,,,11.09,21.69%,1.68亿,40.14%,7.21,,,,PE；PB,3.10亿,2.48亿,15.15%,5.04亿,9863.77万,,,严斌生
2018,,,,9.11,15.72%,1.20亿,92.96%,5.81,,,,PE；PB,1.21亿,1.67亿,13.15%,4.06亿,7211.15万,,,严斌生
2017,,,,7.88,11.22%,6212.77万,26.06%,4.96,,,,PE；PB,422.43万,1.19亿,7.89%,3.46亿,7298.12万,,,严斌生
2016,,,,7.08,False,4928.31万,False,3.68,,,,PE；PB,755.35万,6291.79万,6.96%,2.51亿,6510.61万,,,严斌生
