报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,47.93,4.5089,10.63,7.39,24.16%,7124.67万,5.48%,3.27,6.4858,65.5768,3.2508,PE；PB,6.80亿,5.27亿,9.64%,14.84亿,3.16亿,0.3,,周劲松
2026-03-31,47.93,4.5089,10.63,7.39,24.16%,7124.67万,5.48%,3.27,1.6214,65.5768,3.2508,PE；PB,6.80亿,5.27亿,9.64%,14.84亿,3.16亿,0.3,,周劲松
2025,49.962,4.5092,11.08,24.43,1.28%,2.43亿,-16.68%,3.11,2.0451,20.2893,3.5627,PE；PB,8.07亿,4.56亿,9.92%,14.13亿,2.69亿,0.4,,周劲松
2024,58.278,4.5107,12.92,24.12,16.79%,2.91亿,39.01%,3.15,2.4162,19.7282,4.1016,PE；PB,10.58亿,4.13亿,12.17%,14.30亿,3.17亿,0.4,,周劲松
2023,45.118,4.032,11.19,20.65,41.26%,2.10亿,68.17%,2.9,2.1849,23.4542,3.8586,PE；PB,7.47亿,3.25亿,10.27%,13.13亿,3.67亿,0.22000000000000003,,周劲松
2022,42.86,4.032,10.63,14.62,31.59%,1.25亿,46.72%,2.4,2.9316,34.2682,4.4292,PE；PB,3.96亿,2.33亿,8.35%,9.81亿,3.01亿,0.15,,周劲松
2021,38.361,4.0001,9.59,11.11,22.21%,8493.89万,-17.76%,2.19,3.4528,45.2358,4.379,PE；PB,4.65亿,1.82亿,7.55%,8.90亿,1.70亿,0.2,,周劲松
2020,51.401,4.0001,12.85,9.09,1.60%,1.03亿,-12.78%,2.17,5.6547,45.8929,5.9217,PE；PB,4.39亿,1.84亿,11.36%,8.68亿,2.08亿,0.1,,周劲松
2019,,,,8.95,11.17%,1.18亿,2.85%,1.79,,,,PE；PB,3.75亿,1.32亿,13.23%,6.45亿,1.02亿,,,周劲松
2018,,,,8.05,4.99%,1.15亿,52.17%,1.61,,,,PE；PB,2.86亿,7805.48万,14.30%,5.80亿,1.78亿,,,周劲松
2017,,,,7.67,93.16%,7566.19万,192.58%,2.54,,,,PE；PB,2.77亿,1959.40万,9.87%,5.08亿,1.48亿,,,周劲松
2016,,,,3.97,False,2585.99万,False,1.94,,,,PE；PB,1.39亿,1983.92万,6.52%,3.85亿,5924.21万,,,周劲松
