报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,133.509,11.5392,11.57,7.54,5.70%,2.72亿,0.07%,7.82,17.7068,48.2083,1.4795,PE；PB,61.11亿,44.09亿,36.15%,90.23亿,6.92亿,0.42000000000000004,,重庆市涪陵国有资产投资经营集团有限公司
2026-03-31,133.509,11.5392,11.57,7.54,5.70%,2.72亿,0.07%,7.82,4.4267,48.2083,1.4795,PE；PB,61.11亿,44.09亿,36.15%,90.23亿,6.92亿,0.42000000000000004,,重庆市涪陵国有资产投资经营集团有限公司
2025,143.894,11.5392,12.47,24.32,1.88%,7.68亿,-3.92%,7.58,5.9167,18.6119,1.6451,PE；PB,63.08亿,41.37亿,31.58%,87.50亿,6.26亿,0.42000000000000004,,重庆市涪陵国有资产投资经营集团有限公司
2024,152.664,11.5392,13.23,23.87,-2.56%,7.99亿,-3.29%,7.54,6.3956,19.1739,1.7546,PE；PB,66.71亿,41.37亿,33.49%,86.98亿,5.62亿,0.3,,重庆市涪陵国有资产投资经营集团有限公司
2023,116.102,8.8763,13.08,24.5,-3.86%,8.27亿,-8.04%,7.14,4.7389,18.1667,1.8319,PE；PB,54.91亿,37.44亿,33.74%,82.44亿,4.95亿,0.38,,重庆市涪陵国有资产投资经营集团有限公司
2022,158.531,8.8763,17.86,25.48,1.18%,8.99亿,21.14%,8.74,6.2218,22.8974,2.0435,PE；PB,45.27亿,33.19亿,35.27%,77.55亿,4.70亿,0.35,,重庆市涪陵国有资产投资经营集团有限公司
2021,204.681,7.8936,25.93,25.19,10.82%,7.42亿,-4.52%,8.07,8.1255,29.8046,3.2131,PE；PB,30.86亿,27.83亿,29.46%,71.67亿,4.01亿,0.3,,重庆市涪陵国有资产投资经营集团有限公司
2020,226.862,7.8936,28.74,22.73,14.23%,7.77亿,28.42%,4.32,9.9807,29.3265,6.6528,PE；PB,17.50亿,23.48亿,34.19%,34.11亿,3.83亿,0.3,,重庆市涪陵国有资产投资经营集团有限公司
2019,142.085,7.8936,18.0,19.9,3.93%,6.05亿,-8.55%,3.64,7.1399,23.3766,4.9451,PE；PB,9.56亿,18.37亿,30.42%,28.71亿,4.14亿,0.26,,重庆市涪陵国有资产投资经营集团有限公司
2018,113.747,7.8936,14.41,19.14,25.92%,6.62亿,59.78%,3.13,5.9429,17.1548,4.6038,PE；PB,11.28亿,14.67亿,34.57%,24.71亿,3.30亿,0.15,,重庆市涪陵国有资产投资经营集团有限公司
2017,,,11.13,15.2,35.64%,4.14亿,61.00%,2.44,,21.4038,4.5615,PE；PB,1.42亿,9.73亿,27.24%,19.28亿,2.48亿,0.1,,重庆市涪陵国有资产投资经营集团有限公司
2016,,,5.88,11.21,20.43%,2.57亿,63.46%,2.98,,17.8182,1.9732,PE；PB,2.71亿,6.52亿,22.95%,15.66亿,1.72亿,0.2,,重庆市涪陵国有资产投资经营集团有限公司
2015,,,5.1,9.31,2.67%,1.57亿,19.23%,4.18,,17.0,1.2201,PE；PB,2.59亿,4.86亿,16.91%,13.75亿,1.75亿,0.1,,重庆市涪陵国有资产投资经营集团有限公司
2014,,,4.88,9.06,7.12%,1.32亿,-6.15%,5.66,,11.9024,0.8622,PE；PB,3.83亿,3.65亿,14.56%,11.40亿,1.42亿,0.2,,重庆市涪陵国有资产投资经营集团有限公司
2013,,,4.89,8.46,18.74%,1.41亿,11.22%,6.7,,6.9857,0.7299,PE；PB,5.11亿,2.78亿,16.62%,10.39亿,1.14亿,0.35,,重庆市涪陵国有资产投资经营集团有限公司
2012,,,3.01,7.13,1.14%,1.26亿,43.04%,6.14,,3.6707,0.4902,PE；PB,4.98亿,2.06亿,17.74%,9.52亿,1.13亿,0.35,,重庆市涪陵国有资产投资经营集团有限公司
2011,,,1.85,7.05,29.29%,8840.45万,58.59%,5.68,,3.2456,0.3257,PE；PB,4.92亿,1.46亿,12.55%,8.80亿,1.29亿,0.3,,重庆市涪陵国有资产投资经营集团有限公司
2010,,,3.34,5.45,23.29%,5574.56万,34.15%,5.41,,7.1064,0.6174,PE；PB,5.39亿,1.13亿,10.23%,8.38亿,1.01亿,,,重庆市涪陵国有资产投资经营集团有限公司
