报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,2079.152,58.5182,35.53,90.29,8.57%,24.44亿,10.97%,7.18,23.0275,84.5952,4.9485,PE；PB,309.21亿,242.44亿,27.06%,425.32亿,19.89亿,1.1,,广东海天集团股份有限公司
2026-03-31,2079.152,58.5182,35.53,90.29,8.57%,24.44亿,10.97%,7.18,5.7569,84.5952,4.9485,PE；PB,309.21亿,242.44亿,27.06%,425.32亿,19.89亿,1.1,,广东海天集团股份有限公司
2025,2042.408,55.606,36.73,288.73,7.32%,70.38亿,10.95%,7.06,7.0738,29.8618,5.2025,PE；PB,347.09亿,235.53亿,24.40%,418.40亿,24.08亿,1.12,,广东海天集团股份有限公司
2024,2466.682,55.606,44.36,269.05,9.53%,63.44亿,12.74%,5.56,9.1681,38.9123,7.9784,PE；PB,297.41亿,229.46亿,23.63%,313.96亿,25.25亿,0.6599999999999999,,广东海天集团股份有限公司
2023,1668.179,46.3383,36.0,245.59,-4.10%,56.27亿,-9.21%,5.13,6.7925,35.6436,7.0175,PE；PB,275.30亿,202.79亿,22.97%,290.33亿,26.19亿,0.7,,广东海天集团股份有限公司
2022,2620.225,42.1258,62.2,256.1,2.42%,61.98亿,-7.09%,5.7,10.2313,56.036,10.9123,PE；PB,243.05亿,192.86亿,24.22%,268.84亿,23.92亿,0.76,,广东海天集团股份有限公司
2021,2399.222,32.4044,74.04,250.04,9.71%,66.71亿,4.18%,5.56,9.5954,51.4167,13.3165,PE；PB,251.92亿,169.22亿,26.68%,235.00亿,22.27亿,1.03,,广东海天集团股份有限公司
2020,2916.94,27.0037,108.02,227.92,15.13%,64.03亿,19.61%,6.19,12.7981,71.0658,17.4507,PE；PB,220.12亿,143.99亿,28.12%,201.66亿,21.00亿,1.08,,广东海天集团股份有限公司
2019,1292.127,27.0037,47.85,197.97,16.22%,53.53亿,22.64%,6.14,6.5269,29.0,7.7932,PE；PB,183.34亿,111.82亿,27.06%,165.98亿,18.03亿,0.9800000000000001,,广东海天集团股份有限公司
2018,817.926,27.0121,30.28,170.34,16.80%,43.65亿,23.60%,5.14,4.8017,18.6914,5.8911,PE；PB,94.57亿,84.36亿,25.63%,138.88亿,12.03亿,0.85,,广东海天集团股份有限公司
2017,,,23.36,145.84,17.06%,35.31亿,24.21%,4.35,,17.8321,5.3701,PE；PB,56.13亿,64.45亿,24.21%,117.64亿,10.41亿,0.6799999999999999,,广东海天集团股份有限公司
2016,,,12.5,124.59,10.31%,28.43亿,13.29%,3.7,,11.9048,3.3784,PE；PB,51.97亿,49.99亿,22.82%,100.14亿,9.40亿,0.6,,广东海天集团股份有限公司
2015,,,14.77,112.94,15.05%,25.10亿,20.06%,3.23,,15.8817,4.5728,PE；PB,45.19亿,39.88亿,22.22%,87.51亿,10.00亿,0.85,,广东海天集团股份有限公司
2014,,,9.16,98.17,16.85%,20.90亿,30.12%,4.98,,11.7436,1.8394,PE；PB,51.18亿,30.92亿,21.29%,74.88亿,11.54亿,0.5,,广东海天集团股份有限公司
2013,,,,84.02,18.84%,16.06亿,33.03%,5.51,,,,PE；PB,22.65亿,15.43亿,19.12%,39.14亿,10.13亿,,,广东海天集团股份有限公司
2012,,,,70.7,16.07%,12.08亿,26.36%,5.15,,,,PE；PB,25.03亿,13.95亿,17.08%,36.59亿,8.53亿,,,广东海天集团股份有限公司
2011,,,,60.91,10.43%,9.56亿,44.74%,4.34,,,,PE；PB,14.44亿,9.08亿,15.69%,30.86亿,7.08亿,,,广东海天集团股份有限公司
2010,,,,55.16,23.03%,6.60亿,-6.57%,4.92,,,,PE；PB,12.14亿,4.22亿,14.76%,25.29亿,6.00亿,,,广东海天集团股份有限公司
