报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,25.718,3.3314,7.72,11.78,5.10%,3393.93万,-60.44%,6.87,2.1832,68.9286,1.1237,PE；PB,6.70亿,11.18亿,0.65%,25.77亿,5.72亿,0.3,20%: 最新年度净利润同比下降,湖南克明食品集团有限公司
2026-03-31,25.718,3.3314,7.72,11.78,5.10%,3393.93万,-60.44%,6.87,0.5458,68.9286,1.1237,PE；PB,6.70亿,11.18亿,0.65%,25.77亿,5.72亿,0.3,,湖南克明食品集团有限公司
2025,30.429,3.4383,8.85,43.28,-5.22%,9227.84万,-36.77%,6.77,0.7031,29.5,1.3072,PE；PB,3.17亿,10.84亿,1.27%,25.69亿,7.37亿,0.3,,湖南克明食品集团有限公司
2024,31.575,3.3307,9.48,45.67,-11.91%,1.46亿,322.30%,7.09,0.6914,21.0667,1.3371,PE；PB,3.59亿,11.28亿,2.20%,27.88亿,8.53亿,0.2,,湖南克明食品集团有限公司
2023,29.71,3.38,8.79,51.84,-14.42%,-6565.34万,-138.98%,7.19,0.5731,,1.2225,PE；PB,4.53亿,10.51亿,-3.94%,27.88亿,5.82亿,0.2,,湖南克明食品集团有限公司
2022,36.026,3.3701,10.69,60.58,16.02%,1.68亿,149.62%,7.67,0.5947,20.9608,1.3937,PE；PB,3.17亿,8.43亿,3.08%,25.93亿,8.44亿,0.2,,湖南克明食品集团有限公司
2021,35.351,3.3476,10.56,43.27,9.32%,6746.79万,-76.95%,7.67,0.817,51.7647,1.3768,PE；PB,2.50亿,7.56亿,1.56%,25.86亿,5.65亿,0.3,,湖南克明食品集团有限公司
2020,51.163,3.2881,15.56,39.58,30.45%,2.93亿,41.66%,7.67,1.2926,17.1177,2.0287,PE；PB,4.28亿,7.96亿,7.40%,25.66亿,5.75亿,0.25,,湖南克明食品集团有限公司
2019,32.596,3.3193,9.82,30.34,6.22%,2.07亿,11.17%,6.84,1.0744,15.538,1.4357,PE；PB,4.90亿,6.04亿,6.81%,22.48亿,3.33亿,0.25,,湖南克明食品集团有限公司
2018,34.824,3.3356,10.44,28.56,25.86%,1.86亿,65.00%,6.75,1.2193,18.5435,1.5467,PE；PB,4.19亿,5.02亿,6.48%,22.41亿,4.33亿,0.2,,湖南克明食品集团有限公司
2017,,,11.85,22.69,4.89%,1.13亿,-17.79%,6.44,,35.0592,1.8401,PE；PB,3.19亿,3.95亿,4.95%,21.57亿,2.77亿,0.2,,湖南克明食品集团有限公司
2016,,,13.54,21.64,18.65%,1.37亿,29.27%,6.22,,32.7845,2.1768,PE；PB,9667.99万,3.55亿,6.33%,20.99亿,1.84亿,0.5,,湖南克明食品集团有限公司
2015,,,14.58,18.24,19.41%,1.06亿,61.13%,17.82,,34.6318,0.8182,PE；PB,12.12亿,2.84亿,5.81%,19.99亿,6710.93万,0.5,,湖南克明食品集团有限公司
2014,,,9.64,15.27,24.68%,6579.97万,-24.48%,8.64,,12.1717,1.1157,PE；PB,9066.79万,2.33亿,4.30%,7.56亿,6880.90万,0.5,,湖南克明食品集团有限公司
2013,,,9.86,12.25,22.20%,8713.23万,8.36%,8.57,,9.4012,1.1505,PE；PB,8136.59万,2.14亿,7.11%,7.17亿,6881.61万,0.5,,湖南克明食品集团有限公司
2012,,,8.28,10.02,18.95%,8040.90万,22.35%,8.02,,8.0388,1.0324,PE；PB,3.45亿,1.75亿,8.00%,6.67亿,4220.37万,0.5,,湖南克明食品集团有限公司
2011,,,,8.43,30.57%,6572.02万,28.49%,3.63,,,,PE；PB,1.03亿,1.44亿,7.80%,2.26亿,6660.26万,,,湖南克明食品集团有限公司
2010,,,,6.45,38.31%,5114.79万,55.13%,2.57,,,,PE；PB,7887.46万,8328.43万,7.93%,1.60亿,6048.48万,,,湖南克明食品集团有限公司
