报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,18.04,2.0,9.02,6.52,9.61%,860.24万,-22.97%,5.56,2.7669,225.5,1.6223,PE；PB,3.65亿,2.89亿,1.32%,11.11亿,3.32亿,0.1,20%: 最新年度净利润同比下降,山东春雪食品有限公司
2026-03-31,18.04,2.0,9.02,6.52,9.61%,860.24万,-22.97%,5.56,0.6917,225.5,1.6223,PE；PB,3.65亿,2.89亿,1.32%,11.11亿,3.32亿,0.1,,山东春雪食品有限公司
2025,22.0,2.0,11.0,26.28,4.54%,3951.77万,383.98%,5.51,0.8371,55.0,1.9964,PE；PB,3.98亿,2.81亿,1.50%,11.02亿,3.49亿,0.1,,山东春雪食品有限公司
2024,17.82,2.0,8.91,25.14,-10.08%,816.52万,123.54%,5.39,0.7088,222.75,1.6531,PE；PB,4.30亿,2.64亿,0.32%,10.78亿,3.38亿,,,山东春雪食品有限公司
2023,24.96,2.0,12.48,27.96,12.07%,-3468.63万,-143.77%,5.33,0.8927,,2.3415,PE；PB,4.66亿,2.57亿,-1.24%,10.66亿,2.47亿,0.15,,山东春雪食品有限公司
2022,30.18,2.0,15.09,24.95,22.71%,7925.18万,40.07%,5.75,1.2096,37.725,2.6243,PE；PB,3.97亿,3.21亿,3.18%,11.50亿,4.05亿,0.1,,山东春雪食品有限公司
2021,41.4,2.0,20.7,20.33,9.15%,5658.14万,-61.88%,5.45,2.0364,59.1429,3.7982,PE；PB,4.74亿,2.63亿,2.78%,10.90亿,2.86亿,,,山东春雪食品有限公司
2020,,,,18.63,-4.11%,1.48亿,52.20%,3.28,,,,PE；PB,1.36亿,2.11亿,7.97%,4.93亿,2.56亿,,,山东春雪食品有限公司
2019,,,,19.43,21.50%,9752.65万,35.56%,4.55,,,,PE；PB,1.28亿,2.46亿,5.02%,3.64亿,2.82亿,,,山东春雪食品有限公司
2018,,,,15.99,20.06%,7194.59万,32.34%,3.33,,,,PE；PB,6799.30万,1.58亿,4.50%,2.67亿,2.12亿,,,山东春雪食品有限公司
2017,,,,13.32,False,5436.45万,False,2.43,,,,PE；PB,5770.65万,8604.04万,4.08%,1.95亿,1.70亿,,,山东春雪食品有限公司
