报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,66.092,15.0209,4.4,17.21,4.46%,1.00亿,14.28%,3.22,3.8403,65.6716,1.3665,PE；PB,11.95亿,2.40亿,5.64%,49.17亿,6.46亿,,,北京首农食品集团有限公司
2026-03-31,66.092,15.0209,4.4,17.21,4.46%,1.00亿,14.28%,3.22,0.9601,65.6716,1.3665,PE；PB,11.95亿,2.40亿,5.64%,49.17亿,6.46亿,,,北京首农食品集团有限公司
2025,78.176,15.0918,5.18,63.4,-9.58%,-2.26亿,-511.56%,3.16,1.2331,,1.6392,PE；PB,11.51亿,1.40亿,-3.86%,48.37亿,6.11亿,0.012,,北京首农食品集团有限公司
2024,66.575,15.1651,4.39,70.12,-10.73%,5481.18万,-77.44%,3.28,0.9494,121.9444,1.3384,PE；PB,9.33亿,3.84亿,0.79%,50.58亿,5.85亿,0.049,,北京首农食品集团有限公司
2023,66.609,15.1729,4.39,78.55,-1.38%,2.43亿,503.02%,3.39,0.848,27.4375,1.295,PE；PB,12.37亿,4.03亿,2.81%,53.15亿,7.82亿,0.008,,北京首农食品集团有限公司
2022,78.322,14.9756,5.23,79.51,-9.58%,4028.42万,-86.50%,3.27,0.9851,193.7037,1.5994,PE；PB,9.63亿,2.02亿,0.24%,61.58亿,18.78亿,0.05,,北京首农食品集团有限公司
2021,87.607,14.9756,5.85,88.5,5.13%,2.99亿,1253.35%,3.43,0.9899,29.397,1.7055,PE；PB,16.29亿,4.28亿,2.70%,76.99亿,12.45亿,0.005,,北京首农食品集团有限公司
2020,72.332,14.9756,4.83,73.53,-9.78%,2205.69万,-83.58%,3.31,0.9837,322.0,1.4592,PE；PB,19.98亿,7541.81万,0.21%,59.88亿,4.75亿,0.027000000000000003,,北京首农食品集团有限公司
2019,78.921,14.9756,5.27,81.51,9.32%,1.34亿,-25.51%,3.35,0.9682,58.5556,1.5731,PE；PB,19.07亿,9357.76万,1.95%,60.34亿,5.41亿,0.037,,北京首农食品集团有限公司
2018,79.071,14.9756,5.28,74.56,21.80%,1.80亿,137.25%,3.32,1.0605,44.0,1.5904,PE；PB,19.08亿,4475.72万,2.50%,59.63亿,5.67亿,0.017,,北京首农食品集团有限公司
2017,,,6.14,61.21,4.56%,7601.88万,-34.61%,3.22,,120.3922,1.9068,PE；PB,17.68亿,-1.00亿,1.29%,50.47亿,5.57亿,,,北京首农食品集团有限公司
2016,,,7.52,58.54,5.98%,1.16亿,3.26%,3.16,,96.9072,2.3797,PE；PB,17.92亿,-1.66亿,2.28%,49.98亿,4.69亿,,,北京首农食品集团有限公司
2015,,,6.99,55.23,0.35%,1.13亿,105.44%,3.74,,86.6171,1.869,PE；PB,40.25亿,-1.85亿,1.67%,60.99亿,5.23亿,,,北京首农食品集团有限公司
2014,,,8.46,45.34,18.87%,5479.79万,124.19%,1.77,,136.6721,4.7797,PE；PB,3.74亿,-3.10亿,0.86%,17.74亿,5.36亿,,,北京首农食品集团有限公司
2013,,,7.82,37.88,6.61%,-2.27亿,-790.64%,1.78,,,4.3933,PE；PB,2.47亿,-3.61亿,-7.61%,16.70亿,3.60亿,,,北京首农食品集团有限公司
2012,,,6.33,35.53,15.72%,3280.18万,-27.03%,2.04,,170.6199,3.1029,PE；PB,4.08亿,-1.35亿,0.11%,19.57亿,2.53亿,,,北京首农食品集团有限公司
2011,,,5.02,30.7,19.36%,4495.04万,-12.66%,2.02,,98.8189,2.4851,PE；PB,5.41亿,-1.62亿,0.66%,17.77亿,2.56亿,,,北京首农食品集团有限公司
2010,,,7.2,25.72,8.10%,5146.46万,139.97%,1.97,,123.7113,3.6548,PE；PB,5.14亿,-1.94亿,1.67%,17.57亿,2.34亿,,,北京首农食品集团有限公司
