报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,108.227,8.7918,12.31,24.53,10.58%,2.69亿,29.11%,5.55,4.412,39.7097,2.218,PE；PB,30.03亿,34.26亿,10.98%,48.76亿,5.67亿,0.58,,陈南
2026-03-31,108.227,8.7918,12.31,24.53,10.58%,2.69亿,29.11%,5.55,1.103,39.7097,2.218,PE；PB,30.03亿,34.26亿,10.98%,48.76亿,5.67亿,0.58,,陈南
2025,94.776,8.7918,10.78,65.41,-1.38%,5.45亿,0.47%,5.31,1.449,17.3871,2.0301,PE；PB,31.09亿,31.57亿,8.45%,46.67亿,9.83亿,0.3,,陈南
2024,98.116,8.7918,11.16,66.32,-6.00%,5.42亿,-27.64%,5.02,1.4794,18.0,2.2231,PE；PB,17.99亿,29.02亿,8.18%,44.13亿,10.70亿,0.5,,陈南
2023,105.062,8.7918,11.95,70.56,-5.09%,7.49亿,-6.55%,4.94,1.489,14.0588,2.419,PE；PB,18.38亿,28.62亿,10.62%,43.41亿,11.07亿,0.35,,陈南
2022,141.9,8.7918,16.14,74.34,7.07%,8.02亿,25.13%,4.41,1.9088,17.7363,3.6599,PE；PB,28.96亿,25.01亿,10.78%,38.81亿,12.17亿,0.2,,陈南
2021,139.471,7.9926,17.45,69.43,0.25%,6.41亿,-16.55%,3.68,2.0088,23.9041,4.7418,PE；PB,20.21亿,19.34亿,9.22%,32.33亿,12.70亿,0.6,,陈南
2020,158.094,7.9926,19.78,69.26,15.71%,7.68亿,249.01%,3.75,2.2826,22.7356,5.2747,PE；PB,18.96亿,18.22亿,11.08%,29.93亿,12.00亿,0.06,,陈南
2019,88.01,8.0966,10.87,59.86,8.06%,2.20亿,115.91%,2.79,1.4703,40.2593,3.8961,PE；PB,9.59亿,11.42亿,3.66%,22.29亿,14.07亿,0.03,,陈南
2018,44.858,8.1265,5.52,55.39,5.39%,1.02亿,41.49%,2.55,0.8099,42.4615,2.1647,PE；PB,8.33亿,9.52亿,1.83%,20.62亿,10.12亿,0.020005500000000002,,陈南
2017,,,6.12,52.56,9.93%,7201.92万,82.45%,2.46,,68.0,2.4878,PE；PB,6.94亿,8.69亿,1.37%,20.04亿,10.31亿,0.01,,陈南
2016,,,9.21,47.81,12.83%,3947.23万,13.09%,2.34,,184.2,3.9359,PE；PB,6.02亿,8.09亿,0.83%,19.15亿,9.88亿,0.013000000000000001,,陈南
2015,,,8.58,42.37,3.49%,3490.29万,-56.83%,2.34,,214.5,3.6667,PE；PB,6.05亿,7.81亿,0.82%,18.85亿,6.70亿,0.03,,陈南
2014,,,7.31,40.94,13.63%,8085.69万,-31.55%,4.62,,73.1,1.5823,PE；PB,3.90亿,7.60亿,1.97%,18.61亿,7.09亿,0.05,,陈南
2013,,,8.44,36.03,34.42%,1.18亿,-15.59%,4.46,,29.1034,1.8924,PE；PB,7.02亿,7.00亿,3.28%,17.98亿,9.31亿,0.2,,陈南
2012,,,4.29,26.81,2.06%,1.40亿,1.55%,8.53,,12.2571,0.5029,PE；PB,8.33亿,6.23亿,5.09%,17.20亿,6.66亿,0.1,,陈南
2011,,,5.88,26.26,36.55%,1.38亿,11.63%,7.98,,8.1667,0.7368,PE；PB,7.89亿,5.20亿,5.12%,16.04亿,7.71亿,0.2,,陈南
2010,,,6.96,19.23,33.15%,1.23亿,32.38%,5.54,,10.5455,1.2563,PE；PB,6.16亿,4.40亿,6.39%,10.22亿,4.48亿,0.2,,陈南
