报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,272.516,1.0905,249.9,7.3706,27.73,24.89%,6.07亿,101.27%,31.32,17.18亿,13.67亿,21.87%,34.16亿,13.39亿
2024,69.487,1.0974,63.32,2.3341,29.77,38.82%,4.31亿,53.76%,28.98,15.30亿,11.41亿,14.49%,31.81亿,12.06亿
2023,62.427,1.0933,57.1,2.9117,21.44,21.44%,2.80亿,36.09%,26.91,19.38亿,8.74亿,13.08%,29.42亿,7.15亿
2022,,,,,17.66,-12.49%,2.06亿,-15.09%,11.63,1.91亿,7.71亿,11.68%,9.54亿,7.23亿
2021,,,,,20.18,45.62%,2.43亿,11.41%,9.04,2.14亿,5.65亿,12.03%,7.41亿,6.61亿
2020,,,,,13.86,84.33%,2.18亿,203.62%,6.09,2.45亿,3.22亿,15.72%,4.99亿,3.86亿
2019,,,,,7.52,21.93%,7175.38万,83.70%,3.39,1.74亿,1.20亿,9.55%,2.78亿,1.92亿
2018,,,,,6.16,26.87%,3905.96万,42.87%,2.40,3635.05万,5809.48万,6.34%,1.92亿,2.23亿
2017,,,,,4.86,False,2733.95万,False,1.54,4507.84万,2694.32万,5.63%,1.16亿,1.17亿
