报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,296.681,23.6966,12.52,17.26,5.03%,2.29亿,16.93%,8.11,17.1889,133.1915,1.5438,PE；PB,34.14亿,80.99亿,15.43%,226.44亿,4471.05万,0.08,,广西北部湾国际港务集团有限公司
2026-03-31,296.681,23.6966,12.52,17.26,5.03%,2.29亿,16.93%,8.11,4.2972,133.1915,1.5438,PE；PB,34.14亿,80.99亿,15.43%,226.44亿,4471.05万,0.08,,广西北部湾国际港务集团有限公司
2025,212.268,22.7755,9.32,76.14,8.72%,10.38亿,-14.85%,8.01,2.7879,20.9438,1.1635,PE；PB,34.47亿,78.70亿,15.69%,214.49亿,3868.65万,0.1279998,,广西北部湾国际港务集团有限公司
2024,136.797,17.7198,7.72,70.03,0.77%,12.19亿,8.18%,7.67,1.9534,13.3333,1.0065,PE；PB,32.96亿,71.23亿,19.22%,198.81亿,4189.37万,0.3462783,,广西北部湾国际港务集团有限公司
2023,124.76,17.7216,7.04,69.5,8.95%,11.27亿,10.47%,7.59,1.7951,11.0518,0.9275,PE；PB,21.35亿,67.79亿,17.91%,158.09亿,4218.24万,0.173,,广西北部湾国际港务集团有限公司
2022,110.747,16.3343,6.78,63.79,7.96%,10.20亿,-0.04%,7.19,1.7361,11.3378,0.943,PE；PB,21.44亿,59.76亿,18.03%,158.37亿,4688.29万,0.184,,广西北部湾国际港务集团有限公司
2021,117.662,16.3419,7.2,59.08,9.99%,10.20亿,-5.12%,6.74,1.9916,11.4286,1.0682,PE；PB,35.91亿,52.97亿,19.53%,132.93亿,3818.22万,0.1860864,,广西北部湾国际港务集团有限公司
2020,150.549,16.3462,9.21,53.63,11.90%,10.76亿,9.27%,6.31,2.8072,13.9545,1.4596,PE；PB,26.14亿,46.56亿,21.98%,127.29亿,2849.90万,0.177,,广西北部湾国际港务集团有限公司
2019,126.029,16.3462,7.71,47.92,13.47%,9.84亿,54.35%,5.8,2.63,12.85,1.3293,PE；PB,16.39亿,39.32亿,22.33%,107.16亿,2609.40万,0.11421010000000001,,广西北部湾国际港务集团有限公司
2018,74.168,12.4026,5.98,42.23,13.46%,6.38亿,7.16%,5.63,1.7563,13.2889,1.0622,PE；PB,28.83亿,31.64亿,16.89%,105.77亿,2939.55万,0.11499999999999999,,广西北部湾国际港务集团有限公司
2017,,,7.96,37.11,9.36%,5.95亿,31.73%,5.44,,18.5116,1.4632,PE；PB,8.46亿,26.97亿,17.99%,83.98亿,7522.20万,0.13899999999999998,,广西北部湾国际港务集团有限公司
2016,,,10.18,29.95,-1.97%,4.52亿,14.56%,6.64,,27.967,1.5331,PE；PB,11.27亿,23.01亿,16.04%,73.89亿,6840.42万,0.062,,广西北部湾国际港务集团有限公司
2015,,,14.36,30.55,-28.73%,3.94亿,-34.28%,6.25,,32.4887,2.2976,PE；PB,12.54亿,19.18亿,13.36%,69.56亿,8717.25万,0.072,,广西北部湾国际港务集团有限公司
2014,,,11.9,42.86,13.87%,6.00亿,3.37%,4.14,,16.5049,2.8744,PE；PB,3.67亿,15.88亿,14.35%,43.65亿,1.15亿,0.5173222,,广西北部湾国际港务集团有限公司
2013,,,6.86,37.22,-11.55%,5.80亿,5.60%,4.49,,9.8,1.5278,PE；PB,4.37亿,18.85亿,15.84%,38.56亿,7600.62万,,,广西北部湾国际港务集团有限公司
2012,,,5.69,42.08,105.62%,5.50亿,1300.44%,2.92,,8.6212,1.9486,PE；PB,4.75亿,13.60亿,1.98%,32.67亿,9142.04万,,,广西北部湾国际港务集团有限公司
2011,,,4.61,10.19,151.71%,3925.06万,-1.61%,2.63,,16.7029,1.7529,PE；PB,7798.51万,3487.22万,3.86%,3.75亿,702.53万,,,广西北部湾国际港务集团有限公司
2010,,,7.81,4.05,87.54%,3989.29万,-10.57%,2.35,,27.7936,3.3234,PE；PB,9566.40万,-88.97万,9.83%,3.35亿,355.63万,,,广西北部湾国际港务集团有限公司
