报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,42.551,4.6914,9.07,3.13,-0.51%,4757.64万,-23.22%,7.55,13.5946,90.7,1.2013,PE；PB,2.21亿,18.60亿,19.59%,38.00亿,1.57亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,辽渔集团有限公司
2026-03-31,42.551,4.6914,9.07,3.13,-0.51%,4757.64万,-23.22%,7.55,3.3986,90.7,1.2013,PE；PB,2.21亿,18.60亿,19.59%,38.00亿,1.57亿,,,辽渔集团有限公司
2025,44.24,4.6914,9.43,18.45,1.40%,2.63亿,-4.02%,7.44,2.3978,16.8393,1.2675,PE；PB,8789.43万,18.12亿,17.51%,37.35亿,1.51亿,1.02,,辽渔集团有限公司
2024,37.437,4.6914,7.98,18.19,-1.12%,2.74亿,9.54%,7.69,2.0581,13.7586,1.0377,PE；PB,2.00亿,19.24亿,17.64%,38.01亿,1.59亿,0.8,,辽渔集团有限公司
2023,34.341,4.6914,7.32,18.4,40.77%,2.50亿,54.43%,8.11,1.8664,13.8113,0.9026,PE；PB,2.74亿,21.29亿,15.60%,39.55亿,1.02亿,0.15,,辽渔集团有限公司
2022,28.071,4.7258,5.94,13.07,-6.70%,1.62亿,-19.54%,7.75,2.1477,16.9714,0.7665,PE；PB,3.34亿,19.49亿,15.67%,38.79亿,1.16亿,0.15,,辽渔集团有限公司
2021,29.692,4.7281,6.28,14.01,20.06%,2.02亿,48.10%,7.53,2.1193,14.6047,0.834,PE；PB,1.56亿,18.53亿,15.89%,37.69亿,1.19亿,0.11000000000000001,,辽渔集团有限公司
2020,32.435,4.7281,6.86,11.67,-29.83%,1.36亿,-66.83%,7.16,2.7793,23.6552,0.9581,PE；PB,1.76亿,17.03亿,13.67%,35.85亿,6976.64万,0.4,,辽渔集团有限公司
2019,39.557,4.9323,8.02,16.63,-0.32%,4.10亿,2.38%,7.18,2.3787,9.2184,1.117,PE；PB,9.73亿,17.56亿,26.17%,35.55亿,7002.93万,0.6,,辽渔集团有限公司
2018,29.606,4.814,6.15,16.68,10.41%,4.01亿,10.50%,6.98,1.7749,7.4096,0.8811,PE；PB,2.46亿,16.25亿,25.43%,35.94亿,4884.14万,0.4,,辽渔集团有限公司
2017,,,7.77,15.11,23.38%,3.63亿,63.04%,6.73,,10.36,1.1545,PE；PB,2.75亿,14.16亿,25.31%,33.28亿,4197.98万,0.25,,辽渔集团有限公司
2016,,,7.15,12.25,3.50%,2.22亿,30.22%,6.22,,15.5435,1.1495,PE；PB,3.84亿,12.13亿,18.47%,30.53亿,3651.08万,0.13,,辽渔集团有限公司
2015,,,8.08,11.83,5.90%,1.71亿,-14.16%,5.85,,23.0857,1.3812,PE；PB,2.82亿,10.82亿,14.45%,28.46亿,2244.00万,0.15,,辽渔集团有限公司
2014,,,7.14,11.17,-4.15%,1.99亿,-14.79%,5.64,,17.2714,1.266,PE；PB,1.92亿,10.05亿,17.77%,27.16亿,2535.81万,0.15,,辽渔集团有限公司
2013,,,5.27,11.66,10.43%,2.34亿,10.22%,5.38,,10.8637,0.9796,PE；PB,9171.99万,9.00亿,20.02%,25.90亿,1336.78万,0.16999999999999998,,辽渔集团有限公司
2012,,,5.67,10.56,0.42%,2.12亿,-23.71%,5.06,,11.0807,1.1206,PE；PB,8458.99万,7.71亿,20.07%,24.37亿,1729.90万,,,辽渔集团有限公司
2011,,,,10.51,0.82%,2.78亿,28.77%,3.15,,,,PE；PB,8728.27万,6.18亿,26.42%,11.99亿,1263.01万,,,辽渔集团有限公司
2010,,,,10.43,38.55%,2.16亿,20.50%,2.42,,,,PE；PB,4645.94万,3.68亿,20.69%,9.21亿,715.53万,,,辽渔集团有限公司
